Date,Open,High,Low,Close,Adj Close,Volume
2020-10-05 04:00:00+00:00,39.02,39.02,39.02,39.02,39.02,100.0
2020-10-26 04:00:00+00:00,39.42,39.5,39.42,39.5,39.5,200.0
2020-10-29 04:00:00+00:00,38.99,38.99,38.98,38.98,38.98,200.0
2020-11-05 05:00:00+00:00,41.49,41.5,41.49,41.49,41.49,550.0
2020-11-18 05:00:00+00:00,43.32,43.32,43.32,43.32,43.32,100.0
2020-11-23 05:00:00+00:00,44.37,44.37,44.37,44.37,44.37,100.0
2020-11-25 05:00:00+00:00,45.21,45.67,45.21,45.67,45.67,340.0
2020-11-27 05:00:00+00:00,46.89,46.89,46.89,46.89,46.89,100.0
2020-12-01 05:00:00+00:00,46.68,46.68,46.68,46.68,46.68,100.0
2020-12-02 05:00:00+00:00,46.63,46.65,46.63,46.65,46.65,200.0
2020-12-03 05:00:00+00:00,46.65,47.07,46.65,47.07,47.07,307.0
2020-12-07 05:00:00+00:00,47.67,47.67,47.67,47.67,47.67,100.0
2020-12-10 05:00:00+00:00,46.91,47.14,46.91,47.14,47.14,300.0
2020-12-11 05:00:00+00:00,47.38,47.38,47.38,47.38,47.38,841.0
2020-12-17 05:00:00+00:00,48.75,48.8,48.75,48.8,48.8,252.0
2020-12-18 05:00:00+00:00,48.51,48.51,48.51,48.51,48.51,200.0
2021-01-05 05:00:00+00:00,50.01,50.02,49.95,50.0,50.0,1139.0
2021-01-06 05:00:00+00:00,50.01,50.24,49.92,49.92,49.92,702.0
2021-01-07 05:00:00+00:00,50.14,50.14,50.14,50.14,50.14,169.0
2021-01-08 05:00:00+00:00,51.88,51.88,51.82,51.84,51.84,391.0
2021-01-11 05:00:00+00:00,51.96,51.96,51.96,51.96,51.96,100.0
2021-01-12 05:00:00+00:00,51.84,51.86,51.82,51.86,51.86,300.0
2021-01-13 05:00:00+00:00,51.83,51.83,51.83,51.83,51.83,304.0
2021-01-14 05:00:00+00:00,52.78,52.78,52.78,52.78,52.78,200.0
2021-01-15 05:00:00+00:00,52.84,52.84,52.21,52.21,52.21,600.0
2021-01-26 05:00:00+00:00,55.58,55.59,55.58,55.59,55.59,485.0
2021-01-27 05:00:00+00:00,54.88,56.28,54.88,55.63,55.63,1407.0
2021-01-29 05:00:00+00:00,53.51,53.51,53.51,53.51,53.51,107.0
2021-02-01 05:00:00+00:00,53.6,54.19,53.6,54.19,54.19,492.0
2021-02-02 05:00:00+00:00,54.49,54.49,54.4,54.4,54.4,300.0
2021-02-03 05:00:00+00:00,54.99,54.99,54.99,54.99,54.99,200.0
2021-02-04 05:00:00+00:00,55.5,55.5,55.5,55.5,55.5,101.0
2021-02-05 05:00:00+00:00,55.85,56.06,55.85,56.06,56.06,265.0
2021-02-09 05:00:00+00:00,57.13,57.23,56.88,57.23,57.23,601.0
2021-02-10 05:00:00+00:00,57.71,57.71,57.15,57.3,57.3,370.0
2021-02-11 05:00:00+00:00,57.52,57.52,57.27,57.4,57.4,900.0
2021-02-12 05:00:00+00:00,57.84,57.84,57.84,57.84,57.84,100.0
2021-02-16 05:00:00+00:00,58.74,58.77,58.06,58.13,58.13,2051.0
2021-02-17 05:00:00+00:00,57.35,57.35,56.66,57.19,57.19,901.0
2021-02-18 05:00:00+00:00,56.16,56.16,55.74,55.74,55.74,800.0
2021-02-19 05:00:00+00:00,56.79,56.79,56.79,56.79,56.79,100.0
2021-02-22 05:00:00+00:00,56.27,56.27,55.46,55.47,55.47,2220.0
2021-02-23 05:00:00+00:00,54.31,54.6,53.79,54.19,54.19,800.0
2021-02-24 05:00:00+00:00,54.94,54.94,54.94,54.94,54.94,100.0
2021-02-25 05:00:00+00:00,55.26,55.26,53.5,53.5,53.5,875.0
