Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29 04:00:00+00:00,26.08,26.08,26.03,26.03,26.03,200.0
2020-07-30 04:00:00+00:00,25.74,25.74,25.74,25.74,25.74,300.0
2020-07-31 04:00:00+00:00,26.03,26.03,26.03,26.03,26.03,500.0
2020-08-03 04:00:00+00:00,26.29,26.29,26.29,26.29,26.29,500.0
2020-08-05 04:00:00+00:00,27.04,27.04,27.04,27.04,27.04,500.0
2020-08-10 04:00:00+00:00,26.98,26.98,26.98,26.98,26.98,100.0
2020-08-11 04:00:00+00:00,25.97,25.97,25.97,25.97,25.97,1200.0
2020-08-12 04:00:00+00:00,26.13,26.17,26.13,26.17,26.17,400.0
2020-08-18 04:00:00+00:00,26.83,26.83,26.83,26.83,26.83,200.0
2020-08-19 04:00:00+00:00,26.84,26.87,26.84,26.86,26.86,700.0
2020-08-26 04:00:00+00:00,26.89,26.89,26.89,26.89,26.89,100.0
2020-08-28 04:00:00+00:00,27.08,27.1,27.08,27.1,27.1,800.0
2020-08-31 04:00:00+00:00,27.23,27.26,27.23,27.26,27.26,200.0
2020-09-01 04:00:00+00:00,27.49,27.54,27.44,27.54,27.54,3100.0
2020-09-02 04:00:00+00:00,27.36,27.37,27.36,27.37,27.37,2200.0
2020-09-03 04:00:00+00:00,27.28,27.28,26.99,26.99,26.99,19300.0
2020-09-10 04:00:00+00:00,26.71,26.71,26.6,26.6,26.6,1100.0
2020-09-11 04:00:00+00:00,26.45,26.5,26.45,26.5,26.5,1283.0
2020-09-15 04:00:00+00:00,26.73,26.73,26.69,26.69,26.69,2400.0
2020-09-16 04:00:00+00:00,26.74,26.74,26.74,26.74,26.74,3500.0
2020-09-17 04:00:00+00:00,26.38,26.49,26.38,26.49,26.49,10786.0
2020-09-18 04:00:00+00:00,26.51,26.51,26.34,26.34,26.34,1900.0
2020-09-21 04:00:00+00:00,25.62,25.76,25.62,25.72,25.72,2925.0
2020-09-22 04:00:00+00:00,25.72,25.72,25.72,25.72,25.72,100.0
2020-09-23 04:00:00+00:00,25.61,25.61,25.5,25.5,25.5,2700.0
2020-09-30 04:00:00+00:00,25.98,25.98,25.98,25.98,25.98,700.0
2020-10-01 04:00:00+00:00,26.01,26.01,26.01,26.01,26.01,200.0
2020-10-02 04:00:00+00:00,26.06,26.06,26.06,26.06,26.06,1700.0
2020-10-06 04:00:00+00:00,26.24,26.24,26.03,26.03,26.03,1300.0
2020-10-13 04:00:00+00:00,26.66,26.68,26.66,26.68,26.68,700.0
2020-10-14 04:00:00+00:00,26.88,26.88,26.75,26.75,26.75,900.0
2020-10-16 04:00:00+00:00,26.79,26.79,26.79,26.79,26.79,700.0
2020-10-19 04:00:00+00:00,26.73,26.73,26.62,26.62,26.62,1730.0
2020-10-20 04:00:00+00:00,26.57,26.58,26.56,26.58,26.58,1800.0
2020-10-21 04:00:00+00:00,26.73,26.73,26.62,26.62,26.62,1200.0
2020-10-22 04:00:00+00:00,26.45,26.45,26.42,26.42,26.42,600.0
2020-10-23 04:00:00+00:00,26.35,26.35,26.35,26.35,26.35,400.0
2020-10-26 04:00:00+00:00,26.21,26.23,26.12,26.12,26.12,1500.0
2020-10-28 04:00:00+00:00,25.87,25.87,25.87,25.87,25.87,1100.0
2020-10-30 04:00:00+00:00,25.8,25.8,25.67,25.67,25.67,900.0
2020-11-03 05:00:00+00:00,26.03,26.03,26.03,26.03,26.03,173.0
2020-11-04 05:00:00+00:00,26.38,26.38,26.38,26.38,26.38,100.0
2020-11-09 05:00:00+00:00,26.66,26.71,26.63,26.63,26.63,1057.0
2020-11-10 05:00:00+00:00,26.28,26.28,26.24,26.24,26.24,854.0
2020-11-11 05:00:00+00:00,26.23,26.23,26.23,26.23,26.23,200.0
2020-11-27 05:00:00+00:00,26.92,26.92,26.92,26.92,26.92,100.0
2020-12-02 05:00:00+00:00,27.21,27.21,27.21,27.21,27.21,165.0
2020-12-11 05:00:00+00:00,27.32,27.32,27.32,27.32,27.32,100.0
2020-12-15 05:00:00+00:00,27.54,27.54,27.54,27.54,27.54,119.0
2020-12-16 05:00:00+00:00,27.88,27.88,27.76,27.88,27.88,500.0
2020-12-24 05:00:00+00:00,27.98,27.98,27.98,27.98,27.98,100.0
2020-12-30 05:00:00+00:00,28.4,28.4,28.34,28.34,28.34,281.0
2021-01-06 05:00:00+00:00,29.03,29.03,29.03,29.03,29.03,100.0
2021-01-13 05:00:00+00:00,29.04,29.05,29.04,29.05,29.05,200.0
2021-01-26 05:00:00+00:00,28.75,28.75,28.75,28.75,28.75,100.0
2021-01-29 05:00:00+00:00,28.24,28.24,28.24,28.24,28.24,100.0
2021-02-09 05:00:00+00:00,29.58,29.58,29.58,29.58,29.58,100.0
2021-02-16 05:00:00+00:00,29.91,29.91,29.91,29.91,29.91,100.0
2021-02-22 05:00:00+00:00,29.62,29.62,29.61,29.61,29.61,200.0
2021-02-25 05:00:00+00:00,28.83,28.83,28.83,28.83,28.83,100.0
2021-03-10 05:00:00+00:00,28.94,28.94,28.94,28.94,28.94,100.0
2021-03-11 05:00:00+00:00,29.23,29.26,29.22,29.23,29.23,600.0
