Date,Open,High,Low,Close,Adj Close,Volume
2020-10-08 04:00:00+00:00,45.97,45.97,45.97,45.97,45.97,100.0
2020-11-20 05:00:00+00:00,47.1,47.1,47.1,47.1,47.1,100.0
2020-11-30 05:00:00+00:00,47.29,47.29,47.29,47.29,47.29,100.0
2020-12-22 05:00:00+00:00,47.05,47.05,47.05,47.05,47.05,200.0
2021-01-04 05:00:00+00:00,47.1,47.1,47.1,47.1,47.1,100.0
2021-01-11 05:00:00+00:00,46.33,46.33,46.33,46.33,46.33,100.0
2021-01-14 05:00:00+00:00,46.57,46.57,46.57,46.57,46.57,200.0
2021-02-24 05:00:00+00:00,45.41,45.41,45.41,45.41,45.41,100.0
2021-02-25 05:00:00+00:00,44.57,44.57,44.57,44.57,44.57,100.0
2021-02-26 05:00:00+00:00,45.14,45.14,45.14,45.14,45.14,100.0
2021-03-02 05:00:00+00:00,45.29,45.29,45.29,45.29,45.29,100.0
2021-03-03 05:00:00+00:00,45.04,45.04,45.04,45.04,45.04,178.0
2021-03-10 05:00:00+00:00,44.7,44.7,44.7,44.7,44.7,100.0
2021-03-11 05:00:00+00:00,44.66,44.66,44.65,44.65,44.65,800.0
2021-03-16 04:00:00+00:00,44.17,44.17,44.17,44.17,44.17,100.0
2021-05-03 04:00:00+00:00,45.14,45.14,45.14,45.14,45.14,200.0
2021-05-12 04:00:00+00:00,44.74,44.74,44.68,44.68,44.68,396.0
2021-05-13 04:00:00+00:00,44.88,44.88,44.88,44.88,44.88,100.0
2021-05-18 04:00:00+00:00,44.96,44.96,44.96,44.96,44.96,100.0
2021-05-20 04:00:00+00:00,45.14,45.14,45.14,45.14,45.14,100.0
2021-06-02 04:00:00+00:00,45.49,45.49,45.49,45.49,45.49,100.0
2021-06-08 04:00:00+00:00,45.8,45.8,45.8,45.8,45.8,100.0
2021-07-06 04:00:00+00:00,46.88,46.88,46.88,46.88,46.88,100.0
2021-07-19 04:00:00+00:00,47.3,47.3,47.3,47.3,47.3,209.0
2021-10-12 04:00:00+00:00,46.27,46.27,46.27,46.27,46.27,100.0
2021-11-10 05:00:00+00:00,46.99,46.99,46.99,46.99,46.99,100.0
2021-11-23 05:00:00+00:00,46.19,46.19,46.19,46.19,46.19,100.0
2021-11-30 05:00:00+00:00,46.67,46.67,46.67,46.67,46.67,200.0
2021-12-20 05:00:00+00:00,46.7,46.7,46.7,46.7,46.7,100.0
2022-01-18 05:00:00+00:00,45.13,45.13,45.13,45.13,45.13,100.0
2022-01-25 05:00:00+00:00,45.23,45.23,45.23,45.23,45.23,100.0
2022-02-03 05:00:00+00:00,44.8,44.8,44.8,44.8,44.8,100.0
2022-02-14 05:00:00+00:00,43.8,43.8,43.8,43.8,43.8,100.0
2022-04-18 04:00:00+00:00,40.84,40.84,40.84,40.84,40.84,194.0
2022-04-25 04:00:00+00:00,40.98,40.98,40.98,40.98,40.98,200.0
2022-05-05 04:00:00+00:00,40.04,40.04,40.04,40.04,40.04,181.0
2022-05-12 04:00:00+00:00,40.41,40.41,40.36,40.36,40.36,200.0
2022-05-25 04:00:00+00:00,40.85,40.91,40.85,40.91,40.91,200.0
2022-05-27 04:00:00+00:00,41.1,41.1,41.1,41.1,41.1,100.0
2022-06-02 04:00:00+00:00,40.69,40.69,40.69,40.69,40.69,332.0
2022-06-09 04:00:00+00:00,40.22,40.22,40.22,40.22,40.22,100.0
2022-06-24 04:00:00+00:00,39.58,39.58,39.58,39.58,39.58,100.0
2022-06-28 04:00:00+00:00,39.3,39.3,39.3,39.3,39.3,181.0
2022-06-30 04:00:00+00:00,39.69,39.69,39.69,39.69,39.69,103.0
2022-07-01 04:00:00+00:00,40.05,40.05,40.05,40.05,40.05,100.0
2022-07-11 04:00:00+00:00,39.89,39.96,39.89,39.96,39.96,200.0
2022-07-12 04:00:00+00:00,39.96,39.96,39.96,39.96,39.96,0.0
2022-07-13 04:00:00+00:00,39.96,39.96,39.96,39.96,39.96,0.0
2022-07-14 04:00:00+00:00,39.95,39.95,39.95,39.95,39.95,100.0
2022-07-15 04:00:00+00:00,39.95,39.95,39.95,39.95,39.95,0.0
2022-07-18 04:00:00+00:00,40.13,40.13,40.13,40.13,40.13,100.0
2022-07-19 04:00:00+00:00,40.13,40.13,40.13,40.13,40.13,0.0
2022-07-20 04:00:00+00:00,40.09,40.09,40.09,40.09,40.09,100.0
2022-07-21 04:00:00+00:00,40.44,40.44,40.44,40.44,40.44,100.0
2022-07-22 04:00:00+00:00,40.44,40.44,40.44,40.44,40.44,0.0
