Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,1936.0,1936.0,1896.0,1896.0,1896.0,0.0
2020-07-28 04:00:00+00:00,1904.0,1904.0,1904.0,1904.0,1904.0,0.0
2020-07-31 04:00:00+00:00,2080.0,2256.0,2080.0,2112.0,2112.0,0.0
2020-08-03 04:00:00+00:00,2432.0,2432.0,2216.0,2216.0,2216.0,0.0
2020-08-04 04:00:00+00:00,2000.0,2000.0,1984.0,1984.0,1984.0,0.0
2020-08-05 04:00:00+00:00,2096.0,2096.0,2096.0,2096.0,2096.0,0.0
2020-08-06 04:00:00+00:00,2048.0,2048.0,2048.0,2048.0,2048.0,0.0
2020-08-11 04:00:00+00:00,2048.0,2048.0,2048.0,2048.0,2048.0,0.0
2020-08-12 04:00:00+00:00,2016.0,2016.0,2016.0,2016.0,2016.0,0.0
2020-08-13 04:00:00+00:00,2064.0,2088.0,2064.0,2088.0,2088.0,0.0
2020-08-14 04:00:00+00:00,2032.0,2048.0,2032.0,2048.0,2048.0,0.0
2020-08-17 04:00:00+00:00,2048.0,2048.0,2048.0,2048.0,2048.0,0.0
2020-08-18 04:00:00+00:00,2232.0,2408.0,2144.0,2144.0,2144.0,1.0
2020-08-19 04:00:00+00:00,2336.0,2336.0,2320.0,2320.0,2320.0,0.0
2020-08-20 04:00:00+00:00,2400.0,2560.0,2400.0,2560.0,2560.0,2.0
2020-08-21 04:00:00+00:00,2328.0,2368.0,2256.0,2368.0,2368.0,1.0
2020-08-24 04:00:00+00:00,2576.0,2592.0,2368.0,2368.0,2368.0,2.0
2020-08-25 04:00:00+00:00,2552.0,2552.0,2464.0,2464.0,2464.0,0.0
2020-08-26 04:00:00+00:00,2432.0,2432.0,2416.0,2424.0,2424.0,0.0
2020-08-27 04:00:00+00:00,2416.0,2416.0,2392.0,2392.0,2392.0,0.0
2020-08-31 04:00:00+00:00,2264.0,2344.0,2264.0,2328.0,2328.0,1.0
2020-09-02 04:00:00+00:00,2304.0,2304.0,2296.0,2296.0,2296.0,1.0
2020-09-03 04:00:00+00:00,2144.0,2144.0,2144.0,2144.0,2144.0,0.0
2020-09-04 04:00:00+00:00,2240.0,2352.0,2240.0,2352.0,2352.0,2.0
