Date,Open,High,Low,Close,Adj Close,Volume
2021-10-13 04:00:00+00:00,19.79,19.84,19.79,19.84,19.84,300.0
2021-10-18 04:00:00+00:00,20.16,20.23,20.16,20.23,20.23,1702.0
2021-10-19 04:00:00+00:00,20.32,20.32,20.32,20.32,20.32,200.0
2021-10-20 04:00:00+00:00,20.34,20.34,20.34,20.34,20.34,400.0
2021-10-21 04:00:00+00:00,20.32,20.34,20.32,20.34,20.34,600.0
2021-10-22 04:00:00+00:00,20.26,20.29,20.26,20.29,20.29,900.0
2021-10-25 04:00:00+00:00,20.41,20.41,20.41,20.41,20.41,100.0
2021-10-27 04:00:00+00:00,20.49,20.49,20.49,20.49,20.49,100.0
2021-10-28 04:00:00+00:00,20.51,20.55,20.49,20.49,20.49,400.0
2021-10-29 04:00:00+00:00,20.57,20.58,20.57,20.58,20.58,500.0
2021-11-01 04:00:00+00:00,20.62,20.62,20.62,20.62,20.62,100.0
2021-11-02 04:00:00+00:00,20.7,20.71,20.7,20.71,20.71,700.0
2021-11-03 04:00:00+00:00,20.82,20.82,20.82,20.82,20.82,100.0
2021-11-04 04:00:00+00:00,20.85,20.9,20.85,20.9,20.9,1500.0
2021-11-05 04:00:00+00:00,20.95,20.95,20.9,20.9,20.9,900.0
2021-11-08 05:00:00+00:00,20.89,20.9,20.88,20.88,20.88,800.0
2021-11-09 05:00:00+00:00,20.85,20.85,20.81,20.81,20.81,800.0
2021-11-12 05:00:00+00:00,20.81,20.81,20.81,20.81,20.81,100.0
2021-11-15 05:00:00+00:00,20.76,20.76,20.76,20.76,20.76,200.0
2021-11-16 05:00:00+00:00,20.86,20.86,20.86,20.86,20.86,200.0
2021-11-17 05:00:00+00:00,20.87,20.87,20.87,20.87,20.87,700.0
2021-11-18 05:00:00+00:00,20.93,20.93,20.93,20.93,20.93,100.0
2021-11-19 05:00:00+00:00,21.0,21.0,21.0,21.0,21.0,300.0
2021-11-23 05:00:00+00:00,20.71,20.81,20.71,20.81,20.81,854.0
2021-11-26 05:00:00+00:00,20.65,20.65,20.65,20.65,20.65,500.0
2021-11-29 05:00:00+00:00,20.79,20.89,20.79,20.89,20.89,300.0
2021-11-30 05:00:00+00:00,20.68,20.68,20.68,20.68,20.68,100.0
2021-12-01 05:00:00+00:00,20.73,20.73,20.73,20.73,20.73,200.0
2021-12-03 05:00:00+00:00,20.26,20.26,20.26,20.26,20.26,100.0
2021-12-06 05:00:00+00:00,20.4,20.4,20.37,20.37,20.37,300.0
2021-12-09 05:00:00+00:00,20.81,20.81,20.73,20.74,20.74,4200.0
2021-12-13 05:00:00+00:00,20.77,20.78,20.76,20.76,20.76,1300.0
2021-12-15 05:00:00+00:00,20.53,20.53,20.53,20.53,20.53,300.0
2021-12-16 05:00:00+00:00,20.82,20.82,20.69,20.69,20.69,331.0
2021-12-17 05:00:00+00:00,20.59,20.59,20.58,20.58,20.58,400.0
2021-12-20 05:00:00+00:00,20.33,20.38,20.33,20.38,20.38,900.0
2021-12-21 05:00:00+00:00,20.41,20.58,20.41,20.56,20.56,2700.0
2021-12-23 05:00:00+00:00,20.77,20.8,20.77,20.79,20.79,4200.0
2021-12-27 05:00:00+00:00,20.94,21.02,20.94,21.02,21.02,200.0
2021-12-28 05:00:00+00:00,20.94,20.94,20.92,20.92,20.92,1500.0
2022-01-04 05:00:00+00:00,20.75,20.75,20.75,20.75,20.75,100.0
