Date,Open,High,Low,Close,Adj Close,Volume
2021-02-09 05:00:00+00:00,1374.45,2295.0,1374.45,1476.45,1476.45,155.0
2021-02-10 05:00:00+00:00,1732.73,1741.65,1555.5,1647.3,1647.3,30.0
2021-02-11 05:00:00+00:00,1728.9,1728.9,1550.4,1550.4,1550.4,19.0
2021-02-12 05:00:00+00:00,1476.45,1476.45,1297.95,1328.55,1328.55,7.0
2021-02-16 05:00:00+00:00,1313.25,1313.25,1295.4,1310.7,1310.7,2.0
2021-02-17 05:00:00+00:00,1308.15,1308.15,1137.3,1137.3,1137.3,7.0
2021-02-18 05:00:00+00:00,1050.6,1065.9,1050.6,1065.9,1065.9,3.0
2021-02-19 05:00:00+00:00,1144.95,1144.95,1137.3,1137.3,1137.3,4.0
2021-02-22 05:00:00+00:00,1142.4,1142.4,1060.8,1078.65,1078.65,4.0
2021-02-23 05:00:00+00:00,1035.3,1040.4,1009.8,1014.9,1014.9,4.0
2021-02-24 05:00:00+00:00,1065.9,1338.75,1035.3,1106.7,1106.7,7.0
2021-02-25 05:00:00+00:00,1303.05,1308.15,1218.9,1218.9,1218.9,10.0
2021-02-26 05:00:00+00:00,1167.9,1178.1,1068.45,1071.0,1071.0,4.0
2021-03-01 05:00:00+00:00,1175.55,1176.83,1124.55,1176.83,1176.83,2.0
2021-03-02 05:00:00+00:00,1262.25,1384.65,1224.0,1379.55,1379.55,15.0
2021-03-03 05:00:00+00:00,1468.8,1626.9,1292.85,1300.5,1300.5,27.0
2021-03-04 05:00:00+00:00,1249.5,1275.0,1037.85,1127.1,1127.1,8.0
2021-03-05 05:00:00+00:00,1122.0,1122.0,1008.53,1078.65,1078.65,2.0
2021-03-08 05:00:00+00:00,1077.38,1208.7,1077.38,1201.05,1201.05,9.0
2021-03-09 05:00:00+00:00,1137.3,1155.15,1077.38,1113.08,1113.08,8.0
2021-03-10 05:00:00+00:00,1095.22,1095.22,1095.22,1095.22,1095.22,0.0
2021-03-11 05:00:00+00:00,1116.9,1146.23,1106.7,1114.35,1114.35,6.0
2021-03-12 05:00:00+00:00,1139.85,1139.85,1129.65,1129.65,1129.65,0.0
2021-03-15 04:00:00+00:00,1253.33,1366.8,1253.33,1309.43,1309.43,13.0
2021-03-16 04:00:00+00:00,1407.6,1428.0,1290.3,1292.85,1292.85,6.0
2021-03-17 04:00:00+00:00,1356.6,1377.0,1356.6,1377.0,1377.0,4.0
2021-03-18 04:00:00+00:00,1387.2,1420.35,1290.3,1290.3,1290.3,3.0
2021-03-19 04:00:00+00:00,1380.83,1399.95,1297.95,1297.95,1297.95,8.0
2021-03-22 04:00:00+00:00,1300.5,1308.15,1287.75,1308.15,1308.15,5.0
2021-03-23 04:00:00+00:00,1295.4,1295.4,1246.95,1246.95,1246.95,5.0
2021-03-24 04:00:00+00:00,1280.1,1280.1,1101.6,1101.6,1101.6,3.0
2021-03-30 04:00:00+00:00,1099.05,1099.05,1091.4,1091.4,1091.4,4.0
2021-03-31 04:00:00+00:00,1109.25,1114.35,1109.25,1114.35,1114.35,1.0
2021-04-06 04:00:00+00:00,1071.0,1071.0,1071.0,1071.0,1071.0,1.0
2021-04-08 04:00:00+00:00,1037.85,1081.2,1037.85,1081.2,1081.2,6.0
2021-04-09 04:00:00+00:00,1025.1,1111.8,1025.1,1042.95,1042.95,7.0
2021-04-14 04:00:00+00:00,882.3,882.3,882.3,882.3,882.3,0.0
2021-04-15 04:00:00+00:00,776.48,776.48,776.48,776.48,776.48,0.0
2021-04-16 04:00:00+00:00,749.7,775.2,749.7,775.2,775.2,2.0
2021-04-19 04:00:00+00:00,887.4,887.4,861.9,861.9,861.9,2.0
2021-04-20 04:00:00+00:00,928.2,976.65,840.23,840.23,840.23,7.0
2021-04-21 04:00:00+00:00,795.6,810.9,795.6,810.9,810.9,0.0
