Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,705.62,709.9,678.85,680.46,680.46,3009.0
2020-07-28 04:00:00+00:00,685.27,708.29,683.13,707.22,707.22,1880.0
2020-07-29 04:00:00+00:00,694.91,697.59,675.64,682.6,682.6,1739.0
2020-07-30 04:00:00+00:00,699.73,707.22,668.14,671.35,671.35,4560.0
2020-07-31 04:00:00+00:00,634.41,671.35,634.41,637.63,637.63,3532.0
2020-08-03 04:00:00+00:00,617.82,618.89,604.43,609.25,609.25,7310.0
2020-08-04 04:00:00+00:00,611.39,618.35,602.83,603.9,603.9,4121.0
2020-08-05 04:00:00+00:00,600.15,605.5,595.33,598.01,598.01,1825.0
2020-08-06 04:00:00+00:00,597.47,602.83,572.85,574.99,574.99,4000.0
2020-08-07 04:00:00+00:00,581.41,607.65,572.85,594.8,594.8,5287.0
2020-08-10 04:00:00+00:00,591.58,626.38,591.05,601.76,601.76,4815.0
2020-08-11 04:00:00+00:00,611.39,639.23,601.22,635.48,635.48,2834.0
2020-08-12 04:00:00+00:00,616.21,616.21,581.41,587.3,587.3,5775.0
2020-08-13 04:00:00+00:00,579.27,589.98,568.56,583.55,583.55,4221.0
2020-08-14 04:00:00+00:00,579.27,594.26,579.27,586.23,586.23,4000.0
2020-08-17 04:00:00+00:00,573.92,574.99,563.21,565.89,565.89,2884.0
2020-08-18 04:00:00+00:00,552.39,566.1,546.08,549.61,549.61,2772.0
2020-08-19 04:00:00+00:00,551.43,562.14,543.08,559.57,559.57,3525.0
2020-08-20 04:00:00+00:00,565.35,565.35,533.87,535.91,535.91,3983.0
2020-08-21 04:00:00+00:00,537.08,538.37,523.16,524.98,524.98,4797.0
2020-08-24 04:00:00+00:00,506.89,528.52,502.71,518.67,518.67,2888.0
2020-08-25 04:00:00+00:00,518.88,521.45,503.36,503.36,503.36,2482.0
2020-08-26 04:00:00+00:00,497.04,497.04,470.59,471.66,471.66,2960.0
2020-08-27 04:00:00+00:00,468.77,486.65,462.77,474.77,474.77,7423.0
2020-08-28 04:00:00+00:00,467.7,475.19,465.77,468.02,468.02,2771.0
2020-08-31 04:00:00+00:00,466.2,466.2,448.0,451.42,451.42,3548.0
2020-09-01 04:00:00+00:00,444.79,451.85,433.33,433.33,433.33,5186.0
2020-09-02 04:00:00+00:00,421.02,446.07,418.66,419.84,419.84,4392.0
2020-09-03 04:00:00+00:00,440.18,497.47,439.43,485.26,485.26,17294.0
2020-09-04 04:00:00+00:00,494.57,563.42,477.55,503.89,503.89,14532.0
2020-09-08 04:00:00+00:00,564.49,578.2,533.23,578.2,578.2,9264.0
2020-09-09 04:00:00+00:00,540.4,557.0,512.46,524.66,524.66,5349.0
2020-09-10 04:00:00+00:00,511.06,567.49,502.39,558.07,558.07,6953.0
2020-09-11 04:00:00+00:00,542.65,590.3,540.94,567.6,567.6,8891.0
2020-09-14 04:00:00+00:00,543.29,552.93,526.8,540.08,540.08,4486.0
2020-09-15 04:00:00+00:00,518.88,526.48,508.17,515.67,515.67,6386.0
2020-09-16 04:00:00+00:00,512.46,541.58,509.46,541.05,541.05,5690.0
2020-09-17 04:00:00+00:00,577.34,587.41,554.0,567.92,567.92,10695.0
2020-09-18 04:00:00+00:00,556.78,613.75,555.61,588.48,588.48,9261.0
2020-09-21 04:00:00+00:00,615.46,629.81,580.98,580.98,580.98,8146.0
2020-09-22 04:00:00+00:00,564.92,587.09,544.9,546.93,546.93,5167.0
2020-09-23 04:00:00+00:00,551.22,603.68,551.22,600.36,600.36,5746.0
2020-09-24 04:00:00+00:00,616.0,618.46,568.56,589.55,589.55,8362.0
2020-09-25 04:00:00+00:00,585.48,597.04,544.15,547.68,547.68,4527.0
2020-09-28 04:00:00+00:00,521.88,534.62,516.63,517.27,517.27,14573.0
2020-09-29 04:00:00+00:00,518.88,524.66,512.03,520.81,520.81,5897.0
2020-09-30 04:00:00+00:00,520.17,520.17,493.29,508.17,508.17,4338.0
2020-10-01 04:00:00+00:00,490.61,497.89,483.97,486.97,486.97,5814.0
2020-10-02 04:00:00+00:00,519.63,531.62,500.25,527.02,527.02,38736.0
2020-10-05 04:00:00+00:00,515.24,515.24,492.33,492.86,492.86,3846.0
2020-10-06 04:00:00+00:00,497.14,524.45,488.26,519.52,519.52,5380.0
