Date,Open,High,Low,Close,Adj Close,Volume
2021-02-10 05:00:00+00:00,10.79,10.79,10.3,10.3,10.3,1185.0
2021-02-11 05:00:00+00:00,10.58,11.33,10.39,10.39,10.39,510.0
2021-02-16 05:00:00+00:00,10.51,10.51,10.51,10.51,10.51,3200.0
2021-02-18 05:00:00+00:00,10.53,10.53,10.53,10.53,10.53,100.0
2021-02-19 05:00:00+00:00,10.8,10.8,10.8,10.8,10.8,100.0
2021-02-22 05:00:00+00:00,10.71,10.71,10.71,10.71,10.71,210.0
2021-02-23 05:00:00+00:00,10.37,10.37,10.37,10.37,10.37,100.0
2021-02-24 05:00:00+00:00,10.53,10.84,10.49,10.49,10.49,5540.0
2021-02-25 05:00:00+00:00,10.45,10.45,10.28,10.28,10.28,1700.0
2021-03-02 05:00:00+00:00,10.27,10.27,10.15,10.15,10.15,500.0
2021-03-03 05:00:00+00:00,9.96,9.96,9.96,9.96,9.96,448.0
2021-03-04 05:00:00+00:00,9.96,9.98,9.93,9.98,9.98,601.0
2021-03-05 05:00:00+00:00,9.97,9.97,9.97,9.97,9.97,200.0
2021-03-09 05:00:00+00:00,10.005,10.005,10.005,10.005,10.005,400.0
2021-03-10 05:00:00+00:00,10.01,10.01,10.01,10.01,10.01,262.0
2021-03-11 05:00:00+00:00,10.05,10.15,10.05,10.15,10.15,4100.0
2021-03-17 04:00:00+00:00,10.02,10.02,9.92,9.92,9.92,2523.0
2021-03-23 04:00:00+00:00,9.86,9.86,9.86,9.86,9.86,100.0
2021-03-24 04:00:00+00:00,9.73,9.73,9.73,9.73,9.73,100.0
2021-03-25 04:00:00+00:00,9.68,9.68,9.62,9.645,9.645,300.0
2021-03-26 04:00:00+00:00,9.76,9.785,9.76,9.785,9.785,300.0
2021-04-07 04:00:00+00:00,9.9,9.9,9.9,9.9,9.9,100.0
2021-04-08 04:00:00+00:00,9.82,10.09,9.82,10.09,10.09,300.0
2021-04-09 04:00:00+00:00,10.0,10.0,10.0,10.0,10.0,100.0
2021-04-13 04:00:00+00:00,10.045,10.045,10.045,10.045,10.045,100.0
2021-04-14 04:00:00+00:00,10.01,10.01,9.93,9.94,9.94,500.0
2021-04-16 04:00:00+00:00,9.88,9.88,9.88,9.88,9.88,200.0
2021-04-20 04:00:00+00:00,9.88,10.12,9.88,9.9,9.9,902.0
2021-04-21 04:00:00+00:00,9.835,9.835,9.835,9.835,9.835,200.0
2021-04-22 04:00:00+00:00,9.82,9.82,9.72,9.72,9.72,700.0
2021-04-23 04:00:00+00:00,9.82,9.82,9.82,9.82,9.82,200.0
2021-04-29 04:00:00+00:00,9.9,9.94,9.9,9.9,9.9,5600.0
2021-05-04 04:00:00+00:00,9.83,9.83,9.83,9.83,9.83,100.0
2021-05-05 04:00:00+00:00,9.86,9.86,9.86,9.86,9.86,240.0
2021-05-07 04:00:00+00:00,9.83,9.83,9.83,9.83,9.83,100.0
2021-06-10 04:00:00+00:00,9.805,9.805,9.805,9.805,9.805,966.0
2021-06-21 04:00:00+00:00,9.82,9.82,9.82,9.82,9.82,200.0
2021-07-09 04:00:00+00:00,9.71,9.71,9.71,9.71,9.71,1100.0
2021-07-30 04:00:00+00:00,9.69,9.69,9.69,9.69,9.69,101.0
2021-08-02 04:00:00+00:00,9.695,9.695,9.66,9.66,9.66,900.0
2021-08-03 04:00:00+00:00,9.69,9.71,9.69,9.71,9.71,400.0
2021-08-04 04:00:00+00:00,9.71,9.72,9.71,9.72,9.72,200.0
2021-08-05 04:00:00+00:00,9.72,9.72,9.72,9.72,9.72,100.0
2021-08-11 04:00:00+00:00,9.68,9.68,9.68,9.68,9.68,100.0
2021-08-17 04:00:00+00:00,9.73,9.73,9.73,9.73,9.73,100.0
2021-08-20 04:00:00+00:00,9.72,9.72,9.72,9.72,9.72,100.0
2021-08-24 04:00:00+00:00,9.71,9.72,9.71,9.72,9.72,500.0
2021-09-01 04:00:00+00:00,9.78,9.84,9.78,9.84,9.84,200.0
2021-09-03 04:00:00+00:00,9.98,10.0,9.98,10.0,10.0,400.0
2021-09-08 04:00:00+00:00,9.92,9.92,9.92,9.92,9.92,100.0
2021-09-09 04:00:00+00:00,9.91,9.91,9.91,9.91,9.91,100.0
2021-09-13 04:00:00+00:00,9.875,9.89,9.875,9.89,9.89,498.0
2021-09-14 04:00:00+00:00,9.85,9.85,9.85,9.85,9.85,100.0
