Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08 05:00:00+00:00,25.53,25.53,25.53,25.53,25.53,218.0
2022-03-09 05:00:00+00:00,25.8,25.8,25.8,25.8,25.8,102.0
2022-03-11 05:00:00+00:00,25.94,25.94,25.94,25.94,25.94,100.0
2022-03-14 04:00:00+00:00,25.645,25.645,25.53,25.53,25.53,200.0
2022-03-15 04:00:00+00:00,25.74,25.74,25.74,25.74,25.74,180.0
2022-03-16 04:00:00+00:00,26.12,26.12,26.03,26.04,26.04,300.0
2022-03-17 04:00:00+00:00,26.32,26.35,26.32,26.35,26.35,350.0
2022-03-18 04:00:00+00:00,26.44,26.44,26.44,26.44,26.44,100.0
2022-03-21 04:00:00+00:00,26.44,26.44,26.44,26.44,26.44,180.0
2022-03-23 04:00:00+00:00,26.53,26.55,26.53,26.53,26.53,601.0
2022-03-25 04:00:00+00:00,26.67,26.68,26.67,26.68,26.68,335.0
2022-03-28 04:00:00+00:00,26.66,26.67,26.66,26.67,26.67,200.0
2022-03-30 04:00:00+00:00,26.89,26.89,26.85,26.85,26.85,380.0
2022-03-31 04:00:00+00:00,26.81,26.83,26.79,26.8,26.8,500.0
2022-04-01 04:00:00+00:00,26.6,26.6,26.6,26.6,26.6,100.0
2022-04-04 04:00:00+00:00,26.77,26.77,26.77,26.77,26.77,192.0
2022-04-05 04:00:00+00:00,26.77,26.77,26.77,26.77,26.77,110.0
2022-04-06 04:00:00+00:00,26.4,26.45,26.4,26.45,26.45,461.0
2022-04-08 04:00:00+00:00,26.56,26.59,26.56,26.59,26.59,300.0
2022-04-13 04:00:00+00:00,26.4,26.4,26.4,26.4,26.4,100.0
2022-04-20 04:00:00+00:00,26.51,26.51,26.51,26.51,26.51,100.0
2022-04-22 04:00:00+00:00,26.08,26.08,25.96,25.96,25.96,336.0
2022-04-25 04:00:00+00:00,25.7,25.79,25.7,25.79,25.79,330.0
2022-04-26 04:00:00+00:00,25.59,25.59,25.59,25.59,25.59,268.0
2022-04-27 04:00:00+00:00,25.66,25.66,25.61,25.63,25.63,600.0
2022-04-28 04:00:00+00:00,25.96,25.96,25.88,25.88,25.88,200.0
2022-04-29 04:00:00+00:00,25.67,25.67,25.48,25.495,25.495,400.0
2022-05-02 04:00:00+00:00,25.37,25.41,25.35,25.41,25.41,830.0
2022-05-03 04:00:00+00:00,25.44,25.51,25.44,25.51,25.51,400.0
2022-05-06 04:00:00+00:00,25.26,25.35,25.26,25.35,25.35,1050.0
2022-05-10 04:00:00+00:00,24.85,24.85,24.85,24.85,24.85,150.0
2022-05-11 04:00:00+00:00,24.98,24.98,24.98,24.98,24.98,125.0
2022-05-12 04:00:00+00:00,24.72,24.72,24.53,24.53,24.53,550.0
2022-05-17 04:00:00+00:00,25.21,25.28,25.21,25.28,25.28,780.0
2022-05-19 04:00:00+00:00,24.67,24.73,24.67,24.73,24.73,400.0
2022-05-20 04:00:00+00:00,24.61,24.61,24.42,24.6,24.6,600.0
2022-05-23 04:00:00+00:00,24.68,24.68,24.68,24.68,24.68,398.0
2022-05-25 04:00:00+00:00,24.93,24.93,24.92,24.92,24.92,200.0
