Date,Open,High,Low,Close,Adj Close,Volume
2021-12-15 05:00:00+00:00,9.87,9.87,9.87,9.87,9.87,6500.0
2021-12-16 05:00:00+00:00,9.895,9.895,9.895,9.895,9.895,100.0
2021-12-17 05:00:00+00:00,9.885,9.885,9.885,9.885,9.885,169.0
2021-12-23 05:00:00+00:00,9.905,9.93,9.905,9.93,9.93,7300.0
2021-12-28 05:00:00+00:00,9.92,9.92,9.92,9.92,9.92,1400.0
2022-01-13 05:00:00+00:00,9.9,9.9,9.9,9.9,9.9,102501.0
2022-01-14 05:00:00+00:00,9.91,9.91,9.91,9.91,9.91,7718.0
2022-01-21 05:00:00+00:00,9.95,9.95,9.95,9.95,9.95,512.0
2022-01-25 05:00:00+00:00,9.91,9.91,9.91,9.91,9.91,100.0
2022-01-27 05:00:00+00:00,9.9,9.9,9.9,9.9,9.9,186.0
2022-02-01 05:00:00+00:00,10.02,10.02,10.02,10.02,10.02,4526.0
2022-02-02 05:00:00+00:00,9.91,9.91,9.91,9.91,9.91,2500.0
2022-02-03 05:00:00+00:00,9.95,9.95,9.94,9.94,9.94,2000.0
2022-02-15 05:00:00+00:00,9.96,9.96,9.95,9.95,9.95,600.0
2022-02-25 05:00:00+00:00,9.95,9.95,9.95,9.95,9.95,100.0
2022-03-01 05:00:00+00:00,9.96,9.97,9.96,9.97,9.97,4199.0
2022-03-04 05:00:00+00:00,9.98,9.98,9.98,9.98,9.98,200.0
2022-03-09 05:00:00+00:00,9.97,9.97,9.96,9.96,9.96,1511.0
2022-03-11 05:00:00+00:00,9.985,9.985,9.985,9.985,9.985,100.0
2022-03-18 04:00:00+00:00,9.98,9.98,9.98,9.98,9.98,400.0
2022-03-21 04:00:00+00:00,9.98,9.98,9.98,9.98,9.98,800.0
2022-03-22 04:00:00+00:00,9.98,9.98,9.98,9.98,9.98,3240.0
2022-03-29 04:00:00+00:00,9.99,9.99,9.99,9.99,9.99,16260.0
2022-03-31 04:00:00+00:00,10.0,10.0,10.0,10.0,10.0,34760.0
2022-04-01 04:00:00+00:00,10.0,10.0,10.0,10.0,10.0,200.0
2022-04-08 04:00:00+00:00,10.02,10.02,10.02,10.02,10.02,100729.0
2022-04-11 04:00:00+00:00,10.02,10.02,10.02,10.02,10.02,18696.0
2022-04-13 04:00:00+00:00,10.02,10.02,10.02,10.02,10.02,98500.0
2022-04-18 04:00:00+00:00,10.07,10.07,10.07,10.07,10.07,263.0
2022-04-19 04:00:00+00:00,10.1,10.1,10.1,10.1,10.1,211.0
2022-04-20 04:00:00+00:00,10.03,10.03,10.03,10.03,10.03,100.0
