Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,33.76,35.32,33.52,35.26,35.26,13735.0
2020-07-28 04:00:00+00:00,35.38,35.38,33.72,33.94,33.94,14781.0
2020-07-29 04:00:00+00:00,36.16,36.36,34.57,35.61,35.61,29276.0
2020-07-30 04:00:00+00:00,35.32,36.12,34.63,34.63,34.63,13614.0
2020-07-31 04:00:00+00:00,34.5,34.51,32.89,33.77,33.77,49614.0
2020-08-03 04:00:00+00:00,33.86,34.74,33.81,34.7,34.7,17572.0
2020-08-04 04:00:00+00:00,34.87,34.87,33.67,33.89,33.89,15690.0
2020-08-05 04:00:00+00:00,34.51,34.67,34.17,34.44,34.44,22464.0
2020-08-06 04:00:00+00:00,34.83,35.07,34.4,34.42,34.42,2633.0
2020-08-07 04:00:00+00:00,34.13,34.5,33.7,34.19,34.19,6766.0
2020-08-10 04:00:00+00:00,34.7,36.27,34.65,35.1,35.1,19399.0
2020-08-11 04:00:00+00:00,35.32,35.68,34.53,34.54,34.54,13092.0
2020-08-12 04:00:00+00:00,34.82,35.82,34.82,35.36,35.36,11036.0
2020-08-13 04:00:00+00:00,35.57,35.57,34.82,35.4,35.4,5775.0
2020-08-14 04:00:00+00:00,34.8,35.44,34.69,35.25,35.25,4547.0
2020-08-17 04:00:00+00:00,35.55,36.79,35.55,36.65,36.65,6667.0
2020-08-18 04:00:00+00:00,36.98,37.44,36.38,36.42,36.42,10627.0
2020-08-19 04:00:00+00:00,35.89,36.54,35.84,36.28,36.28,16565.0
2020-08-20 04:00:00+00:00,36.35,36.93,36.27,36.47,36.47,10445.0
2020-08-21 04:00:00+00:00,36.66,37.77,36.07,37.71,37.71,21125.0
2020-08-24 04:00:00+00:00,38.12,38.12,37.23,37.63,37.63,15293.0
2020-08-25 04:00:00+00:00,37.23,37.4,36.59,37.29,37.29,5831.0
2020-08-26 04:00:00+00:00,37.23,37.23,36.11,36.12,36.12,8034.0
2020-08-27 04:00:00+00:00,36.4,36.59,35.65,35.86,35.86,15657.0
2020-08-28 04:00:00+00:00,36.25,36.35,35.56,35.62,35.62,6110.0
2020-08-31 04:00:00+00:00,35.32,35.32,33.95,33.95,33.95,6822.0
2020-09-01 04:00:00+00:00,33.88,36.7,33.88,36.6,36.6,9435.0
2020-09-02 04:00:00+00:00,35.96,37.06,35.9,36.82,36.82,8270.0
2020-09-03 04:00:00+00:00,36.91,36.91,35.32,35.32,35.32,12289.0
2020-09-04 04:00:00+00:00,35.3,35.3,34.38,34.38,34.38,3513.0
2020-09-08 04:00:00+00:00,33.86,35.03,33.86,34.45,34.45,9633.0
2020-09-09 04:00:00+00:00,34.97,36.56,34.97,36.51,36.51,6220.0
2020-09-10 04:00:00+00:00,36.65,37.55,36.36,36.48,36.48,9346.0
2020-09-11 04:00:00+00:00,36.65,37.67,36.5,37.37,37.37,18707.0
2020-09-14 04:00:00+00:00,37.43,37.62,36.75,37.51,37.51,7135.0
2020-09-15 04:00:00+00:00,37.77,38.32,37.27,37.28,37.28,13677.0
2020-09-16 04:00:00+00:00,37.88,39.27,37.61,38.86,38.86,15342.0
2020-09-17 04:00:00+00:00,37.64,38.56,37.36,37.52,37.52,15661.0
2020-09-18 04:00:00+00:00,37.62,38.0,36.39,37.07,37.07,10124.0
2020-09-21 04:00:00+00:00,35.57,36.72,35.01,36.7,36.7,11150.0
2020-09-22 04:00:00+00:00,36.76,38.73,36.76,38.46,38.46,18993.0
2020-09-23 04:00:00+00:00,38.76,38.83,35.78,35.83,35.83,14464.0
2020-09-24 04:00:00+00:00,35.83,37.39,35.83,36.51,36.51,10214.0
2020-09-25 04:00:00+00:00,35.99,36.43,35.52,35.93,35.93,7784.0
2020-09-28 04:00:00+00:00,36.7,38.24,36.68,38.0,38.0,9515.0
2020-09-29 04:00:00+00:00,37.79,38.3,37.6,38.2,38.2,8675.0
2020-09-30 04:00:00+00:00,38.92,41.14,38.92,40.22,40.22,39415.0
2020-10-01 04:00:00+00:00,40.81,41.79,40.06,41.76,41.76,28294.0
2020-10-02 04:00:00+00:00,41.01,42.64,41.01,42.54,42.54,13870.0
2020-10-05 04:00:00+00:00,43.03,43.03,41.17,41.68,41.68,23358.0
2020-10-06 04:00:00+00:00,41.94,41.94,39.9,40.42,40.42,19372.0
2020-10-07 04:00:00+00:00,41.38,42.01,39.93,40.79,40.79,17207.0
2020-10-08 04:00:00+00:00,44.15,44.15,43.11,43.53,43.53,25431.0
2020-10-09 04:00:00+00:00,44.48,44.93,44.08,44.38,44.38,33969.0
2020-10-12 04:00:00+00:00,44.73,44.73,43.42,43.8,43.8,17019.0
2020-10-13 04:00:00+00:00,42.59,43.82,41.71,43.47,43.47,6817.0
2020-10-14 04:00:00+00:00,43.27,43.62,42.95,42.99,42.99,12933.0
2020-10-15 04:00:00+00:00,42.61,44.56,42.61,44.29,44.29,6899.0
2020-10-16 04:00:00+00:00,44.81,44.98,43.56,43.59,43.59,4984.0
2020-10-19 04:00:00+00:00,43.5,44.26,42.86,42.86,42.86,3359.0
2020-10-20 04:00:00+00:00,43.22,43.58,42.49,42.69,42.69,7130.0
2020-10-21 04:00:00+00:00,42.67,43.06,41.0,41.55,41.55,27047.0
2020-10-22 04:00:00+00:00,40.29,41.07,39.04,40.03,40.03,25821.0
2020-10-23 04:00:00+00:00,40.51,41.85,39.76,41.83,41.83,14468.0
2020-10-26 04:00:00+00:00,40.68,41.19,40.34,40.89,40.89,23522.0
2020-10-27 04:00:00+00:00,40.36,40.51,38.91,39.19,39.19,14273.0
2020-10-28 04:00:00+00:00,38.24,39.72,37.81,38.91,38.91,22888.0
2020-10-29 04:00:00+00:00,39.56,40.5,38.94,39.18,39.18,29602.0
2020-10-30 04:00:00+00:00,39.09,39.09,36.24,36.63,36.63,21498.0
2020-11-02 05:00:00+00:00,39.15,39.25,37.09,38.47,38.47,18508.0
2020-11-03 05:00:00+00:00,39.73,40.39,38.49,40.24,40.24,20562.0
2020-11-04 05:00:00+00:00,40.2,43.85,40.17,42.97,42.97,33002.0
2020-11-05 05:00:00+00:00,44.22,44.35,43.14,43.46,43.46,25791.0
2020-11-06 05:00:00+00:00,43.18,43.18,40.79,40.93,40.93,30704.0
2020-11-09 05:00:00+00:00,41.82,41.85,37.51,37.54,37.54,76417.0
2020-11-10 05:00:00+00:00,38.19,40.72,36.87,39.88,39.88,54680.0
2020-11-11 05:00:00+00:00,39.85,40.23,38.92,39.91,39.91,21939.0
2020-11-12 05:00:00+00:00,39.68,40.77,38.55,39.07,39.07,29965.0
2020-11-13 05:00:00+00:00,39.32,41.18,39.32,40.55,40.55,46726.0
2020-11-16 05:00:00+00:00,40.92,41.72,40.5,41.54,41.54,28679.0
2020-11-17 05:00:00+00:00,42.01,42.85,40.83,41.81,41.81,16598.0
2020-11-18 05:00:00+00:00,42.17,43.32,41.83,41.92,41.92,19145.0
2020-11-19 05:00:00+00:00,42.55,42.55,39.91,40.28,40.28,32610.0
2020-11-20 05:00:00+00:00,40.64,41.58,40.39,41.39,41.39,14678.0
2020-11-23 05:00:00+00:00,41.99,44.08,41.24,43.93,43.93,18728.0
2020-11-24 05:00:00+00:00,43.89,43.89,42.59,42.62,42.62,9093.0
2020-11-25 05:00:00+00:00,42.42,43.45,41.77,42.81,42.81,7928.0
2020-11-27 05:00:00+00:00,43.22,43.38,42.49,43.08,43.08,2776.0
2020-11-30 05:00:00+00:00,42.99,42.99,40.97,42.26,42.26,12105.0
2020-12-01 05:00:00+00:00,42.96,43.12,40.98,41.09,41.09,25911.0
2020-12-02 05:00:00+00:00,40.96,41.08,39.94,40.01,40.01,13377.0
2020-12-03 05:00:00+00:00,40.46,41.41,40.46,41.2,41.2,17809.0
2020-12-04 05:00:00+00:00,41.6,41.6,40.11,40.88,40.88,17793.0
2020-12-07 05:00:00+00:00,40.72,42.84,40.02,42.75,42.75,19893.0
2020-12-08 05:00:00+00:00,42.14,42.44,41.57,42.3,42.3,20420.0
2020-12-09 05:00:00+00:00,42.5,43.24,41.88,42.05,42.05,17570.0
2020-12-10 05:00:00+00:00,41.82,42.37,41.45,41.56,41.56,12071.0
2020-12-11 05:00:00+00:00,41.46,41.86,40.87,40.96,40.96,7406.0
2020-12-14 05:00:00+00:00,41.34,41.67,40.43,40.45,40.45,16749.0
2020-12-15 05:00:00+00:00,40.83,42.38,40.83,42.28,42.28,13018.0
2020-12-16 05:00:00+00:00,42.22,42.94,41.5,42.25,42.25,9076.0
2020-12-17 05:00:00+00:00,43.18,45.1,43.18,44.46,44.46,14211.0
2020-12-18 05:00:00+00:00,44.67,46.43,44.48,45.2,45.2,25231.0
2020-12-21 05:00:00+00:00,44.6,44.9,43.25,44.25,44.25,16289.0
2020-12-22 05:00:00+00:00,44.16,44.68,43.74,44.49,44.49,8001.0
2020-12-23 05:00:00+00:00,44.39,44.39,43.57,43.78,43.78,13925.0
2020-12-24 05:00:00+00:00,43.35,45.12,42.96,45.05,45.05,4263.0
2020-12-28 05:00:00+00:00,45.68,45.68,44.25,44.25,44.25,12767.0
2020-12-29 05:00:00+00:00,43.45,43.93,42.46,43.7,43.7,19934.0
2020-12-30 05:00:00+00:00,43.82,44.19,43.09,43.57,43.57,14311.0
2020-12-31 05:00:00+00:00,43.46,43.46,41.54,41.64,41.64,16408.0
2021-01-04 05:00:00+00:00,42.12,42.12,39.58,40.91,40.91,50164.0
2021-01-05 05:00:00+00:00,40.83,41.84,40.26,40.79,40.79,27250.0
2021-01-06 05:00:00+00:00,40.87,41.74,39.15,41.44,41.44,48445.0
2021-01-07 05:00:00+00:00,42.1,42.64,41.87,42.39,42.39,15647.0
2021-01-08 05:00:00+00:00,41.95,41.95,39.59,39.77,39.77,20276.0
2021-01-11 05:00:00+00:00,39.88,41.7,38.84,40.48,40.48,18015.0
2021-01-12 05:00:00+00:00,40.89,40.89,39.56,40.55,40.55,16837.0
2021-01-13 05:00:00+00:00,41.67,42.31,41.37,41.74,41.74,16435.0
2021-01-14 05:00:00+00:00,42.12,42.82,41.68,42.02,42.02,11746.0
2021-01-15 05:00:00+00:00,41.81,42.71,41.32,41.97,41.97,17892.0
2021-01-19 05:00:00+00:00,42.89,43.14,41.82,43.14,43.14,9549.0
2021-01-20 05:00:00+00:00,43.9,46.7,43.9,46.23,46.23,42784.0
2021-01-21 05:00:00+00:00,46.67,47.78,46.33,47.61,47.61,32813.0
2021-01-22 05:00:00+00:00,47.71,48.59,46.34,48.56,48.56,37037.0
2021-01-25 05:00:00+00:00,49.45,49.93,47.19,48.55,48.55,33802.0
2021-01-26 05:00:00+00:00,49.04,49.78,46.66,47.78,47.78,66059.0
2021-01-27 05:00:00+00:00,46.01,47.41,44.68,45.24,45.24,23069.0
2021-01-28 05:00:00+00:00,44.17,46.12,44.17,45.57,45.57,63819.0
2021-01-29 05:00:00+00:00,45.39,45.39,43.84,44.74,44.74,21950.0
2021-02-01 05:00:00+00:00,45.18,45.58,44.51,45.34,45.34,12174.0
2021-02-02 05:00:00+00:00,45.69,47.28,44.07,46.85,46.85,32434.0
2021-02-03 05:00:00+00:00,47.69,48.21,45.97,46.01,46.01,15208.0
2021-02-04 05:00:00+00:00,46.0,47.14,45.39,46.54,46.54,12842.0
2021-02-05 05:00:00+00:00,49.88,56.83,49.88,55.62,55.62,131165.0
2021-02-08 05:00:00+00:00,57.48,59.87,56.1,57.73,57.73,71130.0
2021-02-09 05:00:00+00:00,57.63,58.05,56.26,56.5,56.5,44120.0
2021-02-10 05:00:00+00:00,56.44,57.98,55.61,57.15,57.15,30884.0
2021-02-11 05:00:00+00:00,57.49,60.29,57.49,59.1,59.1,30556.0
2021-02-12 05:00:00+00:00,57.96,59.44,57.71,58.1,58.1,14338.0
2021-02-16 05:00:00+00:00,57.35,57.38,53.82,54.06,54.06,25134.0
2021-02-17 05:00:00+00:00,53.29,54.75,52.86,53.93,53.93,22595.0
2021-02-18 05:00:00+00:00,54.27,54.91,52.81,53.36,53.36,43692.0
2021-02-19 05:00:00+00:00,54.14,55.86,53.78,55.33,55.33,41340.0
2021-02-22 05:00:00+00:00,54.88,55.67,54.34,54.35,54.35,26327.0
2021-02-23 05:00:00+00:00,53.44,54.7,51.05,54.67,54.67,17302.0
2021-02-24 05:00:00+00:00,54.9,54.98,53.6,54.08,54.08,69455.0
2021-02-25 05:00:00+00:00,53.21,53.21,49.39,50.41,50.41,98899.0
2021-02-26 05:00:00+00:00,51.42,53.41,50.89,52.64,52.64,19353.0
2021-03-01 05:00:00+00:00,53.69,55.25,53.37,54.77,54.77,24336.0
2021-03-02 05:00:00+00:00,54.23,56.54,54.23,55.8,55.8,18609.0
2021-03-03 05:00:00+00:00,56.26,56.26,53.98,54.8,54.8,22209.0
2021-03-04 05:00:00+00:00,55.32,55.98,50.15,52.44,52.44,31315.0
2021-03-05 05:00:00+00:00,53.12,55.0,49.64,55.0,55.0,26496.0
2021-03-08 05:00:00+00:00,54.89,56.92,54.78,56.36,56.36,20019.0
2021-03-09 05:00:00+00:00,57.01,58.19,56.27,56.77,56.77,31814.0
2021-03-10 05:00:00+00:00,57.71,60.53,57.6,60.01,60.01,12833.0
2021-03-11 05:00:00+00:00,61.37,61.63,59.67,60.34,60.34,22686.0
2021-03-12 05:00:00+00:00,59.72,59.88,57.6,58.64,58.64,13461.0
2021-03-15 04:00:00+00:00,58.63,60.19,58.63,60.17,60.17,16368.0
2021-03-16 04:00:00+00:00,60.8,61.54,59.16,59.16,59.16,14512.0
2021-03-17 04:00:00+00:00,58.33,61.75,57.76,61.68,61.68,20389.0
2021-03-18 04:00:00+00:00,61.11,61.11,57.3,57.44,57.44,17675.0
2021-03-19 04:00:00+00:00,58.45,59.25,57.13,58.38,58.38,7168.0
2021-03-22 04:00:00+00:00,59.42,59.42,57.25,57.95,57.95,12963.0
2021-03-23 04:00:00+00:00,58.19,58.42,54.86,55.12,55.12,17721.0
2021-03-24 04:00:00+00:00,56.71,57.38,53.88,53.89,53.89,27967.0
2021-03-25 04:00:00+00:00,52.42,56.11,52.42,55.98,55.98,22149.0
2021-03-26 04:00:00+00:00,57.33,58.41,55.86,57.96,57.96,17913.0
2021-03-29 04:00:00+00:00,58.86,59.01,55.73,55.87,55.87,35414.0
2021-03-30 04:00:00+00:00,56.36,57.29,55.23,57.0,57.0,30683.0
2021-03-31 04:00:00+00:00,57.7,58.03,56.88,57.47,57.47,20533.0
2021-04-01 04:00:00+00:00,58.64,60.39,57.84,59.87,59.87,48918.0
2021-04-05 04:00:00+00:00,61.35,61.48,59.82,61.05,61.05,23960.0
2021-04-06 04:00:00+00:00,61.54,64.31,61.34,63.37,63.37,36459.0
2021-04-07 04:00:00+00:00,64.1,64.1,61.72,61.84,61.84,19477.0
2021-04-08 04:00:00+00:00,62.0,62.0,59.76,60.74,60.74,16189.0
2021-04-09 04:00:00+00:00,60.92,62.79,60.81,62.38,62.38,23877.0
2021-04-12 04:00:00+00:00,62.65,62.92,62.01,62.72,62.72,26331.0
2021-04-13 04:00:00+00:00,62.68,62.68,59.5,61.23,61.23,7582.0
2021-04-14 04:00:00+00:00,60.82,62.28,60.82,61.38,61.38,5442.0
2021-04-15 04:00:00+00:00,61.73,62.55,61.73,62.27,62.27,11565.0
2021-04-16 04:00:00+00:00,63.46,65.22,63.12,64.24,64.24,23229.0
2021-04-20 04:00:00+00:00,62.58,62.69,57.33,58.81,58.81,22922.0
2021-04-21 04:00:00+00:00,58.38,60.21,58.38,59.68,59.68,13390.0
