Date,Open,High,Low,Close,Adj Close,Volume
2020-07-28 04:00:00+00:00,12.89,12.89,12.89,12.89,12.89,50.0
2020-07-29 04:00:00+00:00,12.96,12.96,12.96,12.96,12.96,66.0
2020-07-30 04:00:00+00:00,12.86,12.86,12.86,12.86,12.86,81.0
2020-07-31 04:00:00+00:00,12.8,12.8,12.56,12.56,12.56,131.0
2020-08-03 04:00:00+00:00,12.43,12.43,12.37,12.37,12.37,100.0
2020-08-06 04:00:00+00:00,12.91,12.91,12.91,12.91,12.91,16.0
2020-08-07 04:00:00+00:00,12.89,13.06,12.89,13.06,13.06,67.0
2020-08-11 04:00:00+00:00,13.58,13.58,13.5,13.5,13.5,33.0
2020-08-12 04:00:00+00:00,13.78,13.78,13.78,13.78,13.78,16.0
2020-08-13 04:00:00+00:00,13.95,13.98,13.95,13.98,13.98,33.0
2020-08-14 04:00:00+00:00,14.67,15.01,14.67,14.9,14.9,50.0
2020-08-17 04:00:00+00:00,15.47,15.47,15.22,15.22,15.22,83.0
2020-08-18 04:00:00+00:00,15.24,15.24,15.24,15.24,15.24,33.0
2020-08-20 04:00:00+00:00,15.56,15.56,15.13,15.13,15.13,62.0
2020-08-21 04:00:00+00:00,15.36,15.47,15.3,15.3,15.3,83.0
2020-08-24 04:00:00+00:00,14.7,14.87,14.64,14.71,14.71,157.0
2020-08-25 04:00:00+00:00,14.64,14.64,14.64,14.64,14.64,16.0
2020-08-26 04:00:00+00:00,14.93,14.93,14.93,14.93,14.93,16.0
2020-08-28 04:00:00+00:00,14.64,14.64,14.19,14.19,14.19,82.0
2020-08-31 04:00:00+00:00,13.75,13.75,13.05,13.43,13.43,6025.0
2020-09-01 04:00:00+00:00,13.9,14.45,13.9,14.45,14.45,66.0
2020-09-02 04:00:00+00:00,14.54,14.57,13.63,14.42,14.42,1810.0
2020-09-03 04:00:00+00:00,12.84,12.84,12.23,12.38,12.38,808.0
2020-09-04 04:00:00+00:00,12.43,12.43,12.36,12.36,12.36,33.0
2020-09-08 04:00:00+00:00,11.7,12.05,11.7,12.05,12.05,35.0
2020-09-10 04:00:00+00:00,11.21,11.21,11.21,11.21,11.21,16.0
2020-09-11 04:00:00+00:00,10.74,10.74,9.948,10.05,10.05,250.0
