Date,Open,High,Low,Close,Adj Close,Volume
2021-06-18 04:00:00+00:00,19.5,22.46,19.0,22.46,22.46,134632.0
2021-06-21 04:00:00+00:00,23.08,25.76,22.445,25.39,25.39,52485.0
2021-06-22 04:00:00+00:00,25.25,27.69,25.25,25.7,25.7,3800.0
2021-06-23 04:00:00+00:00,27.0,27.55,25.53,26.14,26.14,8835.0
2021-06-24 04:00:00+00:00,26.15,26.15,25.0,25.0,25.0,5606.0
2021-06-25 04:00:00+00:00,25.13,25.13,23.195,23.195,23.195,2733.0
2021-06-28 04:00:00+00:00,23.5,26.505,23.5,25.1,25.1,9422.0
2021-06-29 04:00:00+00:00,23.475,27.425,23.475,27.425,27.425,11763.0
2021-06-30 04:00:00+00:00,29.03,30.0,28.3,29.11,29.11,132991.0
2021-07-01 04:00:00+00:00,29.075,29.6,28.315,29.6,29.6,4791.0
2021-07-02 04:00:00+00:00,28.8,29.53,28.51,29.01,29.01,1119.0
2021-07-06 04:00:00+00:00,26.42,27.86,26.42,27.855,27.855,1803.0
2021-07-07 04:00:00+00:00,26.54,27.1,26.03,26.735,26.735,13208.0
2021-07-08 04:00:00+00:00,27.02,27.02,25.8,26.44,26.44,3683.0
2021-07-09 04:00:00+00:00,26.56,28.07,26.52,27.43,27.43,6140.0
2021-07-12 04:00:00+00:00,27.16,27.8,26.61,27.67,27.67,4916.0
2021-07-13 04:00:00+00:00,27.47,28.49,27.47,27.93,27.93,10357.0
2021-07-14 04:00:00+00:00,27.71,28.09,25.285,27.6,27.6,3546.0
2021-07-15 04:00:00+00:00,27.29,28.15,26.98,27.14,27.14,1197.0
2021-07-16 04:00:00+00:00,27.565,28.07,27.5,27.8,27.8,3370.0
2021-07-19 04:00:00+00:00,26.62,27.06,25.53,26.28,26.28,10311.0
2021-07-20 04:00:00+00:00,26.79,26.79,26.015,26.06,26.06,3317.0
2021-07-21 04:00:00+00:00,26.1,27.43,26.1,27.43,27.43,3432.0
2021-07-22 04:00:00+00:00,28.35,30.75,28.05,28.81,28.81,7983.0
2021-07-23 04:00:00+00:00,29.93,30.93,28.64,28.89,28.89,6321.0
2021-07-26 04:00:00+00:00,29.19,30.59,28.65,29.52,29.52,10717.0
2021-07-27 04:00:00+00:00,28.31,29.99,27.51,27.51,27.51,7898.0
2021-07-28 04:00:00+00:00,28.12,28.3,27.5,28.22,28.22,20285.0
2021-07-29 04:00:00+00:00,28.89,29.09,27.95,28.575,28.575,18492.0
2021-07-30 04:00:00+00:00,29.2,29.285,28.615,28.92,28.92,3260.0
2021-08-02 04:00:00+00:00,29.39,29.7,28.695,29.04,29.04,11838.0
2021-08-03 04:00:00+00:00,28.765,30.18,28.765,29.71,29.71,16876.0
2021-08-04 04:00:00+00:00,29.75,30.45,29.1,29.265,29.265,9544.0
2021-08-05 04:00:00+00:00,30.195,30.69,29.55,30.25,30.25,9687.0
2021-08-06 04:00:00+00:00,30.0,30.5,29.88,29.9,29.9,31764.0
2021-08-09 04:00:00+00:00,30.01,31.32,29.11,30.88,30.88,15794.0
2021-08-10 04:00:00+00:00,30.42,31.12,30.04,30.77,30.77,13132.0
2021-08-11 04:00:00+00:00,30.615,31.0,30.39,30.87,30.87,14202.0
2021-08-12 04:00:00+00:00,30.15,31.99,30.15,31.645,31.645,11173.0
