Date,Open,High,Low,Close,Adj Close,Volume
2023-08-25 04:00:00+00:00,17.16,17.23,17.16,17.23,17.23,3500.0
2023-08-28 04:00:00+00:00,17.23,17.23,17.23,17.23,17.23,0.0
2023-08-29 04:00:00+00:00,17.23,17.23,17.23,17.23,17.23,0.0
2023-08-30 04:00:00+00:00,17.73,17.73,17.73,17.73,17.73,1500.0
2023-08-31 04:00:00+00:00,17.73,17.73,17.73,17.73,17.73,0.0
2023-09-01 04:00:00+00:00,17.87,17.87,17.87,17.87,17.87,145.0
2023-09-05 04:00:00+00:00,17.87,17.87,17.87,17.87,17.87,0.0
2023-09-06 04:00:00+00:00,17.79,17.79,17.79,17.79,17.79,400.0
2023-09-07 04:00:00+00:00,17.79,17.79,17.79,17.79,17.79,0.0
2023-09-08 04:00:00+00:00,17.79,17.79,17.79,17.79,17.79,0.0
2023-09-11 04:00:00+00:00,17.79,17.79,17.79,17.79,17.79,0.0
2023-09-12 04:00:00+00:00,17.79,17.79,17.79,17.79,17.79,0.0
2023-09-13 04:00:00+00:00,17.79,17.79,17.79,17.79,17.79,0.0
2023-09-14 04:00:00+00:00,17.59,17.59,17.59,17.59,17.59,500.0
2023-09-15 04:00:00+00:00,17.59,17.59,17.59,17.59,17.59,0.0
2023-09-18 04:00:00+00:00,17.33,17.33,17.3,17.3,17.3,6000.0
2023-09-19 04:00:00+00:00,17.3,17.3,17.3,17.3,17.3,0.0
2023-09-20 04:00:00+00:00,17.3,17.3,17.3,17.3,17.3,0.0
2023-09-21 04:00:00+00:00,17.3,17.3,17.3,17.3,17.3,0.0
2023-09-22 04:00:00+00:00,17.52,17.52,17.52,17.52,17.52,0.0
2023-09-25 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,500.0
2023-09-26 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-09-27 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-09-28 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-09-29 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-02 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-03 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-04 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-05 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-06 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-09 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-10 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-11 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-12 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-13 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-16 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-17 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-18 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-19 04:00:00+00:00,17.06,17.06,17.06,17.06,17.06,0.0
2023-10-20 04:00:00+00:00,16.58,16.63,16.58,16.63,16.63,1348.0
2023-10-23 04:00:00+00:00,16.63,16.63,16.63,16.63,16.63,0.0
2023-10-24 04:00:00+00:00,16.55,16.55,16.55,16.55,16.55,552.0
2023-10-25 04:00:00+00:00,16.55,16.55,16.55,16.55,16.55,0.0
2023-10-26 04:00:00+00:00,16.55,16.55,16.55,16.55,16.55,0.0
2023-10-27 04:00:00+00:00,16.36,16.36,16.32,16.32,16.32,1199.0
2023-10-30 04:00:00+00:00,16.32,16.32,16.32,16.32,16.32,0.0
2023-10-31 04:00:00+00:00,16.32,16.32,16.32,16.32,16.32,0.0
2023-11-01 04:00:00+00:00,16.32,16.32,16.32,16.32,16.32,0.0
2023-11-02 04:00:00+00:00,16.32,16.32,16.32,16.32,16.32,0.0
2023-11-03 04:00:00+00:00,16.32,16.32,16.32,16.32,16.32,0.0
2023-11-06 05:00:00+00:00,17.3,17.3,17.3,17.3,17.3,500.0
2023-11-07 05:00:00+00:00,17.3,17.3,17.3,17.3,17.3,0.0
2023-11-08 05:00:00+00:00,17.39,17.39,17.39,17.39,17.39,500.0
2023-11-09 05:00:00+00:00,17.39,17.39,17.39,17.39,17.39,0.0
2023-11-10 05:00:00+00:00,17.39,17.39,17.39,17.39,17.39,0.0
2023-11-13 05:00:00+00:00,17.62,17.62,17.62,17.62,17.62,500.0
2023-11-14 05:00:00+00:00,17.89,17.89,17.89,17.89,17.89,200.0
2023-11-15 05:00:00+00:00,18.14,18.14,18.14,18.14,18.14,126.0
2023-11-16 05:00:00+00:00,18.07,18.09,18.06,18.09,18.09,2700.0
2023-11-17 05:00:00+00:00,18.09,18.09,18.09,18.09,18.09,0.0
2023-11-20 05:00:00+00:00,18.09,18.09,18.09,18.09,18.09,0.0
2023-11-21 05:00:00+00:00,18.21,18.21,18.21,18.21,18.21,0.0
2023-11-22 05:00:00+00:00,18.21,18.21,18.21,18.21,18.21,0.0
2023-11-24 05:00:00+00:00,18.21,18.21,18.21,18.21,18.21,0.0
2023-11-27 05:00:00+00:00,18.21,18.21,18.21,18.21,18.21,0.0
2023-11-28 05:00:00+00:00,18.21,18.21,18.21,18.21,18.21,0.0
2023-11-29 05:00:00+00:00,18.21,18.21,18.21,18.21,18.21,0.0
2023-11-30 05:00:00+00:00,18.21,18.21,18.21,18.21,18.21,0.0
2023-12-01 05:00:00+00:00,18.3,18.3,18.3,18.3,18.3,600.0
2023-12-04 05:00:00+00:00,18.3,18.3,18.3,18.3,18.3,0.0
2023-12-05 05:00:00+00:00,18.3,18.3,18.3,18.3,18.3,0.0
2023-12-06 05:00:00+00:00,18.3,18.3,18.28,18.28,18.28,540.0
2023-12-07 05:00:00+00:00,18.39,18.41,18.39,18.41,18.41,5102.0
2023-12-08 05:00:00+00:00,18.41,18.41,18.41,18.41,18.41,0.0
2023-12-11 05:00:00+00:00,18.41,18.41,18.41,18.41,18.41,0.0
2023-12-12 05:00:00+00:00,18.75,18.75,18.75,18.75,18.75,200.0
2023-12-13 05:00:00+00:00,18.75,18.75,18.75,18.75,18.75,0.0
2023-12-14 05:00:00+00:00,19.04,19.08,19.04,19.08,19.08,1400.0
2023-12-15 05:00:00+00:00,19.21,19.26,19.17,19.22,19.22,1644.0
2023-12-18 05:00:00+00:00,19.22,19.22,19.22,19.22,19.22,0.0
2023-12-19 05:00:00+00:00,19.16,19.16,19.16,19.16,19.16,500.0
2023-12-20 05:00:00+00:00,19.16,19.16,19.15,19.15,19.15,791.0
2023-12-21 05:00:00+00:00,19.04,19.04,19.04,19.04,19.04,120.0
2023-12-22 05:00:00+00:00,19.17,19.17,19.17,19.17,19.17,0.0
2023-12-26 05:00:00+00:00,19.28,19.28,19.28,19.28,19.28,500.0
2023-12-27 05:00:00+00:00,19.32,19.32,19.32,19.32,19.32,101.0
2023-12-28 05:00:00+00:00,19.33,19.33,19.33,19.33,19.33,178.0
2023-12-29 05:00:00+00:00,19.25,19.25,19.25,19.25,19.25,345.0
2024-01-02 05:00:00+00:00,19.01,19.05,18.95,18.95,18.95,4409.0
2024-01-03 05:00:00+00:00,18.95,18.95,18.95,18.95,18.95,0.0
2024-01-04 05:00:00+00:00,18.95,18.95,18.95,18.95,18.95,0.0
2024-01-05 05:00:00+00:00,18.95,18.95,18.95,18.95,18.95,0.0
2024-01-08 05:00:00+00:00,18.95,18.95,18.95,18.95,18.95,0.0
2024-01-09 05:00:00+00:00,18.97,18.97,18.97,18.97,18.97,1100.0
2024-01-10 05:00:00+00:00,19.0,19.0,19.0,19.0,19.0,172.0
2024-01-11 05:00:00+00:00,18.98,19.0,18.96,18.96,18.96,795.0
2024-01-12 05:00:00+00:00,18.96,18.96,18.96,18.96,18.96,0.0
2024-01-16 05:00:00+00:00,19.05,19.12,19.05,19.12,19.12,827.0
2024-01-17 05:00:00+00:00,19.12,19.12,19.12,19.12,19.12,0.0
2024-01-18 05:00:00+00:00,19.12,19.12,19.12,19.12,19.12,0.0
2024-01-19 05:00:00+00:00,19.75,19.76,19.75,19.76,19.76,800.0
2024-01-22 05:00:00+00:00,19.76,19.76,19.76,19.76,19.76,0.0
2024-01-23 05:00:00+00:00,19.91,19.97,19.91,19.97,19.97,1021.0
2024-01-24 05:00:00+00:00,20.11,20.14,20.11,20.14,20.14,602.0
2024-01-25 05:00:00+00:00,20.33,20.33,20.18,20.18,20.18,2069.0
2024-01-26 05:00:00+00:00,20.08,20.08,19.98,19.98,19.98,2362.0
2024-01-29 05:00:00+00:00,19.93,19.98,19.93,19.98,19.98,809.0
2024-01-30 05:00:00+00:00,20.06,20.06,19.95,19.95,19.95,629.0
2024-01-31 05:00:00+00:00,19.68,19.68,19.68,19.68,19.68,315.0
2024-02-01 05:00:00+00:00,19.68,19.68,19.68,19.68,19.68,0.0
