Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,76.0,78.54,75.93,78.505,78.505,96734.0
2020-07-28 04:00:00+00:00,77.385,79.31,76.82,78.65,78.65,145928.0
2020-07-29 04:00:00+00:00,79.24,79.525,74.75,78.325,78.325,225789.0
2020-07-30 04:00:00+00:00,78.22,79.35,76.42,78.0,78.0,323121.0
2020-07-31 04:00:00+00:00,78.11,78.985,77.4,78.19,78.19,64970.0
2020-08-03 04:00:00+00:00,78.82,81.365,78.565,81.04,81.04,88031.0
2020-08-04 04:00:00+00:00,79.505,79.505,77.155,78.85,78.85,113327.0
2020-08-05 04:00:00+00:00,79.65,82.49,79.605,82.03,82.03,54782.0
2020-08-06 04:00:00+00:00,82.15,82.29,80.04,81.34,81.34,79351.0
2020-08-07 04:00:00+00:00,80.06,80.96,76.01,76.42,76.42,77865.0
2020-08-10 04:00:00+00:00,76.34,76.47,73.475,74.03,74.03,81897.0
2020-08-11 04:00:00+00:00,73.42,76.59,72.805,74.84,74.84,87533.0
2020-08-12 04:00:00+00:00,75.34,75.59,73.77,75.59,75.59,66805.0
2020-08-13 04:00:00+00:00,75.66,78.19,75.66,77.15,77.15,207362.0
2020-08-14 04:00:00+00:00,76.305,76.305,73.14,73.56,73.56,86609.0
2020-08-17 04:00:00+00:00,74.54,76.93,74.54,76.63,76.63,75670.0
2020-08-18 04:00:00+00:00,77.11,78.145,76.915,77.72,77.72,69783.0
2020-08-19 04:00:00+00:00,77.37,77.605,73.78,74.08,74.08,110832.0
2020-08-20 04:00:00+00:00,73.925,74.31,72.155,72.92,72.92,129502.0
2020-08-21 04:00:00+00:00,72.76,74.63,72.65,74.09,74.09,61582.0
2020-08-24 04:00:00+00:00,76.055,76.16,74.13,74.6,74.6,50393.0
2020-08-25 04:00:00+00:00,75.21,76.55,74.285,76.55,76.55,92231.0
2020-08-26 04:00:00+00:00,76.77,77.415,75.55,76.8,76.8,48550.0
2020-08-27 04:00:00+00:00,76.59,76.59,75.435,76.43,76.43,52593.0
2020-08-28 04:00:00+00:00,76.27,77.09,75.88,76.88,76.88,81353.0
2020-08-31 04:00:00+00:00,74.775,75.06,73.75,73.79,73.79,177680.0
2020-09-01 04:00:00+00:00,75.32,78.27,74.41,78.27,78.27,134592.0
2020-09-02 04:00:00+00:00,81.46,83.53,78.78,79.815,79.815,76468.0
2020-09-03 04:00:00+00:00,77.74,78.41,75.005,75.87,75.87,42484.0
2020-09-04 04:00:00+00:00,74.7,75.35,70.95,75.17,75.17,91452.0
2020-09-08 04:00:00+00:00,72.63,73.45,70.97,72.64,72.64,106485.0
2020-09-09 04:00:00+00:00,73.115,74.44,72.36,74.335,74.335,122431.0
2020-09-10 04:00:00+00:00,74.215,75.14,71.745,71.81,71.81,73191.0
2020-09-11 04:00:00+00:00,72.99,74.0,72.345,72.99,72.99,60085.0
2020-09-14 04:00:00+00:00,73.86,75.745,73.58,75.06,75.06,65784.0
2020-09-15 04:00:00+00:00,75.81,75.895,74.37,75.5,75.5,62316.0
2020-09-16 04:00:00+00:00,75.825,75.825,74.77,75.17,75.17,36494.0
2020-09-17 04:00:00+00:00,74.28,75.92,73.7,75.78,75.78,56317.0
2020-09-18 04:00:00+00:00,76.345,76.59,74.54,75.695,75.695,44820.0
2020-09-21 04:00:00+00:00,73.83,74.34,72.15,72.98,72.98,103327.0
2020-09-22 04:00:00+00:00,73.2,73.79,71.76,73.63,73.63,107185.0
2020-09-23 04:00:00+00:00,74.125,74.375,72.745,73.83,73.83,63136.0
2020-09-24 04:00:00+00:00,73.01,73.525,71.88,72.79,72.79,39906.0
2020-09-25 04:00:00+00:00,72.85,73.725,71.815,72.08,72.08,108828.0
2020-09-28 04:00:00+00:00,72.17,75.26,72.17,74.28,74.28,155286.0
2020-09-29 04:00:00+00:00,74.025,74.935,72.33,74.71,74.71,43081.0
2020-09-30 04:00:00+00:00,74.96,76.53,74.85,76.02,76.02,58440.0
2020-10-01 04:00:00+00:00,76.835,77.25,76.19,76.63,76.63,68186.0
2020-10-02 04:00:00+00:00,75.47,76.89,74.87,75.74,75.74,30304.0
2020-10-05 04:00:00+00:00,75.445,77.14,75.12,76.42,76.42,75816.0
2020-10-06 04:00:00+00:00,77.17,77.67,76.38,76.91,76.91,107680.0
2020-10-07 04:00:00+00:00,78.24,80.5,78.14,79.73,79.73,123629.0
2020-10-08 04:00:00+00:00,79.54,79.58,77.93,78.59,78.59,95214.0
2020-10-09 04:00:00+00:00,79.49,80.66,78.03,79.41,79.41,98696.0
2020-10-12 04:00:00+00:00,79.49,80.22,78.885,79.09,79.09,111876.0
2020-10-13 04:00:00+00:00,78.78,79.56,77.51,79.54,79.54,113723.0
2020-10-14 04:00:00+00:00,79.98,81.0,78.76,80.235,80.235,129594.0
2020-10-15 04:00:00+00:00,79.445,80.48,78.3,80.02,80.02,147517.0
2020-10-16 04:00:00+00:00,80.51,81.69,79.37,79.71,79.71,107793.0
2020-10-19 04:00:00+00:00,80.45,80.99,78.08,78.35,78.35,94236.0
2020-10-20 04:00:00+00:00,78.325,81.65,78.325,80.23,80.23,178224.0
2020-10-21 04:00:00+00:00,77.685,77.685,73.24,74.915,74.915,440981.0
2020-10-22 04:00:00+00:00,72.65,72.75,66.3,66.3,66.3,854695.0
2020-10-23 04:00:00+00:00,68.005,70.975,66.405,70.33,70.33,534204.0
2020-10-26 04:00:00+00:00,69.9,70.5,67.55,69.375,69.375,319069.0
2020-10-27 04:00:00+00:00,69.73,70.53,66.56,66.56,66.56,276267.0
2020-10-28 04:00:00+00:00,66.045,67.62,65.28,66.545,66.545,394709.0
2020-10-29 04:00:00+00:00,66.07,68.42,65.9,67.01,67.01,240915.0
2020-10-30 04:00:00+00:00,66.99,67.0,65.58,66.41,66.41,216622.0
2020-11-02 05:00:00+00:00,67.14,67.2,65.63,66.34,66.34,168666.0
2020-11-03 05:00:00+00:00,66.8,66.97,65.95,66.83,66.83,94282.0
2020-11-04 05:00:00+00:00,67.72,71.31,67.72,70.99,70.99,159169.0
2020-11-05 05:00:00+00:00,72.15,73.51,69.6,71.02,71.02,185065.0
2020-11-06 05:00:00+00:00,70.36,73.14,69.88,71.05,71.05,121626.0
2020-11-09 05:00:00+00:00,73.0,73.2,70.38,71.32,71.32,115540.0
