Date,Open,High,Low,Close,Adj Close,Volume
2024-10-23 04:00:00+00:00,24.845,24.845,24.675,24.7,24.7,1891.0
2024-10-24 04:00:00+00:00,24.83,24.92,24.83,24.9,24.9,1037.0
2024-10-25 04:00:00+00:00,24.9,24.9,24.9,24.9,24.9,0.0
2024-10-28 04:00:00+00:00,24.9,24.9,24.9,24.9,24.9,0.0
2024-10-29 04:00:00+00:00,24.9,24.9,24.9,24.9,24.9,0.0
2024-10-30 04:00:00+00:00,25.22,25.22,25.22,25.22,25.22,169.0
2024-10-31 04:00:00+00:00,24.33,24.36,24.33,24.36,24.36,506.0
2024-11-01 04:00:00+00:00,24.555,24.61,24.555,24.58,24.58,400.0
2024-11-04 05:00:00+00:00,24.58,24.58,24.58,24.58,24.58,0.0
2024-11-05 05:00:00+00:00,24.58,24.58,24.58,24.58,24.58,0.0
2024-11-06 05:00:00+00:00,24.58,24.58,24.58,24.58,24.58,0.0
2024-11-07 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,102.0
2024-11-08 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,0.0
2024-11-11 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,0.0
2024-11-12 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,0.0
2024-11-13 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,0.0
2024-11-14 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,0.0
2024-11-15 05:00:00+00:00,24.77,24.77,24.77,24.77,24.77,100.0
2024-11-18 05:00:00+00:00,24.77,24.77,24.77,24.77,24.77,0.0
2024-11-19 05:00:00+00:00,24.77,24.77,24.77,24.77,24.77,0.0
2024-11-20 05:00:00+00:00,24.77,24.77,24.77,24.77,24.77,0.0
2024-11-21 05:00:00+00:00,25.5,25.5,25.47,25.47,25.47,205.0
2024-11-22 05:00:00+00:00,25.47,25.47,25.47,25.47,25.47,0.0
2024-11-25 05:00:00+00:00,25.47,25.47,25.47,25.47,25.47,0.0
2024-11-26 05:00:00+00:00,25.47,25.47,25.47,25.47,25.47,0.0
2024-11-27 05:00:00+00:00,25.47,25.47,25.47,25.47,25.47,0.0
2024-11-29 05:00:00+00:00,25.63,25.63,25.63,25.63,25.63,111.0
2024-12-02 05:00:00+00:00,25.63,25.63,25.63,25.63,25.63,0.0
2024-12-03 05:00:00+00:00,25.63,25.63,25.63,25.63,25.63,0.0
2024-12-04 05:00:00+00:00,25.63,25.63,25.63,25.63,25.63,0.0
2024-12-05 05:00:00+00:00,25.63,25.63,25.63,25.63,25.63,0.0
2024-12-06 05:00:00+00:00,25.63,25.63,25.63,25.63,25.63,0.0
2024-12-09 05:00:00+00:00,26.39,26.39,26.39,26.39,26.39,100.0
2024-12-10 05:00:00+00:00,26.39,26.39,26.39,26.39,26.39,0.0
2024-12-11 05:00:00+00:00,26.39,26.39,26.39,26.39,26.39,0.0
2024-12-12 05:00:00+00:00,26.39,26.39,26.39,26.39,26.39,0.0
2024-12-13 05:00:00+00:00,26.79,26.79,26.79,26.79,26.79,201.0
2024-12-16 05:00:00+00:00,26.905,26.905,26.905,26.905,26.905,100.0
2024-12-17 05:00:00+00:00,26.825,26.825,26.825,26.825,26.825,100.0
2024-12-18 05:00:00+00:00,26.825,26.825,26.825,26.825,26.825,0.0
2024-12-19 05:00:00+00:00,25.905,25.915,25.845,25.845,25.845,550.0
2024-12-20 05:00:00+00:00,25.44,25.44,25.44,25.44,25.44,100.0
2024-12-23 05:00:00+00:00,25.44,25.44,25.44,25.44,25.44,0.0
2024-12-24 05:00:00+00:00,25.44,25.44,25.44,25.44,25.44,0.0
2024-12-26 05:00:00+00:00,25.44,25.44,25.44,25.44,25.44,0.0
2024-12-27 05:00:00+00:00,25.44,25.44,25.44,25.44,25.44,0.0
2024-12-30 05:00:00+00:00,25.44,25.44,25.44,25.44,25.44,0.0
2024-12-31 05:00:00+00:00,25.87,25.87,25.87,25.87,25.87,100.0
2025-01-02 05:00:00+00:00,25.87,25.87,25.87,25.87,25.87,0.0
2025-01-03 05:00:00+00:00,25.87,25.87,25.87,25.87,25.87,0.0
2025-01-06 05:00:00+00:00,25.87,25.87,25.87,25.87,25.87,0.0
2025-01-07 05:00:00+00:00,25.87,25.87,25.87,25.87,25.87,0.0
2025-01-08 05:00:00+00:00,25.87,25.87,25.87,25.87,25.87,0.0
2025-01-10 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,694.0
2025-01-13 05:00:00+00:00,25.74,25.74,25.74,25.74,25.74,0.0
2025-01-14 05:00:00+00:00,25.515,25.515,25.515,25.515,25.515,308.0
2025-01-15 05:00:00+00:00,25.515,25.515,25.515,25.515,25.515,0.0
2025-01-16 05:00:00+00:00,25.515,25.515,25.515,25.515,25.515,0.0
2025-01-17 05:00:00+00:00,25.515,25.515,25.515,25.515,25.515,0.0
2025-01-21 05:00:00+00:00,25.515,25.515,25.515,25.515,25.515,0.0
2025-01-22 05:00:00+00:00,25.515,25.515,25.515,25.515,25.515,0.0
2025-01-23 05:00:00+00:00,25.515,25.515,25.515,25.515,25.515,0.0
2025-01-24 05:00:00+00:00,27.5,27.5,27.5,27.5,27.5,109.0
2025-01-27 05:00:00+00:00,25.45,25.45,25.45,25.45,25.45,403.0
2025-01-28 05:00:00+00:00,25.45,25.45,25.45,25.45,25.45,0.0
2025-01-29 05:00:00+00:00,26.145,26.145,26.145,26.145,26.145,429.0
2025-01-30 05:00:00+00:00,26.145,26.145,26.145,26.145,26.145,0.0
2025-01-31 05:00:00+00:00,26.915,26.915,26.915,26.915,26.915,106.0
2025-02-03 05:00:00+00:00,26.095,26.095,26.095,26.095,26.095,1339.0
2025-02-04 05:00:00+00:00,26.095,26.095,26.095,26.095,26.095,0.0
2025-02-05 05:00:00+00:00,26.54,26.86,26.54,26.86,26.86,200.0
2025-02-06 05:00:00+00:00,27.04,27.04,27.04,27.04,27.04,200.0
2025-02-07 05:00:00+00:00,27.04,27.04,27.04,27.04,27.04,0.0
2025-02-10 05:00:00+00:00,27.19,27.19,27.19,27.19,27.19,100.0
2025-02-11 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,100.0
2025-02-12 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-13 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-14 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-18 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-19 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-20 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-21 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-24 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-25 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-26 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-27 05:00:00+00:00,27.05,27.05,27.05,27.05,27.05,0.0
2025-02-28 05:00:00+00:00,24.89,24.89,24.86,24.86,24.86,236.0
2025-03-03 05:00:00+00:00,24.23,24.26,24.23,24.26,24.26,683.0
2025-03-04 05:00:00+00:00,24.32,24.48,24.32,24.48,24.48,606.0
2025-03-05 05:00:00+00:00,24.62,24.65,24.62,24.65,24.65,529.0
2025-03-06 05:00:00+00:00,24.085,24.085,23.99,23.99,23.99,200.0
2025-03-07 05:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-10 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-11 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-12 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-13 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-14 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-17 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-18 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-19 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-20 04:00:00+00:00,23.99,23.99,23.99,23.99,23.99,0.0
2025-03-21 04:00:00+00:00,23.56,23.56,23.56,23.56,23.56,155.0
2025-03-24 04:00:00+00:00,23.95,23.95,23.95,23.95,23.95,100.0
2025-03-25 04:00:00+00:00,23.95,23.95,23.95,23.95,23.95,0.0
2025-03-26 04:00:00+00:00,23.4,23.4,23.4,23.4,23.4,200.0
