Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,3.5,3.5,3.38,3.465,3.465,6348.0
2020-07-28 04:00:00+00:00,3.48,3.48,3.41,3.41,3.41,606.0
2020-07-29 04:00:00+00:00,3.315,3.345,3.28,3.325,3.325,1171.0
2020-07-30 04:00:00+00:00,3.18,3.2,3.18,3.185,3.185,1352.0
2020-07-31 04:00:00+00:00,3.175,3.2,3.175,3.175,3.175,3314.0
2020-08-03 04:00:00+00:00,3.125,3.23,3.125,3.205,3.205,1262.0
2020-08-04 04:00:00+00:00,3.16,3.19,3.155,3.19,3.19,1791.0
2020-08-05 04:00:00+00:00,3.08,3.13,3.07,3.115,3.115,1438.0
2020-08-06 04:00:00+00:00,2.995,3.02,2.925,2.945,2.945,1505.0
2020-08-07 04:00:00+00:00,2.97,2.995,2.885,2.955,2.955,1705.0
2020-08-10 04:00:00+00:00,3.05,3.09,3.0,3.065,3.065,2326.0
2020-08-11 04:00:00+00:00,3.03,3.04,2.92,2.92,2.92,1520.0
2020-08-12 04:00:00+00:00,2.97,3.89,2.96,3.355,3.355,40061.0
2020-08-13 04:00:00+00:00,3.24,3.45,3.14,3.215,3.215,7053.0
2020-08-14 04:00:00+00:00,3.18,3.44,3.18,3.39,3.39,7389.0
2020-08-17 04:00:00+00:00,3.43,3.54,3.36,3.54,3.54,3306.0
2020-08-18 04:00:00+00:00,3.6,3.6,3.41,3.425,3.425,1500.0
2020-08-19 04:00:00+00:00,3.46,3.53,3.37,3.47,3.47,1700.0
2020-08-20 04:00:00+00:00,3.39,3.41,3.36,3.365,3.365,1600.0
2020-08-21 04:00:00+00:00,3.28,3.28,3.105,3.14,3.14,4940.0
2020-08-24 04:00:00+00:00,3.05,3.08,2.99,3.025,3.025,5486.0
2020-08-25 04:00:00+00:00,3.05,3.175,3.05,3.165,3.165,2789.0
2020-08-26 04:00:00+00:00,3.13,3.37,3.11,3.175,3.175,5964.0
2020-08-27 04:00:00+00:00,3.12,3.12,2.98,3.04,3.04,824.0
2020-08-28 04:00:00+00:00,3.09,3.175,3.09,3.125,3.125,1170.0
2020-08-31 04:00:00+00:00,3.09,3.16,3.06,3.16,3.16,1656.0
2020-09-01 04:00:00+00:00,3.1,3.13,3.04,3.085,3.085,2644.0
2020-09-02 04:00:00+00:00,3.1,3.11,3.06,3.07,3.07,1519.0
2020-09-03 04:00:00+00:00,3.12,3.3,3.015,3.015,3.015,6097.0
2020-09-04 04:00:00+00:00,3.05,3.05,2.84,2.945,2.945,1581.0
2020-09-08 04:00:00+00:00,2.94,3.145,2.89,3.085,3.085,1992.0
2020-09-09 04:00:00+00:00,3.08,3.34,3.08,3.225,3.225,2107.0
2020-09-10 04:00:00+00:00,3.23,3.25,3.18,3.2,3.2,1070.0
2020-09-11 04:00:00+00:00,3.3,3.36,3.29,3.31,3.31,1188.0
2020-09-14 04:00:00+00:00,7.27,8.38,5.65,7.67,7.67,490636.0
2020-09-15 04:00:00+00:00,7.16,7.37,6.605,7.02,7.02,132122.0
2020-09-16 04:00:00+00:00,6.71,7.34,6.66,7.02,7.02,27501.0
2020-09-17 04:00:00+00:00,7.07,7.195,6.775,7.085,7.085,24256.0
2020-09-18 04:00:00+00:00,8.79,10.42,8.41,10.02,10.02,367725.0
2020-09-21 04:00:00+00:00,9.45,10.01,8.82,9.815,9.815,64512.0
2020-09-22 04:00:00+00:00,10.97,11.23,9.82,10.44,10.44,122669.0
2020-09-23 04:00:00+00:00,10.67,10.71,9.03,9.78,9.78,66587.0
2020-09-24 04:00:00+00:00,9.28,9.91,9.05,9.725,9.725,17203.0
2020-09-25 04:00:00+00:00,10.045,12.32,9.84,11.45,11.45,154066.0
2020-09-28 04:00:00+00:00,10.925,11.54,10.345,11.18,11.18,66343.0
2020-09-29 04:00:00+00:00,10.74,11.75,10.74,11.415,11.415,41152.0
2020-09-30 04:00:00+00:00,11.535,12.09,11.27,11.49,11.49,18420.0
2020-10-01 04:00:00+00:00,11.48,11.85,11.26,11.39,11.39,39951.0
2020-10-02 04:00:00+00:00,10.34,11.1,10.24,10.7,10.7,43426.0
2020-10-05 04:00:00+00:00,10.785,11.91,10.685,11.59,11.59,45937.0
2020-10-06 04:00:00+00:00,11.535,11.855,11.28,11.35,11.35,26369.0
2020-10-07 04:00:00+00:00,11.54,12.66,11.39,12.12,12.12,45317.0
2020-10-08 04:00:00+00:00,12.21,12.5,11.9,12.28,12.28,19654.0
2020-10-09 04:00:00+00:00,12.17,12.28,11.59,11.89,11.89,30502.0
2020-10-12 04:00:00+00:00,11.89,12.07,11.07,11.42,11.42,36425.0
2020-10-13 04:00:00+00:00,11.21,11.65,10.82,11.205,11.205,31590.0
2020-10-14 04:00:00+00:00,11.27,11.35,10.91,10.99,10.99,21155.0
2020-10-15 04:00:00+00:00,10.6,11.08,10.56,10.88,10.88,20824.0
2020-10-16 04:00:00+00:00,10.85,10.93,10.46,10.495,10.495,9947.0
2020-10-19 04:00:00+00:00,10.48,10.5,9.62,9.83,9.83,35872.0
2020-10-20 04:00:00+00:00,9.76,9.81,9.3,9.38,9.38,29708.0
2020-10-21 04:00:00+00:00,9.29,9.51,8.81,8.92,8.92,29320.0
2020-10-22 04:00:00+00:00,8.85,9.03,8.49,8.83,8.83,20971.0
2020-10-23 04:00:00+00:00,10.82,10.84,9.09,9.29,9.29,161928.0
2020-10-26 04:00:00+00:00,9.04,9.41,8.64,9.045,9.045,90052.0
2020-10-27 04:00:00+00:00,8.955,9.39,8.95,9.12,9.12,42632.0
2020-10-28 04:00:00+00:00,8.645,8.87,8.61,8.65,8.65,40333.0
2020-10-29 04:00:00+00:00,8.76,8.85,8.42,8.735,8.735,33132.0
2020-10-30 04:00:00+00:00,8.68,8.68,8.145,8.23,8.23,26627.0
2020-11-02 05:00:00+00:00,8.325,9.24,8.24,8.9,8.9,45495.0
2020-11-03 05:00:00+00:00,8.975,9.3,8.87,9.18,9.18,26752.0
2020-11-04 05:00:00+00:00,10.35,12.45,9.78,11.54,11.54,637077.0
2020-11-05 05:00:00+00:00,11.34,11.34,10.3,10.51,10.51,71201.0
2020-11-06 05:00:00+00:00,10.41,11.46,10.11,10.68,10.68,40476.0
2020-11-09 05:00:00+00:00,10.56,10.57,9.53,10.19,10.19,34373.0
2020-11-10 05:00:00+00:00,10.06,10.11,9.75,9.99,9.99,12685.0
2020-11-11 05:00:00+00:00,10.045,10.93,10.01,10.82,10.82,29296.0
2020-11-12 05:00:00+00:00,10.76,11.35,10.76,11.06,11.06,28537.0
2020-11-13 05:00:00+00:00,8.48,8.97,8.17,8.355,8.355,409532.0
2020-11-16 05:00:00+00:00,8.34,8.34,8.02,8.125,8.125,105864.0
2020-11-17 05:00:00+00:00,8.18,8.18,7.9,7.95,7.95,90026.0
