Date,Open,High,Low,Close,Adj Close,Volume
2025-01-27 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,1300.0
2025-01-28 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-01-29 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-01-30 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-01-31 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-03 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-04 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-05 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-06 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-07 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-10 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-11 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-12 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-13 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-14 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-18 05:00:00+00:00,0.2275,0.2275,0.2275,0.2275,0.2275,0.0
2025-02-19 05:00:00+00:00,0.22,0.22,0.22,0.22,0.22,1200.0
2025-02-20 05:00:00+00:00,0.22,0.22,0.22,0.22,0.22,1500.0
2025-02-21 05:00:00+00:00,0.22,0.22,0.22,0.22,0.22,6100.0
2025-02-24 05:00:00+00:00,0.22,0.23,0.22,0.23,0.23,2300.0
2025-02-25 05:00:00+00:00,0.23,0.23,0.23,0.23,0.23,0.0
2025-02-26 05:00:00+00:00,0.22,0.22,0.22,0.22,0.22,3900.0
2025-02-27 05:00:00+00:00,0.22,0.22,0.22,0.22,0.22,126.0
2025-02-28 05:00:00+00:00,0.235,0.235,0.235,0.235,0.235,202.0
2025-03-03 05:00:00+00:00,0.235,0.235,0.235,0.235,0.235,0.0
2025-03-04 05:00:00+00:00,0.235,0.235,0.235,0.235,0.235,0.0
2025-03-05 05:00:00+00:00,0.2533,0.2534,0.2533,0.2534,0.2534,379.0
2025-03-06 05:00:00+00:00,0.2534,0.2534,0.2534,0.2534,0.2534,0.0
2025-03-07 05:00:00+00:00,0.2534,0.2534,0.2534,0.2534,0.2534,0.0
2025-03-10 04:00:00+00:00,0.2534,0.2534,0.2534,0.2534,0.2534,0.0
