Date,Open,High,Low,Close,Adj Close,Volume
2021-07-21 04:00:00+00:00,25.2,25.35,22.1,22.45,22.45,579291.0
2021-07-22 04:00:00+00:00,21.74,26.44,21.74,25.975,25.975,87251.0
2021-07-23 04:00:00+00:00,27.14,27.14,24.69,25.07,25.07,23722.0
2021-07-26 04:00:00+00:00,25.12,25.12,24.0,24.3,24.3,59005.0
2021-07-27 04:00:00+00:00,23.06,24.11,23.06,23.755,23.755,21471.0
2021-07-28 04:00:00+00:00,23.93,24.46,23.42,24.45,24.45,61948.0
2021-07-29 04:00:00+00:00,24.73,25.455,24.195,24.86,24.86,16132.0
2021-07-30 04:00:00+00:00,25.1,25.4,24.58,24.58,24.58,819.0
2021-08-02 04:00:00+00:00,24.77,26.45,24.74,25.545,25.545,4989.0
2021-08-03 04:00:00+00:00,25.81,25.91,25.2,25.72,25.72,9540.0
2021-08-04 04:00:00+00:00,26.18,29.55,26.18,29.04,29.04,46056.0
2021-08-05 04:00:00+00:00,29.865,31.02,29.615,29.955,29.955,23799.0
2021-08-06 04:00:00+00:00,30.13,31.445,29.73,30.59,30.59,13032.0
2021-08-09 04:00:00+00:00,31.18,32.42,30.72,32.42,32.42,60594.0
2021-08-10 04:00:00+00:00,32.705,33.2,29.27,29.63,29.63,52272.0
2021-08-11 04:00:00+00:00,28.295,29.39,27.11,27.92,27.92,24737.0
2021-08-12 04:00:00+00:00,27.42,28.835,27.0,28.835,28.835,13513.0
2021-08-13 04:00:00+00:00,28.34,29.19,28.2,29.19,29.19,19723.0
2021-08-16 04:00:00+00:00,29.65,29.65,25.9,25.9,25.9,43320.0
2021-08-17 04:00:00+00:00,25.51,26.36,25.045,25.2,25.2,5703.0
2021-08-18 04:00:00+00:00,24.0,25.14,23.22,23.77,23.77,24596.0
2021-08-19 04:00:00+00:00,23.3,23.75,21.51,21.51,21.51,37099.0
2021-08-20 04:00:00+00:00,21.82,23.35,21.82,22.86,22.86,8553.0
2021-08-23 04:00:00+00:00,23.2,25.52,23.2,24.31,24.31,12882.0
2021-08-24 04:00:00+00:00,25.07,25.07,24.13,24.165,24.165,5415.0
2021-08-25 04:00:00+00:00,24.0,25.27,23.925,25.08,25.08,7437.0
2021-08-26 04:00:00+00:00,25.39,25.43,24.85,25.13,25.13,5230.0
2021-08-27 04:00:00+00:00,25.77,27.135,25.77,25.98,25.98,3879.0
2021-08-30 04:00:00+00:00,25.46,26.095,25.33,25.67,25.67,3139.0
2021-08-31 04:00:00+00:00,25.29,25.76,25.15,25.16,25.16,3283.0
2021-09-01 04:00:00+00:00,25.11,26.1,24.81,25.265,25.265,5777.0
2021-09-02 04:00:00+00:00,25.22,25.74,24.98,25.55,25.55,8429.0
2021-09-03 04:00:00+00:00,25.54,26.89,25.505,26.17,26.17,17616.0
2021-09-07 04:00:00+00:00,26.29,26.29,24.345,24.58,24.58,5079.0
2021-09-08 04:00:00+00:00,24.89,25.19,24.025,24.32,24.32,4927.0
2021-09-09 04:00:00+00:00,24.36,24.59,23.61,23.62,23.62,6306.0
2021-09-10 04:00:00+00:00,24.04,24.51,24.04,24.25,24.25,1989.0
2021-09-13 04:00:00+00:00,24.5,24.5,23.56,23.87,23.87,1004.0
2021-09-14 04:00:00+00:00,23.84,23.89,23.33,23.79,23.79,2328.0
2021-09-15 04:00:00+00:00,23.53,23.79,22.265,23.79,23.79,3505.0
2021-09-16 04:00:00+00:00,23.54,23.82,23.19,23.285,23.285,1855.0
2021-09-17 04:00:00+00:00,23.2,23.2,22.84,22.84,22.84,2413.0
2021-09-20 04:00:00+00:00,22.91,23.15,22.36,22.36,22.36,1960.0
2021-09-21 04:00:00+00:00,22.26,23.365,21.665,23.185,23.185,15280.0
2021-09-22 04:00:00+00:00,23.42,24.04,23.405,23.7,23.7,5418.0
2021-09-23 04:00:00+00:00,24.26,24.76,23.44,23.995,23.995,5695.0
2021-09-24 04:00:00+00:00,24.41,24.41,23.495,23.71,23.71,10222.0
2021-09-27 04:00:00+00:00,23.695,23.695,22.36,22.75,22.75,21725.0
2021-09-28 04:00:00+00:00,22.39,22.39,19.5,20.51,20.51,25056.0
2021-09-29 04:00:00+00:00,20.99,21.695,20.775,20.8,20.8,15337.0
2021-09-30 04:00:00+00:00,20.51,21.77,20.14,20.63,20.63,8477.0
2021-10-01 04:00:00+00:00,20.54,21.07,20.44,20.955,20.955,4978.0
