Date,Open,High,Low,Close,Adj Close,Volume
2024-10-08 04:00:00+00:00,21.34,23.12,21.19,22.9,22.9,152229.0
2024-10-09 04:00:00+00:00,22.52,23.96,22.28,23.23,23.23,77167.0
2024-10-10 04:00:00+00:00,23.08,23.25,22.19,22.23,22.23,100268.0
2024-10-11 04:00:00+00:00,22.15,22.73,21.96,22.43,22.43,107584.0
2024-10-14 04:00:00+00:00,22.21,22.58,21.37,21.81,21.81,43781.0
2024-10-15 04:00:00+00:00,21.96,23.08,21.96,22.98,22.98,27471.0
2024-10-16 04:00:00+00:00,22.94,23.74,22.94,23.46,23.46,27666.0
2024-10-17 04:00:00+00:00,23.09,23.42,22.84,23.41,23.41,21396.0
2024-10-18 04:00:00+00:00,23.58,24.84,23.55,24.75,24.75,43309.0
2024-10-21 04:00:00+00:00,24.85,25.12,24.29,25.02,25.02,25295.0
2024-10-22 04:00:00+00:00,24.98,25.12,24.68,24.87,24.87,27003.0
2024-10-23 04:00:00+00:00,24.78,24.83,23.55,23.73,23.73,16915.0
2024-10-24 04:00:00+00:00,23.46,23.72,23.46,23.62,23.62,16229.0
2024-10-25 04:00:00+00:00,23.46,23.52,22.89,22.95,22.95,10628.0
2024-10-28 04:00:00+00:00,23.04,23.36,22.77,23.23,23.23,17147.0
2024-10-29 04:00:00+00:00,23.18,23.41,22.83,22.86,22.86,21365.0
2024-10-30 04:00:00+00:00,23.01,23.48,22.83,23.4,23.4,18537.0
2024-10-31 04:00:00+00:00,23.33,24.09,23.29,24.05,24.05,14078.0
2024-11-01 04:00:00+00:00,24.04,24.42,23.83,23.83,23.83,35521.0
2024-11-04 05:00:00+00:00,23.77,23.94,22.78,23.22,23.22,33276.0
2024-11-05 05:00:00+00:00,23.26,23.4,22.75,22.86,22.86,34141.0
2024-11-06 05:00:00+00:00,22.76,22.99,22.21,22.25,22.25,20293.0
2024-11-07 05:00:00+00:00,22.32,23.05,22.17,22.78,22.78,41416.0
2024-11-08 05:00:00+00:00,22.92,23.24,22.63,22.78,22.78,55967.0
2024-11-11 05:00:00+00:00,22.8,24.13,22.8,24.03,24.03,27199.0
