Date,Open,High,Low,Close,Adj Close,Volume
2020-07-31 04:00:00+00:00,29.18,29.18,29.18,29.18,29.18,600.0
2020-08-27 04:00:00+00:00,30.41,30.41,30.41,30.41,30.41,300.0
2020-10-23 04:00:00+00:00,30.28,30.28,30.28,30.28,30.28,300.0
2020-11-13 05:00:00+00:00,30.97,30.97,30.97,30.97,30.97,300.0
2020-11-16 05:00:00+00:00,31.2,31.2,31.2,31.2,31.2,3600.0
2020-11-17 05:00:00+00:00,31.12,31.23,31.12,31.23,31.23,900.0
2020-12-03 05:00:00+00:00,31.95,31.95,31.95,31.95,31.95,300.0
2020-12-08 05:00:00+00:00,33.01,33.01,33.01,33.01,33.01,420.0
2021-01-05 05:00:00+00:00,33.41,33.41,33.41,33.41,33.41,612.0
2021-01-19 05:00:00+00:00,35.59,35.59,35.59,35.59,35.59,477.0
2021-03-03 05:00:00+00:00,35.58,35.58,35.55,35.55,35.55,600.0
2021-04-23 04:00:00+00:00,38.28,38.28,38.28,38.28,38.28,600.0
2021-04-29 04:00:00+00:00,38.55,38.55,38.55,38.55,38.55,300.0
2021-05-17 04:00:00+00:00,37.82,37.82,37.82,37.82,37.82,300.0
2021-11-12 05:00:00+00:00,39.68,39.68,39.68,39.68,39.68,1029.0
2021-12-06 05:00:00+00:00,37.91,37.91,37.91,37.91,37.91,309.0
2021-12-07 05:00:00+00:00,38.79,38.79,38.79,38.79,38.79,300.0
2021-12-29 05:00:00+00:00,39.7,39.7,39.7,39.7,39.7,300.0
2022-04-05 04:00:00+00:00,35.76,35.76,35.76,35.76,35.76,300.0
2022-06-21 04:00:00+00:00,29.93,29.93,29.93,29.93,29.93,300.0
2022-10-19 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,504.0
2022-10-20 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-10-21 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-10-24 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-10-25 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-10-26 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-10-27 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-10-28 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-10-31 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-11-01 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-11-02 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-11-03 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-11-04 04:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-11-07 05:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-11-08 05:00:00+00:00,31.38,31.38,31.38,31.38,31.38,0.0
2022-11-09 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,363.0
2022-11-10 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,0.0
2022-11-11 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,0.0
2022-11-14 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,0.0
2022-11-15 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,0.0
2022-11-16 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,0.0
2022-11-17 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,0.0
2022-11-18 05:00:00+00:00,33.81,33.81,33.81,33.81,33.81,0.0
2022-11-21 05:00:00+00:00,35.05,35.23,35.05,35.23,35.23,840.0
2022-11-22 05:00:00+00:00,35.23,35.23,35.23,35.23,35.23,0.0
2022-11-23 05:00:00+00:00,35.23,35.23,35.23,35.23,35.23,0.0
2022-11-25 05:00:00+00:00,35.23,35.23,35.23,35.23,35.23,0.0
2022-11-28 05:00:00+00:00,35.23,35.23,35.23,35.23,35.23,0.0
2022-11-29 05:00:00+00:00,35.23,35.23,35.23,35.23,35.23,0.0
2022-11-30 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,384.0
2022-12-01 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-02 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-05 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-06 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-07 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-08 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-09 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-12 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-13 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-14 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-15 05:00:00+00:00,36.07,36.07,36.07,36.07,36.07,0.0
2022-12-16 05:00:00+00:00,33.72,33.72,33.72,33.72,33.72,348.0
2022-12-19 05:00:00+00:00,33.96,33.96,33.96,33.96,33.96,0.0
2022-12-20 05:00:00+00:00,33.96,33.96,33.96,33.96,33.96,0.0
2022-12-21 05:00:00+00:00,33.96,33.96,33.96,33.96,33.96,0.0
2022-12-22 05:00:00+00:00,33.96,33.96,33.96,33.96,33.96,0.0
2022-12-23 05:00:00+00:00,33.96,33.96,33.96,33.96,33.96,0.0
2022-12-27 05:00:00+00:00,33.96,33.96,33.96,33.96,33.96,0.0
2022-12-28 05:00:00+00:00,33.3,33.3,33.3,33.3,33.3,300.0
