Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,139.155,141.69,137.5,140.65,140.65,5706.0
2020-07-28 04:00:00+00:00,136.51,138.84,135.965,135.965,135.965,1790.0
2020-07-29 04:00:00+00:00,138.05,141.285,138.05,140.33,140.33,3921.0
2020-07-30 04:00:00+00:00,137.09,140.85,136.16,139.995,139.995,3669.0
2020-07-31 04:00:00+00:00,137.35,138.755,135.37,138.755,138.755,2400.0
2020-08-03 04:00:00+00:00,139.685,145.41,139.685,145.41,145.41,10501.0
2020-08-04 04:00:00+00:00,149.625,158.08,149.625,155.35,155.35,6919.0
2020-08-05 04:00:00+00:00,157.955,162.745,157.88,162.45,162.45,6014.0
2020-08-06 04:00:00+00:00,165.815,170.855,165.815,170.45,170.45,3908.0
2020-08-07 04:00:00+00:00,164.635,164.635,157.06,158.28,158.28,4485.0
2020-08-10 04:00:00+00:00,156.44,161.35,156.44,158.52,158.52,2303.0
2020-08-11 04:00:00+00:00,156.81,161.63,156.215,156.32,156.32,2470.0
2020-08-12 04:00:00+00:00,160.78,162.495,160.31,160.73,160.73,1872.0
2020-08-13 04:00:00+00:00,164.49,167.775,162.9,162.9,162.9,2158.0
2020-08-14 04:00:00+00:00,161.73,161.845,160.53,160.66,160.66,1361.0
2020-08-17 04:00:00+00:00,163.685,166.385,163.04,166.385,166.385,970.0
2020-08-18 04:00:00+00:00,166.175,166.175,162.96,164.17,164.17,2229.0
2020-08-19 04:00:00+00:00,163.33,166.985,163.33,165.98,165.98,917.0
2020-08-20 04:00:00+00:00,169.25,170.67,168.69,168.84,168.84,2541.0
2020-08-21 04:00:00+00:00,170.29,170.29,165.93,167.27,167.27,1277.0
2020-08-24 04:00:00+00:00,170.3,170.3,166.96,167.635,167.635,1309.0
2020-08-25 04:00:00+00:00,167.57,171.6,167.57,169.86,169.86,2746.0
2020-08-26 04:00:00+00:00,175.0,177.14,174.84,176.45,176.45,2579.0
2020-08-27 04:00:00+00:00,174.685,178.665,173.84,173.84,173.84,2815.0
2020-08-28 04:00:00+00:00,176.06,176.06,171.95,174.14,174.14,6177.0
2020-08-31 04:00:00+00:00,172.52,174.09,167.405,167.775,167.775,14539.0
2020-09-01 04:00:00+00:00,168.345,174.81,167.725,170.63,170.63,5527.0
2020-09-02 04:00:00+00:00,169.97,170.635,167.06,167.91,167.91,7927.0
2020-09-03 04:00:00+00:00,160.62,160.99,152.99,154.8,154.8,10423.0
2020-09-04 04:00:00+00:00,153.08,153.08,144.71,151.995,151.995,18851.0
2020-09-08 04:00:00+00:00,144.33,151.86,144.33,151.06,151.06,10330.0
2020-09-09 04:00:00+00:00,152.83,154.935,151.355,151.355,151.355,4399.0
2020-09-10 04:00:00+00:00,153.475,153.84,145.71,145.71,145.71,8690.0
2020-09-11 04:00:00+00:00,147.72,147.72,140.135,144.05,144.05,4090.0
2020-09-14 04:00:00+00:00,146.43,147.4,144.845,146.515,146.515,5936.0
2020-09-15 04:00:00+00:00,150.465,150.465,146.315,147.53,147.53,6177.0
2020-09-16 04:00:00+00:00,148.01,148.01,144.0,144.87,144.87,7328.0
2020-09-17 04:00:00+00:00,140.26,144.715,139.38,144.715,144.715,3259.0
2020-09-18 04:00:00+00:00,143.05,143.98,139.535,142.65,142.65,10387.0
2020-09-21 04:00:00+00:00,141.185,142.82,138.805,140.1,140.1,8586.0
2020-09-22 04:00:00+00:00,140.0,142.87,134.63,142.87,142.87,7073.0
2020-09-23 04:00:00+00:00,142.27,144.27,140.0,140.115,140.115,2886.0
2020-09-24 04:00:00+00:00,138.97,140.71,137.865,140.0,140.0,5983.0
2020-09-25 04:00:00+00:00,139.905,143.815,139.565,143.15,143.15,7085.0
2020-09-28 04:00:00+00:00,143.85,145.76,142.625,143.85,143.85,4132.0
2020-09-29 04:00:00+00:00,144.355,145.265,139.53,139.88,139.88,10227.0
2020-09-30 04:00:00+00:00,139.54,143.08,139.54,141.695,141.695,10717.0
2020-10-01 04:00:00+00:00,143.1,149.18,141.93,149.1,149.1,16978.0
2020-10-02 04:00:00+00:00,146.0,149.04,146.0,147.96,147.96,10650.0
2020-10-05 04:00:00+00:00,150.035,154.7,149.34,154.7,154.7,16799.0
2020-10-06 04:00:00+00:00,154.69,160.29,154.69,156.91,156.91,7277.0
2020-10-07 04:00:00+00:00,159.86,162.0,158.83,159.71,159.71,13480.0
2020-10-08 04:00:00+00:00,160.86,164.63,160.86,161.97,161.97,8667.0
2020-10-09 04:00:00+00:00,163.31,164.25,162.48,164.0,164.0,10553.0
2020-10-12 04:00:00+00:00,166.3,169.16,164.755,166.04,166.04,15985.0
2020-10-13 04:00:00+00:00,168.1,170.2,167.345,168.57,168.57,8001.0
2020-10-14 04:00:00+00:00,169.98,170.055,164.21,164.21,164.21,6715.0
2020-10-15 04:00:00+00:00,158.65,163.79,157.66,163.34,163.34,11603.0
2020-10-16 04:00:00+00:00,164.625,165.75,162.6,162.6,162.6,9086.0
2020-10-19 04:00:00+00:00,163.98,163.98,157.91,159.0,159.0,12401.0
2020-10-20 04:00:00+00:00,159.13,160.75,158.275,158.95,158.95,7420.0
2020-10-21 04:00:00+00:00,160.0,160.4,157.42,157.56,157.56,6295.0
2020-10-22 04:00:00+00:00,157.9,158.24,149.9,150.0,150.0,7543.0
2020-10-23 04:00:00+00:00,147.545,153.36,147.06,153.065,153.065,10142.0
2020-10-26 04:00:00+00:00,151.9,153.75,150.53,153.75,153.75,12610.0
2020-10-27 04:00:00+00:00,156.36,158.08,153.91,157.31,157.31,12499.0
2020-10-28 04:00:00+00:00,153.0,154.61,145.31,145.71,145.71,16256.0
2020-10-29 04:00:00+00:00,144.99,148.46,144.62,146.87,146.87,4613.0
2020-10-30 04:00:00+00:00,143.01,143.96,140.02,142.14,142.14,6650.0
2020-11-02 05:00:00+00:00,143.92,144.3,140.0,142.9,142.9,9651.0
2020-11-03 05:00:00+00:00,145.07,152.05,144.28,152.04,152.04,9604.0
2020-11-04 05:00:00+00:00,156.68,158.65,156.09,156.56,156.56,6623.0
2020-11-05 05:00:00+00:00,159.35,163.08,158.82,161.56,161.56,4830.0
2020-11-06 05:00:00+00:00,159.42,165.86,159.42,164.01,164.01,6065.0
2020-11-09 05:00:00+00:00,164.37,167.0,147.27,147.27,147.27,17389.0
2020-11-10 05:00:00+00:00,144.04,152.755,138.97,152.29,152.29,30054.0
2020-11-11 05:00:00+00:00,154.19,156.17,144.14,149.7,149.7,11697.0
2020-11-12 05:00:00+00:00,151.97,151.97,144.3,145.06,145.06,6244.0
2020-11-13 05:00:00+00:00,146.0,146.98,142.58,144.82,144.82,11318.0
2020-11-16 05:00:00+00:00,147.43,148.62,143.615,144.85,144.85,8318.0
2020-11-17 05:00:00+00:00,145.68,148.28,143.99,147.605,147.605,7272.0
2020-11-18 05:00:00+00:00,148.51,148.51,142.0,142.67,142.67,11341.0
2020-11-19 05:00:00+00:00,143.87,149.56,143.87,149.26,149.26,10572.0
2020-11-20 05:00:00+00:00,148.85,153.26,147.75,150.96,150.96,9603.0
2020-11-23 05:00:00+00:00,152.0,152.06,145.7,145.7,145.7,6587.0
2020-11-24 05:00:00+00:00,144.1,145.96,143.91,143.91,143.91,6291.0
2020-11-25 05:00:00+00:00,144.895,150.37,143.14,149.07,149.07,11561.0
2020-11-27 05:00:00+00:00,150.0,156.53,150.0,156.36,156.36,9974.0
2020-11-30 05:00:00+00:00,157.07,163.01,156.36,162.85,162.85,28452.0
2020-12-01 05:00:00+00:00,161.875,162.01,158.205,158.48,158.48,18795.0
2020-12-02 05:00:00+00:00,157.87,159.45,156.1,158.62,158.62,11558.0
2020-12-03 05:00:00+00:00,159.865,162.85,159.865,161.3,161.3,6120.0
2020-12-04 05:00:00+00:00,162.24,164.0,162.02,163.78,163.78,6318.0
2020-12-07 05:00:00+00:00,166.245,169.1,166.245,169.03,169.03,8547.0
2020-12-08 05:00:00+00:00,168.54,169.66,165.55,168.58,168.58,7632.0
2020-12-09 05:00:00+00:00,169.225,171.97,165.91,167.79,167.79,11508.0
2020-12-10 05:00:00+00:00,166.505,172.88,166.505,172.58,172.58,9038.0
2020-12-11 05:00:00+00:00,170.5,171.93,167.265,169.045,169.045,6901.0
2020-12-14 05:00:00+00:00,166.06,173.145,164.7,171.495,171.495,19876.0
2020-12-15 05:00:00+00:00,171.58,178.13,170.225,172.27,172.27,17809.0
2020-12-16 05:00:00+00:00,173.64,174.45,170.795,171.46,171.46,8396.0
2020-12-17 05:00:00+00:00,174.43,175.18,172.525,172.58,172.58,10292.0
2020-12-18 05:00:00+00:00,174.41,175.24,172.275,172.86,172.86,20379.0
2020-12-21 05:00:00+00:00,176.8,176.8,166.54,167.43,167.43,20164.0
2020-12-22 05:00:00+00:00,170.52,182.97,170.52,182.49,182.49,41509.0
2020-12-23 05:00:00+00:00,183.31,186.12,181.24,182.8,182.8,12259.0
2020-12-24 05:00:00+00:00,184.05,184.33,178.95,180.31,180.31,4249.0
2020-12-28 05:00:00+00:00,183.56,184.62,181.97,184.345,184.345,4159.0
2020-12-29 05:00:00+00:00,184.67,185.64,180.37,180.37,180.37,6414.0
2020-12-30 05:00:00+00:00,180.1,181.79,177.99,179.185,179.185,4098.0
2020-12-31 05:00:00+00:00,178.18,180.19,176.5,180.19,180.19,4241.0
2021-01-04 05:00:00+00:00,181.21,181.21,174.63,176.6,176.6,4994.0
2021-01-05 05:00:00+00:00,176.16,179.49,176.12,178.63,178.63,5960.0
2021-01-06 05:00:00+00:00,175.55,180.22,172.0,173.99,173.99,7522.0
2021-01-07 05:00:00+00:00,177.74,178.77,174.72,174.865,174.865,8615.0
2021-01-08 05:00:00+00:00,180.09,180.09,173.37,173.37,173.37,6841.0
2021-01-11 05:00:00+00:00,169.21,169.5,159.57,159.96,159.96,10416.0
2021-01-12 05:00:00+00:00,161.105,161.19,154.51,157.32,157.32,10329.0
2021-01-13 05:00:00+00:00,158.235,158.235,152.03,152.66,152.66,11907.0
2021-01-14 05:00:00+00:00,155.62,157.64,153.0,153.64,153.64,9253.0
2021-01-15 05:00:00+00:00,154.79,155.08,151.71,152.91,152.91,4914.0
2021-01-19 05:00:00+00:00,154.87,158.43,153.015,154.6,154.6,7675.0
2021-01-20 05:00:00+00:00,158.325,162.02,156.92,157.505,157.505,19776.0
2021-01-21 05:00:00+00:00,157.28,157.405,155.05,155.05,155.05,4984.0
2021-01-22 05:00:00+00:00,157.64,157.64,155.54,157.05,157.05,7399.0
2021-01-25 05:00:00+00:00,159.7,160.5,155.56,156.15,156.15,37634.0
2021-01-26 05:00:00+00:00,153.74,155.94,151.01,155.9,155.9,26627.0
2021-01-27 05:00:00+00:00,152.85,166.73,152.29,163.24,163.24,25486.0
2021-01-28 05:00:00+00:00,163.71,164.9,156.4,157.42,157.42,10327.0
2021-01-29 05:00:00+00:00,158.995,158.995,152.46,152.76,152.76,8225.0
2021-02-01 05:00:00+00:00,153.58,158.0,153.01,156.15,156.15,8273.0
