Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,59.96,61.43,59.89,61.34,61.34,487057.0
2020-07-28 04:00:00+00:00,61.41,61.92,60.81,60.87,60.87,139002.0
2020-07-29 04:00:00+00:00,60.71,61.43,60.26,61.2,61.2,146403.0
2020-07-30 04:00:00+00:00,60.77,61.03,60.28,60.46,60.46,172199.0
2020-07-31 04:00:00+00:00,60.01,60.25,59.43,59.97,59.97,146633.0
2020-08-03 04:00:00+00:00,59.75,59.99,59.32,59.76,59.76,196560.0
2020-08-04 04:00:00+00:00,59.44,60.4,59.44,60.19,60.19,138544.0
2020-08-05 04:00:00+00:00,60.21,60.46,59.7,60.09,60.09,214543.0
2020-08-06 04:00:00+00:00,59.56,60.25,59.56,60.22,60.22,203707.0
2020-08-07 04:00:00+00:00,59.93,60.51,59.56,60.5,60.5,135348.0
2020-08-10 04:00:00+00:00,60.42,61.24,60.38,61.21,61.21,93460.0
2020-08-11 04:00:00+00:00,61.96,62.37,61.24,61.49,61.49,61782.0
2020-08-12 04:00:00+00:00,61.82,62.49,61.79,62.2,62.2,240182.0
2020-08-13 04:00:00+00:00,61.61,61.61,60.78,60.97,60.97,96129.0
2020-08-14 04:00:00+00:00,60.48,61.11,60.45,60.68,60.68,89208.0
2020-08-17 04:00:00+00:00,60.69,61.28,60.49,61.13,61.13,50924.0
2020-08-18 04:00:00+00:00,61.26,61.97,61.13,61.81,61.81,167579.0
2020-08-19 04:00:00+00:00,61.88,62.27,61.4,61.44,61.44,172623.0
2020-08-20 04:00:00+00:00,61.14,61.49,60.92,61.06,61.06,64347.0
2020-08-21 04:00:00+00:00,61.2,61.2,60.43,60.91,60.91,33905.0
2020-08-24 04:00:00+00:00,61.08,62.33,61.05,62.13,62.13,70534.0
2020-08-25 04:00:00+00:00,62.38,62.49,61.9,62.16,62.16,87835.0
2020-08-26 04:00:00+00:00,61.37,62.51,61.12,62.45,62.45,55969.0
2020-08-27 04:00:00+00:00,62.55,63.4,62.13,62.47,62.47,83396.0
2020-08-28 04:00:00+00:00,62.18,63.05,61.82,63.03,63.03,36625.0
2020-08-31 04:00:00+00:00,62.88,62.88,62.31,62.31,62.31,54534.0
2020-09-01 04:00:00+00:00,61.86,62.05,61.39,61.7,61.7,63084.0
2020-09-02 04:00:00+00:00,61.63,62.75,61.61,62.45,62.45,123152.0
2020-09-03 04:00:00+00:00,62.81,63.66,61.47,61.93,61.93,95585.0
2020-09-04 04:00:00+00:00,62.52,62.68,61.24,61.78,61.78,60544.0
2020-09-08 04:00:00+00:00,61.88,62.0,60.84,61.69,61.69,101999.0
2020-09-09 04:00:00+00:00,62.3,63.59,62.27,62.79,62.79,107167.0
2020-09-10 04:00:00+00:00,62.63,63.4,62.36,62.77,62.77,99512.0
2020-09-11 04:00:00+00:00,62.96,63.62,62.79,63.42,63.42,44653.0
2020-09-14 04:00:00+00:00,63.72,64.47,63.5,64.02,64.02,58271.0
2020-09-15 04:00:00+00:00,64.3,64.37,63.53,63.53,63.53,62282.0
2020-09-16 04:00:00+00:00,63.79,64.18,62.89,62.9,62.9,195127.0
2020-09-17 04:00:00+00:00,62.54,62.97,61.81,62.05,62.05,248460.0
2020-09-18 04:00:00+00:00,62.01,62.06,60.91,60.95,60.95,116260.0
2020-09-21 04:00:00+00:00,60.95,61.09,59.62,60.75,60.75,114378.0
2020-09-22 04:00:00+00:00,60.86,61.46,60.04,60.08,60.08,142541.0
2020-09-23 04:00:00+00:00,60.71,61.24,59.72,59.88,59.88,175603.0
