Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,15.735,15.97,15.54,15.74,15.74,11739.0
2020-07-28 04:00:00+00:00,15.48,15.82,15.47,15.69,15.69,26783.0
2020-07-29 04:00:00+00:00,15.83,16.555,15.83,16.305,16.305,50096.0
2020-07-30 04:00:00+00:00,15.94,16.375,15.705,16.19,16.19,9530.0
2020-07-31 04:00:00+00:00,16.17,17.26,16.0,16.38,16.38,121000.0
2020-08-03 04:00:00+00:00,16.65,16.93,16.315,16.41,16.41,35951.0
2020-08-04 04:00:00+00:00,16.38,16.5,16.04,16.175,16.175,31020.0
2020-08-05 04:00:00+00:00,16.355,16.865,16.22,16.86,16.86,39853.0
2020-08-06 04:00:00+00:00,16.62,17.215,16.13,17.04,17.04,18233.0
2020-08-07 04:00:00+00:00,17.12,17.705,17.07,17.68,17.68,45280.0
2020-08-10 04:00:00+00:00,18.18,19.13,18.04,18.99,18.99,30978.0
2020-08-11 04:00:00+00:00,18.88,19.15,17.55,18.68,18.68,58711.0
2020-08-12 04:00:00+00:00,18.71,19.67,18.22,19.545,19.545,75591.0
2020-08-13 04:00:00+00:00,23.56,23.995,21.55,23.87,23.87,268521.0
2020-08-14 04:00:00+00:00,23.51,24.4,22.175,22.28,22.28,125426.0
2020-08-17 04:00:00+00:00,22.295,22.295,20.84,21.85,21.85,140120.0
2020-08-18 04:00:00+00:00,21.935,22.44,21.12,21.13,21.13,78720.0
2020-08-19 04:00:00+00:00,21.38,22.1,20.91,21.2,21.2,34991.0
2020-08-20 04:00:00+00:00,21.5,21.5,20.37,20.5,20.5,28370.0
2020-08-21 04:00:00+00:00,20.3,20.41,19.125,19.625,19.625,38816.0
2020-08-24 04:00:00+00:00,19.82,20.94,19.67,20.865,20.865,39232.0
2020-08-25 04:00:00+00:00,20.645,21.03,20.39,20.55,20.55,18224.0
2020-08-26 04:00:00+00:00,20.36,20.73,19.88,20.06,20.06,15257.0
2020-08-27 04:00:00+00:00,19.85,20.68,19.84,19.84,19.84,20819.0
2020-08-28 04:00:00+00:00,20.0,20.37,19.895,20.11,20.11,30159.0
2020-08-31 04:00:00+00:00,20.08,20.19,19.8,20.1,20.1,13805.0
2020-09-01 04:00:00+00:00,20.09,22.025,20.09,21.46,21.46,34221.0
2020-09-02 04:00:00+00:00,21.78,22.02,20.6,21.49,21.49,33201.0
2020-09-03 04:00:00+00:00,21.44,22.075,21.02,21.24,21.24,53393.0
2020-09-04 04:00:00+00:00,21.06,21.06,19.175,20.78,20.78,32509.0
2020-09-08 04:00:00+00:00,20.32,20.79,19.97,19.99,19.99,30273.0
2020-09-09 04:00:00+00:00,20.13,20.65,19.91,20.385,20.385,33371.0
2020-09-10 04:00:00+00:00,20.695,21.44,19.995,20.09,20.09,39202.0
2020-09-11 04:00:00+00:00,19.7,19.7,17.405,17.76,17.76,122796.0
2020-09-14 04:00:00+00:00,18.205,18.445,17.755,18.3,18.3,82710.0
2020-09-15 04:00:00+00:00,18.35,18.5,17.825,17.94,17.94,52201.0
2020-09-16 04:00:00+00:00,18.06,18.66,17.93,18.0,18.0,47075.0
2020-09-17 04:00:00+00:00,17.92,17.93,17.475,17.51,17.51,31984.0
2020-09-18 04:00:00+00:00,17.7,17.7,16.82,17.32,17.32,31994.0
2020-09-21 04:00:00+00:00,16.95,17.45,16.67,17.45,17.45,18775.0
2020-09-22 04:00:00+00:00,17.64,17.64,17.01,17.39,17.39,12085.0
2020-09-23 04:00:00+00:00,17.6,17.6,16.87,16.91,16.91,8440.0
2020-09-24 04:00:00+00:00,16.6,17.09,16.445,16.54,16.54,51228.0
2020-09-25 04:00:00+00:00,16.95,16.95,16.56,16.8,16.8,12074.0
2020-09-28 04:00:00+00:00,17.12,17.54,16.8,16.865,16.865,16926.0
2020-09-29 04:00:00+00:00,16.74,16.95,16.5,16.52,16.52,12799.0
2020-09-30 04:00:00+00:00,16.86,16.94,16.25,16.41,16.41,14457.0
2020-10-01 04:00:00+00:00,16.56,17.43,16.5,17.14,17.14,62183.0
2020-10-02 04:00:00+00:00,16.65,17.43,16.65,17.32,17.32,20662.0
2020-10-05 04:00:00+00:00,17.6,17.67,17.04,17.6,17.6,37711.0
2020-10-06 04:00:00+00:00,17.8,18.12,17.13,17.3,17.3,19853.0
2020-10-07 04:00:00+00:00,17.35,18.39,17.35,18.11,18.11,103090.0
2020-10-08 04:00:00+00:00,18.32,18.48,17.675,17.69,17.69,27639.0
2020-10-09 04:00:00+00:00,17.98,18.225,17.18,17.44,17.44,48094.0
2020-10-12 04:00:00+00:00,17.74,18.87,17.255,18.15,18.15,132838.0
2020-10-13 04:00:00+00:00,18.05,18.5,17.26,18.42,18.42,135038.0
2020-10-14 04:00:00+00:00,18.59,18.85,18.2,18.49,18.49,56393.0
2020-10-15 04:00:00+00:00,18.02,18.72,17.925,18.64,18.64,42249.0
2020-10-16 04:00:00+00:00,18.975,19.0,18.35,18.41,18.41,36406.0
2020-10-19 04:00:00+00:00,18.61,18.88,18.2,18.33,18.33,42576.0
2020-10-20 04:00:00+00:00,18.32,19.94,18.28,19.32,19.32,96805.0
2020-10-21 04:00:00+00:00,19.34,19.99,19.15,19.8,19.8,57044.0
2020-10-22 04:00:00+00:00,19.8,21.685,19.76,21.07,21.07,188236.0
2020-10-23 04:00:00+00:00,20.92,21.41,20.39,21.21,21.21,129134.0
2020-10-26 04:00:00+00:00,20.95,21.13,19.675,20.115,20.115,133817.0
2020-10-27 04:00:00+00:00,20.09,20.41,20.03,20.36,20.36,35501.0
2020-10-28 04:00:00+00:00,19.55,19.87,19.06,19.405,19.405,54812.0
2020-10-29 04:00:00+00:00,19.5,20.05,19.5,19.69,19.69,54866.0
2020-10-30 04:00:00+00:00,19.305,19.39,17.99,18.095,18.095,74657.0
2020-11-02 05:00:00+00:00,18.53,18.83,18.04,18.38,18.38,49134.0
2020-11-03 05:00:00+00:00,18.545,19.16,18.545,18.59,18.59,44785.0
2020-11-04 05:00:00+00:00,18.7,18.7,17.71,17.91,17.91,51114.0
2020-11-05 05:00:00+00:00,18.46,19.37,18.35,19.18,19.18,75466.0
2020-11-06 05:00:00+00:00,19.05,19.48,18.8,19.04,19.04,79646.0
2020-11-09 05:00:00+00:00,20.11,21.6,19.84,21.41,21.41,118768.0
2020-11-10 05:00:00+00:00,20.9,22.37,20.9,21.775,21.775,114584.0
2020-11-11 05:00:00+00:00,21.82,22.91,21.21,22.585,22.585,252696.0
2020-11-12 05:00:00+00:00,19.08,21.15,18.86,21.0,21.0,322983.0
2020-11-13 05:00:00+00:00,21.0,21.0,19.51,20.14,20.14,134366.0
2020-11-16 05:00:00+00:00,20.51,21.52,20.51,20.86,20.86,107403.0
2020-11-17 05:00:00+00:00,20.665,20.76,20.14,20.48,20.48,139425.0
2020-11-18 05:00:00+00:00,20.23,20.7,19.78,19.85,19.85,92670.0
2020-11-19 05:00:00+00:00,19.99,20.31,19.79,19.93,19.93,48606.0
2020-11-20 05:00:00+00:00,20.05,20.23,19.43,19.43,19.43,42636.0
2020-11-23 05:00:00+00:00,19.79,21.16,19.36,20.68,20.68,77172.0
2020-11-24 05:00:00+00:00,21.2,22.07,21.15,21.77,21.77,43363.0
2020-11-25 05:00:00+00:00,21.35,22.87,21.35,22.86,22.86,55821.0
2020-11-27 05:00:00+00:00,22.9,23.68,22.59,23.63,23.63,77356.0
2020-11-30 05:00:00+00:00,23.88,23.88,22.455,23.58,23.58,89111.0
2020-12-01 05:00:00+00:00,23.58,23.71,22.68,23.29,23.29,98353.0
2020-12-02 05:00:00+00:00,22.54,23.14,22.215,22.53,22.53,29713.0
2020-12-03 05:00:00+00:00,22.77,22.77,21.965,22.01,22.01,38131.0
2020-12-04 05:00:00+00:00,22.29,23.09,21.79,23.005,23.005,94607.0
2020-12-07 05:00:00+00:00,23.26,24.78,22.88,24.26,24.26,118802.0
2020-12-08 05:00:00+00:00,24.77,26.03,24.77,25.92,25.92,84603.0
2020-12-09 05:00:00+00:00,25.75,26.16,24.1,24.36,24.36,87474.0
2020-12-10 05:00:00+00:00,23.83,24.74,23.83,24.38,24.38,40073.0
2020-12-11 05:00:00+00:00,24.24,24.28,23.39,24.1,24.1,23269.0
2020-12-14 05:00:00+00:00,25.13,25.49,24.16,24.2,24.2,46730.0
2020-12-15 05:00:00+00:00,25.19,27.88,25.19,27.59,27.59,100358.0
2020-12-16 05:00:00+00:00,27.2,28.03,26.795,27.9,27.9,63841.0
2020-12-17 05:00:00+00:00,27.87,29.27,27.44,29.27,29.27,90826.0
2020-12-18 05:00:00+00:00,29.695,30.87,29.42,30.72,30.72,94696.0
2020-12-21 05:00:00+00:00,29.09,31.23,28.85,31.21,31.21,42520.0
2020-12-22 05:00:00+00:00,30.88,32.4,30.88,32.025,32.025,48302.0
2020-12-23 05:00:00+00:00,32.6,32.89,30.4,30.89,30.89,75516.0
2020-12-24 05:00:00+00:00,31.305,31.75,30.42,30.44,30.44,14563.0
2020-12-28 05:00:00+00:00,31.25,31.42,30.23,30.48,30.48,35085.0
2020-12-29 05:00:00+00:00,30.26,30.36,29.11,30.09,30.09,43539.0
2020-12-30 05:00:00+00:00,30.52,30.745,29.67,30.48,30.48,30353.0
2020-12-31 05:00:00+00:00,30.58,31.39,30.12,31.16,31.16,20412.0
2021-01-04 05:00:00+00:00,30.93,32.34,30.93,31.96,31.96,32273.0
2021-01-05 05:00:00+00:00,31.75,32.6,31.75,32.32,32.32,28529.0
2021-01-06 05:00:00+00:00,32.13,35.085,31.935,34.405,34.405,69001.0
2021-01-07 05:00:00+00:00,34.9,35.56,32.46,33.89,33.89,43132.0
2021-01-08 05:00:00+00:00,34.33,35.08,33.48,33.99,33.99,19556.0
2021-01-11 05:00:00+00:00,33.575,34.85,33.3,33.83,33.83,30717.0
2021-01-12 05:00:00+00:00,33.99,35.665,33.51,35.365,35.365,52938.0
2021-01-13 05:00:00+00:00,35.43,35.57,34.31,34.79,34.79,46519.0
2021-01-14 05:00:00+00:00,35.155,35.995,34.75,35.67,35.67,51868.0
2021-01-15 05:00:00+00:00,34.95,35.525,34.7,35.21,35.21,47155.0
2021-01-19 05:00:00+00:00,35.395,35.395,33.88,34.83,34.83,21166.0
2021-01-20 05:00:00+00:00,35.13,35.69,33.0,34.2,34.2,43917.0
2021-01-21 05:00:00+00:00,34.62,35.9,34.54,35.1,35.1,32977.0
2021-01-22 05:00:00+00:00,35.32,36.45,35.28,36.2,36.2,27776.0
2021-01-25 05:00:00+00:00,36.5,38.46,36.5,37.98,37.98,69678.0
2021-01-26 05:00:00+00:00,38.31,40.82,37.35,37.79,37.79,119002.0
2021-01-27 05:00:00+00:00,36.86,38.79,36.86,37.5,37.5,52856.0
2021-01-28 05:00:00+00:00,37.58,39.65,37.445,37.63,37.63,69504.0
2021-01-29 05:00:00+00:00,37.94,38.31,36.43,37.31,37.31,173593.0
2021-02-01 05:00:00+00:00,37.36,37.475,34.8,36.135,36.135,53503.0
2021-02-02 05:00:00+00:00,36.51,37.43,36.115,36.8,36.8,74573.0
2021-02-03 05:00:00+00:00,37.235,39.32,37.0,38.51,38.51,66560.0
2021-02-04 05:00:00+00:00,38.4,39.34,37.21,39.32,39.32,50825.0
2021-02-05 05:00:00+00:00,39.41,39.41,38.01,38.39,38.39,41067.0
2021-02-08 05:00:00+00:00,38.69,38.69,37.68,38.18,38.18,17783.0
2021-02-09 05:00:00+00:00,37.94,39.545,37.875,38.94,38.94,24020.0
2021-02-10 05:00:00+00:00,39.24,39.99,38.2,38.5,38.5,44902.0
2021-02-11 05:00:00+00:00,39.205,40.12,38.52,38.6,38.6,20016.0
2021-02-12 05:00:00+00:00,38.61,39.98,38.495,38.71,38.71,43251.0
2021-02-16 05:00:00+00:00,39.6,39.6,37.1,37.59,37.59,27822.0
