Date,Open,High,Low,Close,Adj Close,Volume
2024-09-30 04:00:00+00:00,25.99,29.56,23.625,29.56,29.56,627111.0
2024-10-01 04:00:00+00:00,28.3,28.3,24.625,25.5,25.5,898817.0
2024-10-02 04:00:00+00:00,25.1,25.91,24.715,25.27,25.27,400129.0
2024-10-03 04:00:00+00:00,25.135,25.92,25.0,25.39,25.39,387562.0
2024-10-04 04:00:00+00:00,25.565,27.78,25.565,26.5,26.5,249807.0
2024-10-07 04:00:00+00:00,26.2,26.2,25.435,25.5,25.5,217553.0
2024-10-08 04:00:00+00:00,25.34,25.85,24.71,24.78,24.78,256580.0
2024-10-09 04:00:00+00:00,24.545,26.3,24.07,25.495,25.495,328057.0
2024-10-10 04:00:00+00:00,25.235,26.79,25.1,25.96,25.96,227142.0
2024-10-11 04:00:00+00:00,26.1,27.165,25.99,26.9,26.9,128016.0
2024-10-14 04:00:00+00:00,26.81,28.625,26.81,28.43,28.43,155564.0
2024-10-15 04:00:00+00:00,28.56,28.8,28.03,28.76,28.76,146514.0
2024-10-16 04:00:00+00:00,28.75,29.73,28.01,28.94,28.94,180068.0
2024-10-17 04:00:00+00:00,28.85,30.0,28.85,29.72,29.72,123441.0
2024-10-18 04:00:00+00:00,29.675,29.675,28.75,29.32,29.32,72192.0
2024-10-21 04:00:00+00:00,29.29,29.71,28.59,28.96,28.96,123087.0
2024-10-22 04:00:00+00:00,28.67,29.2,28.37,28.94,28.94,65957.0
2024-10-23 04:00:00+00:00,28.915,29.12,28.4,28.9,28.9,164805.0
2024-10-24 04:00:00+00:00,29.46,30.21,28.99,30.02,30.02,79861.0
2024-10-25 04:00:00+00:00,30.17,30.98,29.52,29.67,29.67,60073.0
2024-10-28 04:00:00+00:00,30.0,30.9,30.0,30.87,30.87,65063.0
2024-10-29 04:00:00+00:00,30.885,31.12,30.175,30.8,30.8,95690.0
2024-10-30 04:00:00+00:00,30.33,30.96,30.05,30.15,30.15,55181.0
2024-10-31 04:00:00+00:00,29.55,30.53,29.54,29.75,29.75,52983.0
2024-11-01 04:00:00+00:00,30.01,31.11,29.89,30.785,30.785,46446.0
2024-11-04 05:00:00+00:00,30.49,30.94,29.635,29.65,29.65,29988.0
2024-11-05 05:00:00+00:00,29.855,30.16,29.54,30.0,30.0,33008.0
2024-11-06 05:00:00+00:00,31.35,31.36,30.4,30.97,30.97,64300.0
2024-11-07 05:00:00+00:00,31.37,31.96,31.2,31.85,31.85,71868.0
2024-11-08 05:00:00+00:00,31.975,33.47,31.55,33.42,33.42,65159.0
2024-11-11 05:00:00+00:00,33.91,34.42,32.15,32.34,32.34,55142.0
2024-11-12 05:00:00+00:00,32.05,32.52,30.58,31.24,31.24,71371.0
