Date,Open,High,Low,Close,Adj Close,Volume
2022-01-27 05:00:00+00:00,0.57,0.57,0.4252,0.4598,0.4598,7070.0
2022-01-28 05:00:00+00:00,0.4799,0.51,0.4799,0.4803,0.4803,900.0
2022-01-31 05:00:00+00:00,0.4628,0.4628,0.4125,0.4501,0.4501,500.0
2022-02-02 05:00:00+00:00,0.55,0.55,0.55,0.55,0.55,200.0
2022-02-07 05:00:00+00:00,0.5443,0.5443,0.5443,0.5443,0.5443,100.0
2022-02-10 05:00:00+00:00,0.6238,0.6275,0.62,0.6275,0.6275,1300.0
2022-02-15 05:00:00+00:00,0.7309,0.7309,0.6516,0.6516,0.6516,5188.0
2022-02-18 05:00:00+00:00,0.79,0.9375,0.7099,0.7209,0.7209,48400.0
2022-02-22 05:00:00+00:00,0.74,0.7781,0.69,0.7251,0.7251,13580.0
2022-02-23 05:00:00+00:00,0.705,0.775,0.7,0.7711,0.7711,22702.0
2022-02-24 05:00:00+00:00,0.5845,0.61,0.5845,0.61,0.61,1100.0
2022-02-25 05:00:00+00:00,0.68,0.68,0.68,0.68,0.68,900.0
2022-03-01 05:00:00+00:00,0.7594,0.77,0.6675,0.77,0.77,2300.0
2022-03-02 05:00:00+00:00,0.8155,0.95,0.7727,0.7756,0.7756,36800.0
2022-03-03 05:00:00+00:00,0.8111,0.91,0.8014,0.8601,0.8601,4915.0
2022-03-04 05:00:00+00:00,0.8738,0.8738,0.8738,0.8738,0.8738,200.0
2022-03-07 05:00:00+00:00,1.19,1.19,1.1,1.1,1.1,10550.0
2022-03-08 05:00:00+00:00,1.3,1.315,1.3,1.315,1.315,1800.0
2022-03-09 05:00:00+00:00,1.26,1.26,0.9604,1.13,1.13,1300.0
2022-03-11 05:00:00+00:00,1.04,1.04,1.04,1.04,1.04,500.0
2022-03-14 04:00:00+00:00,1.25,1.25,1.22,1.22,1.22,600.0
2022-03-15 04:00:00+00:00,1.365,1.37,1.36,1.36,1.36,4200.0
2022-03-16 04:00:00+00:00,1.515,1.565,1.5,1.565,1.565,10630.0
2022-03-17 04:00:00+00:00,1.68,1.68,1.68,1.68,1.68,200.0
2022-03-18 04:00:00+00:00,1.945,2.2,1.945,1.98,1.98,2900.0
2022-03-21 04:00:00+00:00,2.175,2.175,1.97,1.98,1.98,1400.0
2022-03-22 04:00:00+00:00,1.98,1.985,1.8,1.8,1.8,9369.0
2022-03-23 04:00:00+00:00,1.98,2.005,1.74,1.75,1.75,14679.0
2022-03-24 04:00:00+00:00,2.0,2.05,1.94,2.04,2.04,21600.0
2022-03-25 04:00:00+00:00,1.99,2.03,1.84,2.0,2.0,22335.0
2022-03-28 04:00:00+00:00,2.0,2.05,1.9,1.9,1.9,13112.0
2022-03-29 04:00:00+00:00,2.0,2.0,1.8,1.9,1.9,3570.0
2022-03-30 04:00:00+00:00,1.935,1.935,1.72,1.72,1.72,3603.0
2022-03-31 04:00:00+00:00,1.78,1.78,1.48,1.49,1.49,2900.0
2022-04-01 04:00:00+00:00,1.25,1.25,1.25,1.25,1.25,970.0
2022-04-05 04:00:00+00:00,1.11,1.13,1.11,1.13,1.13,400.0
2022-04-06 04:00:00+00:00,0.9099,0.9099,0.9099,0.9099,0.9099,200.0
2022-04-07 04:00:00+00:00,1.05,1.05,0.706,0.706,0.706,1528.0
2022-04-08 04:00:00+00:00,0.6199,0.6386,0.6199,0.6347,0.6347,400.0
2022-04-11 04:00:00+00:00,0.6599,0.6798,0.6271,0.6271,0.6271,700.0
2022-04-12 04:00:00+00:00,0.6099,0.6299,0.6099,0.6199,0.6199,300.0
2022-04-13 04:00:00+00:00,0.6526,0.8077,0.6526,0.6798,0.6798,2640.0
2022-04-14 04:00:00+00:00,0.6561,0.6561,0.6,0.6,0.6,200.0
2022-04-18 04:00:00+00:00,0.6,0.6077,0.5804,0.5804,0.5804,736.0
2022-04-19 04:00:00+00:00,0.51,0.51,0.51,0.51,0.51,100.0
2022-04-21 04:00:00+00:00,0.5257,0.769,0.5257,0.6101,0.6101,5750.0
2022-04-22 04:00:00+00:00,0.7499,0.75,0.7499,0.75,0.75,3575.0
2022-04-25 04:00:00+00:00,0.7489,0.9129,0.7489,0.8878,0.8878,4045.0
2022-04-26 04:00:00+00:00,1.15,1.15,0.9,0.9191,0.9191,5650.0
2022-04-27 04:00:00+00:00,0.9,0.95,0.7547,0.7646,0.7646,5670.0
2022-04-28 04:00:00+00:00,0.61,0.65,0.61,0.65,0.65,1131.0
2022-04-29 04:00:00+00:00,0.6701,0.6701,0.6701,0.6701,0.6701,200.0
2022-05-04 04:00:00+00:00,0.5121,0.5155,0.5121,0.5155,0.5155,1000.0
2022-05-05 04:00:00+00:00,0.5952,0.5952,0.5952,0.5952,0.5952,100.0
2022-05-10 04:00:00+00:00,0.75,0.75,0.75,0.75,0.75,800.0
