Date,Open,High,Low,Close,Adj Close,Volume
2020-08-03 04:00:00+00:00,37.95,37.95,37.95,37.95,37.95,420.0
2020-08-04 04:00:00+00:00,38.72,38.72,38.72,38.72,38.72,300.0
2020-08-06 04:00:00+00:00,38.34,38.34,38.34,38.34,38.34,3900.0
2020-08-07 04:00:00+00:00,37.63,37.64,37.44,37.64,37.64,1296.0
2020-08-17 04:00:00+00:00,37.65,37.68,37.65,37.68,37.68,900.0
2020-08-26 04:00:00+00:00,38.61,38.61,38.61,38.61,38.61,300.0
2020-09-04 04:00:00+00:00,37.99,37.99,35.45,37.06,37.06,2613.0
2020-09-08 04:00:00+00:00,35.82,35.82,35.55,35.55,35.55,600.0
2020-09-09 04:00:00+00:00,37.04,37.04,36.63,36.69,36.69,2100.0
2020-09-10 04:00:00+00:00,36.98,37.0,36.97,36.97,36.97,960.0
2020-09-11 04:00:00+00:00,36.29,36.35,36.29,36.35,36.35,765.0
2020-09-14 04:00:00+00:00,36.6,36.6,36.6,36.6,36.6,600.0
2020-09-15 04:00:00+00:00,37.22,37.22,37.21,37.21,37.21,1800.0
2020-09-16 04:00:00+00:00,37.12,37.12,37.05,37.05,37.05,1800.0
2020-09-21 04:00:00+00:00,36.8,36.8,36.8,36.8,36.8,483.0
2020-09-22 04:00:00+00:00,37.38,37.38,37.37,37.37,37.37,912.0
2020-10-06 04:00:00+00:00,39.26,39.26,38.84,38.84,38.84,600.0
2020-10-08 04:00:00+00:00,39.48,39.48,39.48,39.48,39.48,300.0
2020-10-13 04:00:00+00:00,40.87,41.09,40.87,41.09,41.09,600.0
2020-10-16 04:00:00+00:00,40.76,40.76,40.76,40.76,40.76,300.0
2020-10-23 04:00:00+00:00,41.06,41.06,41.06,41.06,41.06,1128.0
2020-11-03 05:00:00+00:00,38.57,39.0,38.57,39.0,39.0,600.0
2020-11-05 05:00:00+00:00,41.75,41.75,41.75,41.75,41.75,300.0
2020-11-09 05:00:00+00:00,41.58,41.58,41.58,41.58,41.58,300.0
2020-11-16 05:00:00+00:00,40.55,40.55,40.55,40.55,40.55,300.0
2020-11-18 05:00:00+00:00,40.68,40.68,40.68,40.68,40.68,300.0
2020-11-24 05:00:00+00:00,42.16,42.16,42.16,42.16,42.16,600.0
2020-12-11 05:00:00+00:00,45.66,45.66,45.66,45.66,45.66,921.0
2020-12-21 05:00:00+00:00,48.97,49.1,48.9,48.9,48.9,1599.0
2021-01-04 05:00:00+00:00,47.38,47.38,47.38,47.38,47.38,300.0
2021-01-08 05:00:00+00:00,48.7,48.7,48.7,48.7,48.7,300.0
2021-01-25 05:00:00+00:00,51.16,51.16,51.16,51.16,51.16,390.0
2021-01-28 05:00:00+00:00,48.91,49.84,48.91,49.84,49.84,900.0
2021-02-02 05:00:00+00:00,51.59,51.59,51.59,51.59,51.59,324.0
2021-02-18 05:00:00+00:00,55.75,55.75,55.75,55.75,55.75,306.0
2021-02-19 05:00:00+00:00,56.81,56.81,56.81,56.81,56.81,402.0
2021-02-22 05:00:00+00:00,55.72,55.72,55.01,55.02,55.02,1215.0
2021-02-23 05:00:00+00:00,51.95,53.44,51.95,53.44,53.44,1530.0
2021-02-24 05:00:00+00:00,52.38,53.58,52.38,53.58,53.58,900.0
2021-02-25 05:00:00+00:00,51.64,51.64,51.48,51.48,51.48,600.0
2021-02-26 05:00:00+00:00,52.51,52.51,52.35,52.35,52.35,738.0
2021-03-01 05:00:00+00:00,53.02,54.32,53.02,54.32,54.32,1947.0
2021-03-02 05:00:00+00:00,53.64,53.64,53.64,53.64,53.64,300.0
2021-03-04 05:00:00+00:00,50.09,50.09,48.19,48.37,48.37,1689.0
2021-03-05 05:00:00+00:00,46.89,46.89,45.81,46.22,46.22,1077.0
2021-03-08 05:00:00+00:00,46.56,46.56,46.56,46.56,46.56,315.0
2021-03-09 05:00:00+00:00,48.67,49.0,48.67,49.0,49.0,651.0
