Date,Open,High,Low,Close,Adj Close,Volume
2024-09-27 04:00:00+00:00,37.62,37.62,37.62,37.62,37.62,100.0
2024-09-30 04:00:00+00:00,37.62,37.62,37.62,37.62,37.62,0.0
2024-10-01 04:00:00+00:00,37.62,37.62,37.62,37.62,37.62,0.0
2024-10-02 04:00:00+00:00,37.62,37.62,37.62,37.62,37.62,0.0
2024-10-03 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,100.0
2024-10-04 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,0.0
2024-10-07 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,0.0
2024-10-08 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,0.0
2024-10-09 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,0.0
2024-10-10 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,0.0
2024-10-11 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,0.0
2024-10-14 04:00:00+00:00,34.3,34.3,34.3,34.3,34.3,0.0
2024-10-15 04:00:00+00:00,37.61,37.61,37.61,37.61,37.61,200.0
2024-10-16 04:00:00+00:00,38.06,38.06,38.06,38.06,38.06,100.0
2024-10-17 04:00:00+00:00,38.03,38.03,38.03,38.03,38.03,100.0
2024-10-18 04:00:00+00:00,38.03,38.03,38.03,38.03,38.03,0.0
2024-10-21 04:00:00+00:00,38.05,38.05,38.02,38.02,38.02,201.0
2024-10-22 04:00:00+00:00,38.02,38.02,38.02,38.02,38.02,0.0
2024-10-23 04:00:00+00:00,38.02,38.02,38.02,38.02,38.02,0.0
2024-10-24 04:00:00+00:00,38.02,38.02,38.02,38.02,38.02,0.0
2024-10-25 04:00:00+00:00,36.69,36.69,36.69,36.69,36.69,201.0
2024-10-28 04:00:00+00:00,36.69,36.69,36.69,36.69,36.69,0.0
2024-10-29 04:00:00+00:00,38.02,38.02,38.02,38.02,38.02,100.0
2024-10-30 04:00:00+00:00,39.8,39.8,39.8,39.8,39.8,0.0
2024-10-31 04:00:00+00:00,36.76,36.76,36.21,36.21,36.21,351.0
