Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,44.96,44.96,44.94,44.94,44.94,2800.0
2020-07-28 04:00:00+00:00,45.14,45.19,45.14,45.19,45.19,200.0
2020-07-29 04:00:00+00:00,45.67,45.67,45.61,45.61,45.61,306.0
2020-07-30 04:00:00+00:00,44.86,45.26,44.86,45.26,45.26,439.0
2020-08-03 04:00:00+00:00,45.75,45.75,45.75,45.75,45.75,100.0
2020-08-04 04:00:00+00:00,45.64,45.93,45.64,45.93,45.93,1140.0
2020-08-05 04:00:00+00:00,46.04,46.19,46.04,46.19,46.19,821.0
2020-08-06 04:00:00+00:00,45.94,46.06,45.93,46.06,46.06,400.0
2020-08-07 04:00:00+00:00,45.97,46.3,45.97,46.3,46.3,800.0
2020-08-10 04:00:00+00:00,46.64,46.64,46.6,46.6,46.6,620.0
2020-08-11 04:00:00+00:00,47.03,47.03,46.39,46.39,46.39,472.0
2020-08-12 04:00:00+00:00,46.78,46.83,46.77,46.83,46.83,1500.0
2020-08-17 04:00:00+00:00,46.74,46.74,46.74,46.74,46.74,100.0
2020-08-19 04:00:00+00:00,46.57,46.57,46.29,46.38,46.38,548.0
2020-08-21 04:00:00+00:00,46.12,46.15,46.12,46.15,46.15,447.0
2020-08-24 04:00:00+00:00,46.35,46.37,46.34,46.34,46.34,500.0
2020-08-26 04:00:00+00:00,46.85,46.85,46.85,46.85,46.85,172.0
2020-08-27 04:00:00+00:00,47.09,47.09,47.09,47.09,47.09,100.0
2020-08-28 04:00:00+00:00,47.29,47.45,47.29,47.45,47.45,475.0
2020-09-01 04:00:00+00:00,47.09,47.1,47.09,47.1,47.1,400.0
2020-09-02 04:00:00+00:00,47.95,48.39,47.95,48.39,48.39,1079.0
2020-09-03 04:00:00+00:00,46.85,46.85,46.85,46.85,46.85,100.0
2020-09-04 04:00:00+00:00,46.45,46.79,46.45,46.79,46.79,462.0
2020-09-08 04:00:00+00:00,45.81,45.81,45.77,45.77,45.77,300.0
2020-09-09 04:00:00+00:00,46.56,46.56,46.56,46.56,46.56,100.0
2020-09-10 04:00:00+00:00,46.62,46.64,45.95,45.95,45.95,805.0
