Date,Open,High,Low,Close,Adj Close,Volume
2021-06-17 04:00:00+00:00,18.575,18.575,15.0,16.675,16.675,144834.0
2021-06-18 04:00:00+00:00,16.53,16.68,16.01,16.2,16.2,11457.0
2021-06-21 04:00:00+00:00,15.59,16.865,15.25,16.8,16.8,37134.0
2021-06-22 04:00:00+00:00,16.68,16.7,16.0,16.545,16.545,32068.0
2021-06-23 04:00:00+00:00,16.52,16.72,16.0,16.51,16.51,80183.0
2021-06-24 04:00:00+00:00,16.28,16.28,15.51,16.015,16.015,5145.0
2021-06-25 04:00:00+00:00,15.93,16.07,15.93,15.99,15.99,1051.0
2021-06-28 04:00:00+00:00,16.29,16.915,16.0,16.535,16.535,10660.0
2021-06-29 04:00:00+00:00,16.31,16.61,16.215,16.27,16.27,26072.0
2021-06-30 04:00:00+00:00,16.35,16.36,16.08,16.12,16.12,10404.0
2021-07-01 04:00:00+00:00,16.19,16.19,15.765,15.955,15.955,4138.0
2021-07-02 04:00:00+00:00,16.12,16.14,15.51,15.875,15.875,13691.0
2021-07-06 04:00:00+00:00,15.885,15.885,15.24,15.5,15.5,20903.0
2021-07-07 04:00:00+00:00,15.59,15.59,15.01,15.42,15.42,2153.0
2021-07-08 04:00:00+00:00,15.53,15.91,15.005,15.24,15.24,24310.0
2021-07-09 04:00:00+00:00,15.63,16.26,15.08,15.76,15.76,7576.0
2021-07-12 04:00:00+00:00,15.72,16.85,15.72,16.31,16.31,34939.0
2021-07-13 04:00:00+00:00,16.13,16.75,16.02,16.18,16.18,37127.0
2021-07-14 04:00:00+00:00,16.52,16.71,16.35,16.71,16.71,6851.0
2021-07-15 04:00:00+00:00,16.6,16.9,15.89,16.24,16.24,19843.0
2021-07-16 04:00:00+00:00,16.47,17.11,16.11,16.9,16.9,52426.0
2021-07-19 04:00:00+00:00,16.85,16.85,16.42,16.48,16.48,7044.0
2021-07-20 04:00:00+00:00,16.89,17.02,16.61,16.71,16.71,5720.0
