Date,Open,High,Low,Close,Adj Close,Volume
2022-07-11 04:00:00+00:00,257.8,257.8,257.8,257.8,257.8,10.0
2022-07-12 04:00:00+00:00,235.8,235.8,235.8,235.8,235.8,12.0
2022-07-13 04:00:00+00:00,235.8,235.8,235.8,235.8,235.8,0.0
2022-07-14 04:00:00+00:00,235.8,235.8,235.8,235.8,235.8,0.0
2022-07-15 04:00:00+00:00,235.8,235.8,235.8,235.8,235.8,0.0
2022-07-18 04:00:00+00:00,199.0,213.3,199.0,213.3,213.3,377.0
2022-07-19 04:00:00+00:00,193.3,200.8,187.5,187.5,187.5,691.0
2022-07-20 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-07-21 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-07-22 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-07-25 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-07-26 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-07-27 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-07-28 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-07-29 04:00:00+00:00,187.5,187.5,187.5,187.5,187.5,0.0
2022-08-01 04:00:00+00:00,180.7,181.2,180.7,181.2,181.2,112.0
2022-08-02 04:00:00+00:00,155.1,155.1,155.1,155.1,155.1,10.0
2022-08-03 04:00:00+00:00,155.1,155.1,155.1,155.1,155.1,0.0
2022-08-04 04:00:00+00:00,155.1,155.1,155.1,155.1,155.1,0.0
2022-08-05 04:00:00+00:00,155.1,155.1,155.1,155.1,155.1,0.0
2022-08-08 04:00:00+00:00,155.1,155.1,155.1,155.1,155.1,0.0
2022-08-09 04:00:00+00:00,155.1,155.1,155.1,155.1,155.1,0.0
2022-08-10 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,14.0
2022-08-11 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-12 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-15 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-16 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-17 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-18 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-19 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-22 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-23 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-24 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-25 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-26 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-29 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-30 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-08-31 04:00:00+00:00,125.2,125.2,125.2,125.2,125.2,0.0
2022-09-01 04:00:00+00:00,165.4,165.4,165.4,165.4,165.4,10.0
2022-09-02 04:00:00+00:00,165.4,165.4,165.4,165.4,165.4,0.0
2022-09-06 04:00:00+00:00,165.4,165.4,165.4,165.4,165.4,0.0
2022-09-07 04:00:00+00:00,165.4,165.4,165.4,165.4,165.4,0.0
2022-09-08 04:00:00+00:00,133.6,133.6,133.6,133.6,133.6,20.0
2022-09-09 04:00:00+00:00,121.8,121.8,120.8,121.2,121.2,53.0
2022-09-12 04:00:00+00:00,116.15,116.8,116.15,116.8,116.8,30.0
2022-09-13 04:00:00+00:00,116.8,116.8,116.8,116.8,116.8,0.0
2022-09-14 04:00:00+00:00,116.8,116.8,116.8,116.8,116.8,0.0
2022-09-15 04:00:00+00:00,116.8,116.8,116.8,116.8,116.8,0.0
2022-09-16 04:00:00+00:00,116.8,116.8,116.8,116.8,116.8,0.0
2022-09-19 04:00:00+00:00,116.8,116.8,116.8,116.8,116.8,0.0
2022-09-20 04:00:00+00:00,116.8,116.8,116.8,116.8,116.8,0.0
2022-09-21 04:00:00+00:00,137.3,137.3,137.3,137.3,137.3,10.0
2022-09-22 04:00:00+00:00,137.3,137.3,137.3,137.3,137.3,0.0
2022-09-23 04:00:00+00:00,182.2,182.2,182.2,182.2,182.2,10.0
2022-09-26 04:00:00+00:00,177.3,183.4,177.3,183.4,183.4,20.0
2022-09-27 04:00:00+00:00,183.4,183.4,183.4,183.4,183.4,0.0
2022-09-28 04:00:00+00:00,183.4,183.4,183.4,183.4,183.4,0.0
2022-09-29 04:00:00+00:00,183.4,183.4,183.4,183.4,183.4,0.0
2022-09-30 04:00:00+00:00,183.4,183.4,183.4,183.4,183.4,0.0
2022-10-03 04:00:00+00:00,183.4,183.4,183.4,183.4,183.4,0.0
2022-10-04 04:00:00+00:00,149.55,149.55,149.55,149.55,149.55,12.0
2022-10-05 04:00:00+00:00,149.55,149.55,149.55,149.55,149.55,0.0
2022-10-06 04:00:00+00:00,149.55,149.55,149.55,149.55,149.55,0.0
2022-10-07 04:00:00+00:00,161.5,161.5,161.5,161.5,161.5,10.0
2022-10-10 04:00:00+00:00,161.5,161.5,161.5,161.5,161.5,0.0
2022-10-11 04:00:00+00:00,161.5,161.5,161.5,161.5,161.5,0.0
2022-10-12 04:00:00+00:00,161.5,161.5,161.5,161.5,161.5,0.0
2022-10-13 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,30.0
2022-10-14 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-17 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-18 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-19 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-20 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-21 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-24 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-25 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
2022-10-26 04:00:00+00:00,184.2,184.2,184.2,184.2,184.2,0.0
