Date,Open,High,Low,Close,Adj Close,Volume
2024-10-28 04:00:00+00:00,25.28,25.3,25.28,25.3,25.3,300.0
2024-10-29 04:00:00+00:00,25.3,25.3,25.3,25.3,25.3,0.0
2024-10-30 04:00:00+00:00,25.3,25.3,25.3,25.3,25.3,0.0
2024-10-31 04:00:00+00:00,25.3,25.3,25.3,25.3,25.3,0.0
2024-11-01 04:00:00+00:00,25.3,25.3,25.3,25.3,25.3,0.0
2024-11-04 05:00:00+00:00,25.3,25.3,25.3,25.3,25.3,0.0
2024-11-05 05:00:00+00:00,25.3,25.3,25.3,25.3,25.3,0.0
2024-11-06 05:00:00+00:00,25.3,25.3,25.3,25.3,25.3,0.0
2024-11-07 05:00:00+00:00,25.68,25.68,25.68,25.68,25.68,100.0
2024-11-08 05:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-11-11 05:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-11-12 05:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-11-13 05:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-11-14 05:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-11-15 05:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-11-18 05:00:00+00:00,26.19,26.19,26.19,26.19,26.19,100.0
2024-11-19 05:00:00+00:00,26.2,26.2,26.2,26.2,26.2,167.0
2024-11-20 05:00:00+00:00,26.2,26.2,26.2,26.2,26.2,0.0
2024-11-21 05:00:00+00:00,26.74,26.89,26.74,26.86,26.86,3788.0
2024-11-22 05:00:00+00:00,26.92,26.92,26.92,26.92,26.92,100.0
2024-11-25 05:00:00+00:00,26.89,26.89,26.7,26.72,26.72,459.0
2024-11-26 05:00:00+00:00,26.78,26.8,26.78,26.79,26.79,2800.0
2024-11-27 05:00:00+00:00,26.81,26.81,26.77,26.77,26.77,1542.0
2024-11-29 05:00:00+00:00,26.77,26.77,26.77,26.77,26.77,0.0
2024-12-02 05:00:00+00:00,26.77,26.77,26.77,26.77,26.77,0.0
2024-12-03 05:00:00+00:00,26.37,26.37,26.37,26.37,26.37,137.0
2024-12-04 05:00:00+00:00,26.13,26.13,26.13,26.13,26.13,400.0
2024-12-05 05:00:00+00:00,26.34,26.34,26.34,26.34,26.34,100.0
2024-12-06 05:00:00+00:00,26.07,26.07,26.07,26.07,26.07,200.0
2024-12-09 05:00:00+00:00,26.07,26.07,26.07,26.07,26.07,0.0
2024-12-10 05:00:00+00:00,25.42,25.42,25.42,25.42,25.42,100.0
2024-12-11 05:00:00+00:00,25.42,25.42,25.42,25.42,25.42,0.0
2024-12-12 05:00:00+00:00,25.42,25.42,25.42,25.42,25.42,0.0
2024-12-13 05:00:00+00:00,25.37,25.37,25.37,25.37,25.37,100.0
