Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,70.04,70.2,70.04,70.2,70.2,200.0
2020-07-29 04:00:00+00:00,70.22,70.22,70.22,70.22,70.22,384.0
2020-08-05 04:00:00+00:00,70.74,70.74,70.72,70.72,70.72,200.0
2020-08-06 04:00:00+00:00,70.58,70.69,70.53,70.63,70.63,1100.0
2020-08-07 04:00:00+00:00,70.54,71.29,70.46,71.23,71.23,6008.0
2020-08-10 04:00:00+00:00,71.91,71.91,71.91,71.91,71.91,200.0
2020-08-11 04:00:00+00:00,71.57,71.57,71.57,71.57,71.57,138.0
2020-08-17 04:00:00+00:00,71.78,71.78,71.62,71.62,71.62,200.0
2020-08-20 04:00:00+00:00,70.68,70.83,70.66,70.71,70.71,1379.0
2020-08-21 04:00:00+00:00,70.72,70.72,70.72,70.72,70.72,300.0
2020-08-26 04:00:00+00:00,70.83,70.83,70.83,70.83,70.83,153.0
2020-09-01 04:00:00+00:00,70.35,70.4,70.35,70.4,70.4,313.0
2020-09-02 04:00:00+00:00,70.93,70.93,70.93,70.93,70.93,562.0
2020-09-03 04:00:00+00:00,71.67,71.67,71.67,71.67,71.67,253.0
2020-09-04 04:00:00+00:00,71.04,71.04,69.9,70.66,70.66,1370.0
2020-09-08 04:00:00+00:00,68.98,69.22,68.98,69.18,69.18,671.0
2020-09-09 04:00:00+00:00,69.94,70.31,69.94,70.0,70.0,1880.0
2020-09-10 04:00:00+00:00,68.72,68.72,68.72,68.72,68.72,100.0
2020-09-11 04:00:00+00:00,68.62,68.62,68.62,68.62,68.62,100.0
2020-09-14 04:00:00+00:00,69.48,69.86,69.48,69.86,69.86,645.0
2020-09-15 04:00:00+00:00,69.75,69.75,69.41,69.53,69.53,500.0
2020-09-16 04:00:00+00:00,70.29,70.61,70.27,70.43,70.43,815.0
2020-09-17 04:00:00+00:00,69.24,69.24,69.24,69.24,69.24,200.0
2020-09-18 04:00:00+00:00,69.77,69.8,69.28,69.51,69.51,1782.0
2020-09-21 04:00:00+00:00,67.59,68.01,67.31,68.01,68.01,2512.0
2020-09-22 04:00:00+00:00,68.06,68.06,68.06,68.06,68.06,100.0
2020-09-23 04:00:00+00:00,66.84,66.9,66.77,66.77,66.77,910.0
2020-09-24 04:00:00+00:00,66.37,66.88,66.23,66.88,66.88,791.0
