Date,Open,High,Low,Close,Adj Close,Volume
2020-08-06 04:00:00+00:00,17.45,17.45,17.45,17.45,17.45,104.0
2020-08-17 04:00:00+00:00,18.0,18.07,18.0,18.07,18.07,200.0
2020-09-03 04:00:00+00:00,17.58,17.58,17.58,17.58,17.58,197.0
2020-09-04 04:00:00+00:00,17.81,17.81,17.81,17.81,17.81,100.0
2020-09-09 04:00:00+00:00,17.59,17.59,17.59,17.59,17.59,106.0
2020-09-16 04:00:00+00:00,17.715,17.715,17.715,17.715,17.715,200.0
2020-09-18 04:00:00+00:00,19.21,19.21,19.21,19.21,19.21,127.0
2020-10-19 04:00:00+00:00,19.43,19.51,19.43,19.51,19.51,200.0
2021-01-04 05:00:00+00:00,22.21,22.21,21.79,21.79,21.79,200.0
2021-01-12 05:00:00+00:00,22.28,22.28,22.28,22.28,22.28,100.0
2021-01-19 05:00:00+00:00,23.41,23.41,23.41,23.41,23.41,100.0
2021-01-21 05:00:00+00:00,22.8,22.8,22.8,22.8,22.8,100.0
2021-01-25 05:00:00+00:00,21.56,21.56,21.56,21.56,21.56,100.0
2021-01-28 05:00:00+00:00,22.13,22.13,22.13,22.13,22.13,100.0
2021-01-29 05:00:00+00:00,22.22,22.22,22.22,22.22,22.22,100.0
2021-02-12 05:00:00+00:00,22.78,22.78,22.78,22.78,22.78,100.0
2021-02-17 05:00:00+00:00,22.31,22.31,22.31,22.31,22.31,200.0
2021-02-22 05:00:00+00:00,23.11,23.2,22.07,23.2,23.2,2729.0
2021-02-23 05:00:00+00:00,23.28,23.29,23.28,23.29,23.29,200.0
2021-02-24 05:00:00+00:00,23.43,23.45,23.39,23.45,23.45,963.0
2021-02-25 05:00:00+00:00,23.19,23.28,23.19,23.28,23.28,245.0
2021-02-26 05:00:00+00:00,22.76,22.76,22.71,22.71,22.71,443.0
2021-03-03 05:00:00+00:00,22.68,22.68,22.66,22.68,22.68,384.0
2021-03-08 05:00:00+00:00,22.77,22.77,22.75,22.75,22.75,400.0
2021-03-11 05:00:00+00:00,22.75,22.92,22.75,22.92,22.92,1130.0
2021-03-26 04:00:00+00:00,21.95,21.95,21.95,21.95,21.95,100.0
2021-04-01 04:00:00+00:00,22.44,22.44,22.44,22.44,22.44,100.0
2021-04-05 04:00:00+00:00,22.41,22.425,22.41,22.425,22.425,450.0
2021-04-07 04:00:00+00:00,22.49,22.555,22.49,22.525,22.525,500.0
2021-04-20 04:00:00+00:00,24.11,24.11,24.11,24.11,24.11,100.0
2021-04-21 04:00:00+00:00,24.12,24.12,24.12,24.12,24.12,161.0
2021-04-22 04:00:00+00:00,24.35,25.14,24.34,25.14,25.14,700.0
2021-04-23 04:00:00+00:00,24.86,25.13,24.86,25.13,25.13,200.0
2021-04-26 04:00:00+00:00,25.68,25.81,25.68,25.7,25.7,788.0
2021-04-27 04:00:00+00:00,25.8,25.81,25.59,25.76,25.76,400.0
2021-05-03 04:00:00+00:00,25.81,25.84,25.47,25.47,25.47,730.0
2021-05-04 04:00:00+00:00,25.9,25.9,25.9,25.9,25.9,110.0
2021-05-05 04:00:00+00:00,26.07,26.4,26.01,26.4,26.4,1115.0
2021-05-06 04:00:00+00:00,26.62,26.87,26.62,26.87,26.87,924.0
2021-05-07 04:00:00+00:00,27.005,27.125,27.005,27.125,27.125,605.0
2021-05-10 04:00:00+00:00,26.835,26.835,26.51,26.51,26.51,538.0
2021-05-11 04:00:00+00:00,26.91,26.99,26.9,26.9,26.9,680.0
2021-05-13 04:00:00+00:00,26.01,26.01,25.48,25.65,25.65,800.0
2021-05-14 04:00:00+00:00,25.56,25.56,25.35,25.35,25.35,225.0
2021-05-17 04:00:00+00:00,25.26,25.26,25.12,25.12,25.12,719.0
2021-05-18 04:00:00+00:00,25.58,25.58,25.58,25.58,25.58,100.0
