Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29 04:00:00+00:00,13.81,13.81,13.81,13.81,13.81,100.0
2020-07-30 04:00:00+00:00,13.7,13.7,13.7,13.7,13.7,100.0
2020-09-03 04:00:00+00:00,14.46,14.55,14.46,14.55,14.55,200.0
2020-09-28 04:00:00+00:00,14.08,14.08,14.08,14.08,14.08,125.0
2020-10-12 04:00:00+00:00,15.12,15.12,15.12,15.12,15.12,100.0
2020-10-20 04:00:00+00:00,15.21,15.21,15.21,15.21,15.21,100.0
2020-11-11 05:00:00+00:00,15.46,15.46,15.46,15.46,15.46,100.0
2020-11-25 05:00:00+00:00,16.59,16.59,16.59,16.59,16.59,100.0
2020-12-29 05:00:00+00:00,16.78,16.79,16.7,16.71,16.71,1800.0
2021-01-12 05:00:00+00:00,18.13,18.13,18.13,18.13,18.13,200.0
2021-02-26 05:00:00+00:00,19.7,19.7,19.7,19.7,19.7,100.0
2021-03-03 05:00:00+00:00,20.61,20.61,20.61,20.61,20.61,100.0
2021-03-05 05:00:00+00:00,20.67,20.68,20.67,20.68,20.68,227.0
2021-03-18 04:00:00+00:00,22.17,22.17,22.17,22.17,22.17,100.0
2021-03-24 04:00:00+00:00,20.58,20.58,20.43,20.43,20.43,300.0
2021-04-05 04:00:00+00:00,21.4,21.4,21.39,21.39,21.39,200.0
2021-04-22 04:00:00+00:00,21.52,21.52,21.52,21.52,21.52,100.0
2021-05-06 04:00:00+00:00,22.91,22.91,22.91,22.91,22.91,100.0
2021-05-11 04:00:00+00:00,22.76,22.96,22.76,22.96,22.96,4800.0
2021-05-13 04:00:00+00:00,22.77,22.77,22.77,22.77,22.77,200.0
2021-05-17 04:00:00+00:00,23.28,23.28,23.25,23.25,23.25,500.0
2021-05-18 04:00:00+00:00,23.17,23.17,23.17,23.17,23.17,100.0
2021-05-20 04:00:00+00:00,22.5,22.5,22.5,22.5,22.5,100.0
2021-06-09 04:00:00+00:00,23.24,23.24,23.24,23.24,23.24,100.0
2021-06-11 04:00:00+00:00,23.1,23.1,23.1,23.1,23.1,300.0
2021-06-15 04:00:00+00:00,22.91,22.91,22.91,22.91,22.91,800.0
2021-06-17 04:00:00+00:00,22.48,22.48,22.48,22.48,22.48,100.0
2021-06-18 04:00:00+00:00,21.2,21.39,21.2,21.39,21.39,500.0
2021-06-21 04:00:00+00:00,21.9,21.9,21.9,21.9,21.9,500.0
2021-06-24 04:00:00+00:00,22.37,22.38,22.37,22.37,22.37,2742.0
2021-06-28 04:00:00+00:00,22.25,22.25,22.22,22.22,22.22,200.0
2021-06-29 04:00:00+00:00,22.27,22.27,22.09,22.09,22.09,300.0
2021-07-02 04:00:00+00:00,22.46,22.46,22.46,22.46,22.46,339.0
2021-07-09 04:00:00+00:00,22.19,22.19,22.19,22.19,22.19,200.0
2021-07-13 04:00:00+00:00,22.08,22.08,22.07,22.07,22.07,745.0
2021-07-19 04:00:00+00:00,20.99,21.0,20.97,20.97,20.97,1500.0
2021-07-20 04:00:00+00:00,21.6,21.6,21.6,21.6,21.6,700.0
2021-08-06 04:00:00+00:00,22.94,22.94,22.94,22.94,22.94,100.0
2021-08-09 04:00:00+00:00,22.92,22.92,22.92,22.92,22.92,400.0
2021-08-17 04:00:00+00:00,22.83,22.83,22.83,22.83,22.83,125.0
2021-08-18 04:00:00+00:00,22.78,22.78,22.78,22.78,22.78,182.0
2021-08-24 04:00:00+00:00,22.91,22.91,22.91,22.91,22.91,400.0
2021-08-26 04:00:00+00:00,23.19,23.19,23.19,23.19,23.19,100.0
2021-09-14 04:00:00+00:00,22.02,22.02,22.02,22.02,22.02,175.0
2021-09-30 04:00:00+00:00,22.44,22.5,22.44,22.46,22.46,2600.0
2021-10-04 04:00:00+00:00,22.65,22.65,22.65,22.65,22.65,100.0
2021-10-06 04:00:00+00:00,22.76,22.76,22.76,22.76,22.76,500.0
2021-10-19 04:00:00+00:00,23.53,23.53,23.53,23.53,23.53,100.0
2021-10-27 04:00:00+00:00,23.32,23.32,23.32,23.32,23.32,400.0
2021-11-18 05:00:00+00:00,24.17,24.17,24.17,24.17,24.17,200.0
2021-11-24 05:00:00+00:00,24.31,24.31,24.31,24.31,24.31,100.0
2021-11-26 05:00:00+00:00,23.18,23.18,23.18,23.18,23.18,300.0
2021-11-30 05:00:00+00:00,23.0,23.0,23.0,23.0,23.0,900.0
2021-12-01 05:00:00+00:00,23.15,23.19,23.08,23.19,23.19,400.0
2021-12-07 05:00:00+00:00,23.76,23.76,23.76,23.76,23.76,100.0
2021-12-20 05:00:00+00:00,22.06,22.06,22.06,22.06,22.06,1000.0
2021-12-30 05:00:00+00:00,24.23,24.23,24.23,24.23,24.23,300.0
2022-01-12 05:00:00+00:00,25.0,25.0,25.0,25.0,25.0,100.0
2022-01-21 05:00:00+00:00,23.24,23.24,23.06,23.06,23.06,600.0
2022-02-01 05:00:00+00:00,23.73,23.86,23.73,23.86,23.86,1600.0
2022-02-15 05:00:00+00:00,24.29,24.29,24.29,24.29,24.29,100.0
2022-02-23 05:00:00+00:00,23.47,23.47,23.47,23.47,23.47,163.0
2022-02-24 05:00:00+00:00,22.56,22.56,22.56,22.56,22.56,178.0
2022-03-15 04:00:00+00:00,23.37,24.14,23.37,23.62,23.62,16726.0
2022-03-21 04:00:00+00:00,24.93,24.93,24.92,24.92,24.92,303.0
2022-04-01 04:00:00+00:00,24.44,24.44,24.44,24.44,24.44,290.0
2022-04-05 04:00:00+00:00,24.28,24.29,24.24,24.24,24.24,534.0
2022-04-06 04:00:00+00:00,23.85,23.85,23.85,23.85,23.85,968.0
2022-04-12 04:00:00+00:00,24.37,24.37,24.37,24.37,24.37,225.0
2022-04-13 04:00:00+00:00,24.25,24.25,24.25,24.25,24.25,203.0
