Date,Open,High,Low,Close,Adj Close,Volume
2021-05-26 04:00:00+00:00,99.5,100.2,99.5,99.8,99.8,4271.0
2021-05-27 04:00:00+00:00,99.5,100.1,99.4,100.1,100.1,2054.0
2021-06-01 04:00:00+00:00,100.25,100.3,99.4,100.0,100.0,142.0
2021-06-04 04:00:00+00:00,101.2,101.5,100.0,100.3,100.3,430.0
2021-06-07 04:00:00+00:00,100.0,100.4,99.9,99.9,99.9,100.0
2021-06-08 04:00:00+00:00,99.6,99.6,99.6,99.6,99.6,10.0
2021-06-09 04:00:00+00:00,99.5,100.0,99.5,100.0,100.0,3435.0
2021-06-10 04:00:00+00:00,99.9,100.0,99.9,100.0,100.0,70.0
2021-06-14 04:00:00+00:00,100.05,100.05,100.05,100.05,100.05,20.0
2021-06-15 04:00:00+00:00,100.4,100.4,100.1,100.1,100.1,110.0
2021-06-16 04:00:00+00:00,99.45,99.45,99.45,99.45,99.45,9940.0
2021-06-17 04:00:00+00:00,100.0,100.0,99.9,99.9,99.9,30.0
2021-06-18 04:00:00+00:00,99.8,99.8,99.8,99.8,99.8,289.0
2021-06-21 04:00:00+00:00,99.0,99.0,99.0,99.0,99.0,120.0
2021-06-22 04:00:00+00:00,99.0,99.0,99.0,99.0,99.0,34.0
2021-06-23 04:00:00+00:00,99.5,99.5,99.5,99.5,99.5,30.0
2021-06-24 04:00:00+00:00,100.95,100.95,99.55,100.0,100.0,150.0
2021-06-25 04:00:00+00:00,100.65,100.65,99.0,99.0,99.0,4630.0
2021-06-28 04:00:00+00:00,99.1,100.0,99.0,100.0,100.0,285.0
2021-06-29 04:00:00+00:00,99.65,99.85,99.65,99.7,99.7,180.0
2021-06-30 04:00:00+00:00,99.5,99.6,99.5,99.6,99.6,30.0
2021-07-02 04:00:00+00:00,99.5,99.5,99.5,99.5,99.5,10.0
2021-07-07 04:00:00+00:00,99.0,99.2,99.0,99.2,99.2,40.0
2021-07-08 04:00:00+00:00,99.0,99.0,99.0,99.0,99.0,41.0
2021-07-09 04:00:00+00:00,99.4,99.4,99.4,99.4,99.4,40.0
2021-07-12 04:00:00+00:00,99.4,99.4,99.1,99.1,99.1,127.0
2021-07-13 04:00:00+00:00,99.15,99.15,99.15,99.15,99.15,10.0
2021-07-14 04:00:00+00:00,98.8,98.8,98.8,98.8,98.8,10.0
2021-07-16 04:00:00+00:00,98.0,98.0,98.0,98.0,98.0,25.0
2021-07-20 04:00:00+00:00,99.3,99.3,99.3,99.3,99.3,10.0
2021-07-22 04:00:00+00:00,99.5,99.5,99.5,99.5,99.5,50.0
2021-07-29 04:00:00+00:00,98.2,98.2,98.2,98.2,98.2,50.0
2021-07-30 04:00:00+00:00,98.35,98.4,97.9,97.9,97.9,438.0
2021-08-02 04:00:00+00:00,97.9,97.9,97.8,97.8,97.8,210.0
2021-08-03 04:00:00+00:00,98.0,98.6,96.1,97.5,97.5,1214.0
2021-08-04 04:00:00+00:00,97.1,97.3,96.8,97.2,97.2,314.0
2021-08-06 04:00:00+00:00,97.6,97.6,97.6,97.6,97.6,10.0
2021-08-11 04:00:00+00:00,97.45,97.7,97.3,97.3,97.3,330.0
2021-08-12 04:00:00+00:00,97.15,97.75,96.9,97.75,97.75,3317.0
2021-08-13 04:00:00+00:00,97.0,97.5,97.0,97.5,97.5,57.0
2021-08-16 04:00:00+00:00,96.7,96.7,96.6,96.6,96.6,20.0
2021-08-17 04:00:00+00:00,96.8,96.8,96.8,96.8,96.8,10.0
2021-08-18 04:00:00+00:00,97.5,97.5,97.5,97.5,97.5,30.0
2021-08-19 04:00:00+00:00,97.7,97.7,97.0,97.0,97.0,231.0
2021-08-20 04:00:00+00:00,97.5,97.55,97.0,97.0,97.0,70.0
2021-08-23 04:00:00+00:00,97.65,97.65,97.1,97.5,97.5,83.0
2021-08-26 04:00:00+00:00,98.2,98.2,98.2,98.2,98.2,10.0
2021-08-27 04:00:00+00:00,99.4,99.4,99.0,99.0,99.0,87.0
2021-08-31 04:00:00+00:00,99.0,99.5,99.0,99.5,99.5,30.0
2021-09-09 04:00:00+00:00,99.5,99.5,99.5,99.5,99.5,20.0
2021-09-15 04:00:00+00:00,100.0,100.0,100.0,100.0,100.0,57.0
2021-09-16 04:00:00+00:00,99.5,99.5,99.5,99.5,99.5,10.0
2021-09-21 04:00:00+00:00,99.3,99.3,99.3,99.3,99.3,22.0
2021-09-24 04:00:00+00:00,98.8,98.8,98.6,98.6,98.6,60.0
2021-09-28 04:00:00+00:00,98.7,98.7,98.7,98.7,98.7,10.0
2021-09-30 04:00:00+00:00,99.15,99.2,99.15,99.2,99.2,100.0
2021-10-04 04:00:00+00:00,98.4,98.4,98.4,98.4,98.4,10.0
2021-10-06 04:00:00+00:00,98.7,98.95,98.7,98.95,98.95,20.0
2021-10-14 04:00:00+00:00,99.8,99.8,99.8,99.8,99.8,40.0
2021-10-18 04:00:00+00:00,98.9,98.9,98.9,98.9,98.9,10.0
2021-10-21 04:00:00+00:00,100.3,100.3,100.3,100.3,100.3,14.0
2021-10-22 04:00:00+00:00,100.5,100.5,100.5,100.5,100.5,30.0
2021-10-25 04:00:00+00:00,100.1,100.1,100.1,100.1,100.1,40.0
2021-10-26 04:00:00+00:00,100.45,100.45,100.0,100.4,100.4,660.0
2021-10-27 04:00:00+00:00,100.5,100.5,100.1,100.1,100.1,416.0
2021-11-04 04:00:00+00:00,101.3,101.3,101.0,101.1,101.1,40.0
2021-11-05 04:00:00+00:00,100.6,100.6,100.2,100.2,100.2,44.0
2021-11-09 05:00:00+00:00,101.0,101.0,100.3,100.9,100.9,202.0
2021-11-10 05:00:00+00:00,100.5,100.9,100.1,100.9,100.9,113.0
2021-11-11 05:00:00+00:00,100.2,100.2,100.0,100.1,100.1,70.0
2021-11-12 05:00:00+00:00,99.6,100.4,99.6,100.4,100.4,30.0
2021-11-15 05:00:00+00:00,100.8,100.8,99.7,99.7,99.7,50.0
2021-11-16 05:00:00+00:00,100.0,100.7,100.0,100.7,100.7,150.0
2021-11-17 05:00:00+00:00,100.1,100.1,100.0,100.1,100.1,170.0
2021-11-19 05:00:00+00:00,99.7,99.9,99.7,99.9,99.9,870.0
2021-11-24 05:00:00+00:00,99.6,99.6,99.6,99.6,99.6,36.0
2021-11-29 05:00:00+00:00,99.3,99.3,99.3,99.3,99.3,40.0
2021-11-30 05:00:00+00:00,99.0,99.0,99.0,99.0,99.0,30.0
2021-12-01 05:00:00+00:00,98.4,98.4,98.4,98.4,98.4,10.0
2021-12-03 05:00:00+00:00,98.3,98.4,98.3,98.4,98.4,50.0
2021-12-06 05:00:00+00:00,98.7,98.8,98.7,98.8,98.8,40.0
2021-12-07 05:00:00+00:00,102.4,102.4,99.7,100.3,100.3,157.0
2021-12-08 05:00:00+00:00,101.6,101.7,101.3,101.7,101.7,85.0
2021-12-13 05:00:00+00:00,98.5,98.7,98.5,98.7,98.7,55.0
2021-12-14 05:00:00+00:00,99.1,99.1,99.1,99.1,99.1,10.0
2021-12-15 05:00:00+00:00,99.5,99.5,99.5,99.5,99.5,18.0
2021-12-16 05:00:00+00:00,99.7,99.7,99.5,99.5,99.5,46.0
2021-12-20 05:00:00+00:00,99.8,99.8,99.65,99.65,99.65,274.0
2021-12-22 05:00:00+00:00,98.9,98.9,98.55,98.7,98.7,302.0
2021-12-23 05:00:00+00:00,98.6,98.6,98.5,98.5,98.5,427.0
2021-12-28 05:00:00+00:00,98.5,98.5,98.3,98.5,98.5,92.0
2021-12-30 05:00:00+00:00,100.0,100.0,100.0,100.0,100.0,10.0
2021-12-31 05:00:00+00:00,99.0,99.1,98.5,98.5,98.5,47.0
2022-01-03 05:00:00+00:00,98.4,98.6,98.4,98.6,98.6,93.0
2022-01-05 05:00:00+00:00,98.7,98.7,98.6,98.7,98.7,674.0
2022-01-06 05:00:00+00:00,98.6,98.8,98.5,98.8,98.8,881.0
2022-01-07 05:00:00+00:00,98.9,98.9,98.9,98.9,98.9,13.0
2022-01-10 05:00:00+00:00,98.25,98.5,98.25,98.5,98.5,174.0
2022-01-11 05:00:00+00:00,98.5,98.5,98.5,98.5,98.5,10.0
2022-01-12 05:00:00+00:00,98.5,98.5,98.5,98.5,98.5,17.0
2022-01-13 05:00:00+00:00,98.5,98.5,98.5,98.5,98.5,49.0
2022-01-14 05:00:00+00:00,98.5,98.5,98.5,98.5,98.5,102.0
2022-01-18 05:00:00+00:00,98.7,98.8,98.6,98.6,98.6,1001.0
2022-01-19 05:00:00+00:00,98.4,98.7,98.4,98.6,98.6,172.0
2022-01-20 05:00:00+00:00,98.7,98.7,98.2,98.2,98.2,74.0
2022-01-21 05:00:00+00:00,98.8,98.8,98.35,98.45,98.45,374.0
2022-01-24 05:00:00+00:00,98.8,98.8,98.35,98.65,98.65,1487.0
2022-01-25 05:00:00+00:00,98.5,99.0,98.2,98.9,98.9,188.0
2022-01-26 05:00:00+00:00,98.75,99.3,98.25,98.25,98.25,158.0
2022-01-27 05:00:00+00:00,98.8,98.8,98.8,98.8,98.8,13.0
2022-01-28 05:00:00+00:00,98.5,98.5,98.5,98.5,98.5,1083.0
2022-02-01 05:00:00+00:00,98.9,99.2,98.6,98.9,98.9,444.0
2022-02-03 05:00:00+00:00,98.8,98.8,98.8,98.8,98.8,23.0
2022-02-04 05:00:00+00:00,98.7,98.7,98.5,98.55,98.55,133.0
2022-02-07 05:00:00+00:00,98.7,98.7,98.7,98.7,98.7,27.0
2022-02-08 05:00:00+00:00,98.5,98.5,98.5,98.5,98.5,20.0
2022-02-09 05:00:00+00:00,98.7,98.7,98.7,98.7,98.7,63.0
2022-02-11 05:00:00+00:00,98.55,98.55,98.55,98.55,98.55,30.0
2022-02-15 05:00:00+00:00,98.7,98.7,98.7,98.7,98.7,13.0
2022-02-22 05:00:00+00:00,98.7,98.7,98.7,98.7,98.7,23.0
2022-02-23 05:00:00+00:00,98.7,99.0,98.7,99.0,99.0,486.0
2022-02-25 05:00:00+00:00,99.0,99.0,99.0,99.0,99.0,13.0
2022-02-28 05:00:00+00:00,98.95,99.3,98.7,99.3,99.3,205.0
2022-03-01 05:00:00+00:00,99.25,99.45,99.25,99.45,99.45,51.0
2022-03-03 05:00:00+00:00,98.9,98.9,98.9,98.9,98.9,23.0
2022-03-04 05:00:00+00:00,98.7,98.7,98.7,98.7,98.7,20.0
2022-03-09 05:00:00+00:00,99.0,99.1,99.0,99.1,99.1,263.0
