Date,Open,High,Low,Close,Adj Close,Volume
2021-01-07 05:00:00+00:00,180.6,180.6,180.5,180.5,180.5,23.0
2021-02-11 05:00:00+00:00,216.0,216.0,216.0,216.0,216.0,10.0
2021-03-01 05:00:00+00:00,286.8,286.8,286.8,286.8,286.8,10.0
2021-03-17 04:00:00+00:00,238.0,238.0,238.0,238.0,238.0,15.0
2021-03-25 04:00:00+00:00,270.9,270.9,270.9,270.9,270.9,10.0
2021-04-08 04:00:00+00:00,205.3,205.3,205.3,205.3,205.3,10.0
2021-04-12 04:00:00+00:00,215.0,215.0,214.3,214.3,214.3,34.0
2021-04-16 04:00:00+00:00,186.4,186.4,186.4,186.4,186.4,10.0
2021-04-19 04:00:00+00:00,187.9,187.9,187.9,187.9,187.9,10.0
2021-04-20 04:00:00+00:00,181.4,181.4,181.4,181.4,181.4,12.0
2021-05-14 04:00:00+00:00,154.8,154.8,154.8,154.8,154.8,10.0
2021-05-17 04:00:00+00:00,141.3,141.3,140.6,140.6,140.6,20.0
2021-06-11 04:00:00+00:00,137.9,138.5,137.9,138.0,138.0,40.0
2021-06-15 04:00:00+00:00,148.4,148.5,148.4,148.5,148.5,30.0
2021-06-17 04:00:00+00:00,168.2,168.2,168.2,168.2,168.2,10.0
2021-06-23 04:00:00+00:00,175.6,175.6,175.6,175.6,175.6,10.0
2021-06-28 04:00:00+00:00,193.8,197.9,192.2,197.9,197.9,31.0
2021-07-01 04:00:00+00:00,193.4,193.4,193.4,193.4,193.4,20.0
2021-07-06 04:00:00+00:00,178.7,180.9,178.7,180.9,180.9,30.0
2021-07-08 04:00:00+00:00,191.9,191.9,191.9,191.9,191.9,10.0
2021-07-14 04:00:00+00:00,178.8,178.8,178.8,178.8,178.8,20.0
2021-07-20 04:00:00+00:00,211.1,211.1,211.1,211.1,211.1,15.0
2021-07-28 04:00:00+00:00,204.7,204.7,202.3,202.3,202.3,20.0
2021-08-02 04:00:00+00:00,182.3,182.3,182.3,182.3,182.3,10.0
2021-08-06 04:00:00+00:00,208.0,208.0,208.0,208.0,208.0,11.0
2021-08-11 04:00:00+00:00,214.6,214.6,214.6,214.6,214.6,10.0
2021-08-12 04:00:00+00:00,232.2,232.2,232.2,232.2,232.2,10.0
2021-08-13 04:00:00+00:00,217.6,217.6,211.2,214.3,214.3,37.0
2021-08-16 04:00:00+00:00,219.2,219.2,219.2,219.2,219.2,10.0
2021-08-17 04:00:00+00:00,221.6,221.6,221.6,221.6,221.6,10.0
2021-08-20 04:00:00+00:00,259.0,259.0,254.6,254.6,254.6,30.0
2021-08-23 04:00:00+00:00,238.7,238.7,228.9,229.25,229.25,43.0
2021-08-24 04:00:00+00:00,224.1,224.1,224.1,224.1,224.1,10.0
2021-08-25 04:00:00+00:00,232.2,232.2,232.2,232.2,232.2,10.0
2021-08-27 04:00:00+00:00,235.3,235.3,206.0,208.5,208.5,35.0
2021-08-30 04:00:00+00:00,211.05,211.05,211.05,211.05,211.05,50.0
2021-08-31 04:00:00+00:00,212.8,212.8,209.9,209.9,209.9,34.0
2021-09-01 04:00:00+00:00,209.8,209.8,209.8,209.8,209.8,13.0
2021-09-07 04:00:00+00:00,200.1,200.1,198.8,198.8,198.8,20.0
2021-09-09 04:00:00+00:00,218.4,223.15,218.4,223.15,223.15,22.0
2021-09-13 04:00:00+00:00,221.8,221.8,211.2,211.2,211.2,20.0
2021-09-14 04:00:00+00:00,209.8,216.1,209.8,216.1,216.1,25.0
2021-09-16 04:00:00+00:00,241.85,241.85,241.85,241.85,241.85,10.0
2021-09-17 04:00:00+00:00,246.8,246.8,244.2,244.2,244.2,20.0
2021-09-20 04:00:00+00:00,252.7,252.7,252.7,252.7,252.7,12.0
2021-09-21 04:00:00+00:00,238.3,244.05,238.3,244.05,244.05,60.0
