Date,Open,High,Low,Close,Adj Close,Volume
2020-07-30 04:00:00+00:00,5.139,5.139,5.139,5.139,5.139,100.0
2020-08-04 04:00:00+00:00,4.738,4.738,4.738,4.738,4.738,200.0
2020-08-11 04:00:00+00:00,6.036,6.044,6.036,6.044,6.044,600.0
2020-08-13 04:00:00+00:00,5.997,5.997,5.902,5.91,5.91,425.0
2020-08-14 04:00:00+00:00,5.832,5.832,5.832,5.832,5.832,100.0
2020-08-17 04:00:00+00:00,5.556,5.556,5.556,5.556,5.556,200.0
2020-08-20 04:00:00+00:00,5.43,5.43,5.407,5.407,5.407,300.0
2020-08-24 04:00:00+00:00,5.824,5.824,5.824,5.824,5.824,160.0
2020-08-25 04:00:00+00:00,5.8,5.8,5.8,5.8,5.8,100.0
2020-08-31 04:00:00+00:00,5.631,5.631,5.631,5.631,5.631,200.0
2020-09-09 04:00:00+00:00,4.911,4.911,4.911,4.911,4.911,100.0
2020-09-14 04:00:00+00:00,4.69,4.69,4.69,4.69,4.69,100.0
2020-09-16 04:00:00+00:00,4.572,4.572,4.572,4.572,4.572,100.0
2020-09-17 04:00:00+00:00,5.045,5.045,5.045,5.045,5.045,113.0
2020-09-22 04:00:00+00:00,4.525,4.525,4.525,4.525,4.525,100.0
2020-09-23 04:00:00+00:00,4.155,4.155,3.785,3.785,3.785,700.0
2020-09-24 04:00:00+00:00,3.817,3.817,3.817,3.817,3.817,200.0
2020-10-12 04:00:00+00:00,4.195,4.195,4.195,4.195,4.195,100.0
2020-10-20 04:00:00+00:00,4.557,4.557,4.549,4.549,4.549,300.0
2020-10-21 04:00:00+00:00,4.643,4.69,4.592,4.69,4.69,1900.0
2020-10-27 04:00:00+00:00,4.62,4.62,4.62,4.62,4.62,100.0
2020-10-29 04:00:00+00:00,4.635,4.722,4.635,4.722,4.722,200.0
2020-11-02 05:00:00+00:00,4.478,4.478,4.478,4.478,4.478,100.0
2020-11-05 05:00:00+00:00,4.746,4.746,4.746,4.746,4.746,200.0
2020-11-06 05:00:00+00:00,4.722,4.761,4.722,4.722,4.722,700.0
2020-11-09 05:00:00+00:00,6.146,6.524,6.146,6.524,6.524,316.0
2020-11-10 05:00:00+00:00,6.603,6.603,6.603,6.603,6.603,100.0
2020-11-11 05:00:00+00:00,6.941,6.941,6.941,6.941,6.941,200.0
2020-11-12 05:00:00+00:00,6.65,6.65,6.288,6.288,6.288,400.0
2020-11-13 05:00:00+00:00,6.099,6.162,6.099,6.162,6.162,200.0
