Date,Open,High,Low,Close,Adj Close,Volume
2024-12-05 05:00:00+00:00,31.08,31.08,30.97,30.97,30.97,300.0
2024-12-06 05:00:00+00:00,30.97,30.97,30.97,30.97,30.97,0.0
2024-12-09 05:00:00+00:00,30.97,30.97,30.97,30.97,30.97,0.0
2024-12-10 05:00:00+00:00,31.3,31.3,31.3,31.3,31.3,200.0
2024-12-11 05:00:00+00:00,31.91,32.01,31.91,32.0,32.0,3894.0
2024-12-12 05:00:00+00:00,31.91,31.91,31.88,31.88,31.88,883.0
2024-12-13 05:00:00+00:00,31.88,31.88,31.88,31.88,31.88,0.0
2024-12-16 05:00:00+00:00,31.88,31.88,31.88,31.88,31.88,0.0
2024-12-17 05:00:00+00:00,33.17,33.39,33.17,33.39,33.39,560.0
2024-12-18 05:00:00+00:00,33.185,33.185,33.185,33.185,33.185,116.0
2024-12-19 05:00:00+00:00,32.17,32.17,32.17,32.17,32.17,100.0
2024-12-20 05:00:00+00:00,31.51,32.43,31.51,32.37,32.37,700.0
2024-12-23 05:00:00+00:00,32.37,32.37,32.37,32.37,32.37,0.0
2024-12-24 05:00:00+00:00,32.37,32.37,32.37,32.37,32.37,0.0
2024-12-26 05:00:00+00:00,33.06,33.06,33.05,33.05,33.05,917.0
2024-12-27 05:00:00+00:00,32.32,32.32,32.32,32.32,32.32,246.0
2024-12-30 05:00:00+00:00,32.01,32.025,32.01,32.025,32.025,2722.0
2024-12-31 05:00:00+00:00,31.96,31.96,31.71,31.75,31.75,388.0
2025-01-02 05:00:00+00:00,31.82,31.82,31.82,31.82,31.82,100.0
2025-01-03 05:00:00+00:00,31.91,31.91,31.91,31.91,31.91,180.0
2025-01-06 05:00:00+00:00,32.76,32.76,32.76,32.76,32.76,100.0
2025-01-07 05:00:00+00:00,32.0,32.09,32.0,32.09,32.09,300.0
2025-01-08 05:00:00+00:00,32.09,32.09,32.09,32.09,32.09,0.0
2025-01-10 05:00:00+00:00,32.09,32.09,32.09,32.09,32.09,0.0
2025-01-13 05:00:00+00:00,32.09,32.09,32.09,32.09,32.09,0.0
2025-01-14 05:00:00+00:00,32.09,32.09,32.09,32.09,32.09,0.0
2025-01-15 05:00:00+00:00,32.09,32.09,32.09,32.09,32.09,0.0
2025-01-16 05:00:00+00:00,31.46,31.46,31.37,31.37,31.37,556.0
2025-01-17 05:00:00+00:00,31.37,31.37,31.37,31.37,31.37,0.0
2025-01-21 05:00:00+00:00,31.37,31.37,31.37,31.37,31.37,0.0
2025-01-22 05:00:00+00:00,32.42,32.54,32.42,32.54,32.54,200.0
2025-01-23 05:00:00+00:00,32.54,32.54,32.54,32.54,32.54,0.0
2025-01-24 05:00:00+00:00,32.54,32.54,32.54,32.54,32.54,0.0
2025-01-27 05:00:00+00:00,30.76,31.07,30.755,30.755,30.755,638.0
2025-01-28 05:00:00+00:00,31.79,31.91,31.79,31.91,31.91,856.0
2025-01-29 05:00:00+00:00,31.39,31.39,31.39,31.39,31.39,100.0
2025-01-30 05:00:00+00:00,31.39,31.39,31.39,31.39,31.39,0.0
2025-01-31 05:00:00+00:00,31.39,31.39,31.39,31.39,31.39,0.0
2025-02-03 05:00:00+00:00,30.94,30.99,30.87,30.87,30.87,2562.0
2025-02-04 05:00:00+00:00,31.24,31.24,31.24,31.24,31.24,900.0
2025-02-05 05:00:00+00:00,31.07,31.07,31.05,31.07,31.07,400.0
2025-02-06 05:00:00+00:00,31.32,31.4,31.32,31.4,31.4,1128.0
2025-02-07 05:00:00+00:00,31.55,31.55,30.83,30.92,30.92,1763.0
2025-02-10 05:00:00+00:00,31.2,31.4,31.2,31.35,31.35,1200.0
2025-02-11 05:00:00+00:00,31.19,31.19,31.19,31.19,31.19,138.0
2025-02-12 05:00:00+00:00,31.19,31.19,31.19,31.19,31.19,0.0
2025-02-13 05:00:00+00:00,31.44,31.62,31.35,31.62,31.62,2198.0
2025-02-14 05:00:00+00:00,31.75,31.8,31.75,31.8,31.8,334.0
2025-02-18 05:00:00+00:00,31.71,31.71,31.71,31.71,31.71,100.0
2025-02-19 05:00:00+00:00,31.73,31.73,31.73,31.73,31.73,100.0
2025-02-20 05:00:00+00:00,31.59,31.63,31.59,31.63,31.63,1151.0
2025-02-21 05:00:00+00:00,31.59,31.59,31.07,31.07,31.07,1077.0
2025-02-24 05:00:00+00:00,30.61,30.61,30.61,30.61,30.61,850.0
2025-02-25 05:00:00+00:00,29.88,29.88,29.88,29.88,29.88,150.0
2025-02-26 05:00:00+00:00,29.95,30.04,29.95,30.04,30.04,200.0
2025-02-27 05:00:00+00:00,29.11,29.11,29.11,29.11,29.11,101.0
2025-02-28 05:00:00+00:00,28.74,28.86,28.74,28.86,28.86,700.0
2025-03-03 05:00:00+00:00,28.86,28.86,28.86,28.86,28.86,0.0
2025-03-04 05:00:00+00:00,28.86,28.86,28.86,28.86,28.86,0.0
2025-03-05 05:00:00+00:00,28.84,28.84,28.84,28.84,28.84,131.0
2025-03-06 05:00:00+00:00,28.84,28.84,28.84,28.84,28.84,0.0
2025-03-07 05:00:00+00:00,28.02,28.06,28.02,28.06,28.06,785.0
2025-03-10 04:00:00+00:00,26.89,26.9,26.7,26.9,26.9,1851.0
2025-03-11 04:00:00+00:00,26.9,26.9,26.9,26.9,26.9,0.0
2025-03-12 04:00:00+00:00,27.45,27.45,27.45,27.45,27.45,201.0
2025-03-13 04:00:00+00:00,27.45,27.45,27.45,27.45,27.45,0.0
2025-03-14 04:00:00+00:00,27.45,27.45,27.45,27.45,27.45,0.0
2025-03-17 04:00:00+00:00,27.45,27.45,27.45,27.45,27.45,0.0
2025-03-18 04:00:00+00:00,26.81,26.86,26.81,26.86,26.86,2131.0
2025-03-19 04:00:00+00:00,27.29,27.29,27.245,27.245,27.245,300.0
2025-03-20 04:00:00+00:00,27.16,27.16,27.16,27.16,27.16,179.0
2025-03-21 04:00:00+00:00,27.11,27.26,27.11,27.24,27.24,564.0
2025-03-24 04:00:00+00:00,27.24,27.24,27.24,27.24,27.24,0.0
2025-03-25 04:00:00+00:00,28.32,28.32,28.32,28.32,28.32,100.0
2025-03-26 04:00:00+00:00,27.87,27.87,27.87,27.87,27.87,160.0
2025-03-27 04:00:00+00:00,27.87,27.87,27.87,27.87,27.87,0.0
2025-03-28 04:00:00+00:00,27.87,27.87,27.87,27.87,27.87,0.0
2025-03-31 04:00:00+00:00,25.82,26.47,25.82,26.47,26.47,381.0
2025-04-01 04:00:00+00:00,26.47,26.47,26.47,26.47,26.47,0.0
2025-04-02 04:00:00+00:00,27.12,27.12,27.02,27.02,27.02,200.0
2025-04-03 04:00:00+00:00,25.42,25.5,25.08,25.08,25.08,308.0
2025-04-04 04:00:00+00:00,24.38,24.38,23.6,23.6,23.6,478.0
