Date,Open,High,Low,Close,Adj Close,Volume
2020-08-12 04:00:00+00:00,51.26,51.45,51.2,51.45,51.45,350.0
2020-08-13 04:00:00+00:00,51.13,51.13,51.13,51.13,51.13,200.0
2020-08-17 04:00:00+00:00,51.4,51.43,51.36,51.36,51.36,700.0
2020-08-18 04:00:00+00:00,51.42,51.42,51.42,51.42,51.42,100.0
2020-08-19 04:00:00+00:00,51.15,51.17,51.15,51.17,51.17,300.0
2020-08-20 04:00:00+00:00,51.18,51.18,51.18,51.18,51.18,100.0
2020-09-01 04:00:00+00:00,52.6,52.6,52.6,52.6,52.6,100.0
2020-09-04 04:00:00+00:00,52.18,52.18,50.88,50.88,50.88,500.0
2020-09-14 04:00:00+00:00,51.23,51.3,51.11,51.3,51.3,900.0
2020-09-15 04:00:00+00:00,51.47,51.47,51.47,51.47,51.47,100.0
2020-09-16 04:00:00+00:00,51.89,51.89,51.89,51.89,51.89,200.0
2020-09-22 04:00:00+00:00,49.91,49.91,49.91,49.91,49.91,100.0
2020-09-23 04:00:00+00:00,50.01,50.01,49.66,49.66,49.66,400.0
2020-09-24 04:00:00+00:00,48.73,48.95,48.73,48.95,48.95,200.0
2020-10-01 04:00:00+00:00,50.93,51.05,50.93,51.05,51.05,200.0
2020-10-09 04:00:00+00:00,53.27,53.27,53.27,53.27,53.27,100.0
2020-10-15 04:00:00+00:00,52.71,52.71,52.71,52.71,52.71,100.0
2020-10-19 04:00:00+00:00,53.02,53.02,53.02,53.02,53.02,100.0
2020-10-21 04:00:00+00:00,52.76,52.76,52.76,52.76,52.76,100.0
2020-10-23 04:00:00+00:00,53.21,53.21,53.04,53.04,53.04,200.0
2020-10-26 04:00:00+00:00,52.37,52.37,52.37,52.37,52.37,100.0
2020-10-29 04:00:00+00:00,51.05,51.05,51.05,51.05,51.05,128.0
2020-11-06 05:00:00+00:00,53.75,53.75,53.75,53.75,53.75,100.0
2020-11-09 05:00:00+00:00,55.74,55.74,55.54,55.54,55.54,200.0
2020-11-12 05:00:00+00:00,54.94,54.94,54.94,54.94,54.94,100.0
2020-12-31 05:00:00+00:00,59.2,59.2,59.2,59.2,59.2,100.0
2021-01-04 05:00:00+00:00,58.49,58.49,58.49,58.49,58.49,100.0
2021-01-05 05:00:00+00:00,59.23,59.23,59.23,59.23,59.23,100.0
2021-01-13 05:00:00+00:00,61.59,61.59,61.59,61.59,61.59,100.0
2021-01-19 05:00:00+00:00,61.7,61.7,61.7,61.7,61.7,100.0
2021-01-21 05:00:00+00:00,62.2,62.28,62.13,62.28,62.28,600.0
2021-01-25 05:00:00+00:00,61.94,61.94,61.92,61.92,61.92,208.0
2021-01-28 05:00:00+00:00,61.01,61.01,61.01,61.01,61.01,276.0
2021-01-29 05:00:00+00:00,60.57,60.57,60.57,60.57,60.57,100.0
2021-02-01 05:00:00+00:00,60.58,60.58,60.58,60.58,60.58,100.0
2021-02-02 05:00:00+00:00,61.57,61.57,61.52,61.52,61.52,500.0
2021-02-03 05:00:00+00:00,61.62,61.62,61.62,61.62,61.62,192.0
2021-02-04 05:00:00+00:00,62.04,62.17,61.98,62.17,62.17,300.0
2021-02-08 05:00:00+00:00,63.31,63.32,63.31,63.32,63.32,300.0
2021-02-09 05:00:00+00:00,63.47,63.48,63.47,63.48,63.48,200.0
2021-02-10 05:00:00+00:00,63.52,63.72,63.34,63.65,63.65,823.0
2021-02-11 05:00:00+00:00,63.63,63.65,63.57,63.59,63.59,977.0
2021-02-12 05:00:00+00:00,63.8,63.8,63.8,63.8,63.8,246.0
2021-02-19 05:00:00+00:00,63.88,63.88,63.88,63.88,63.88,100.0
2021-02-22 05:00:00+00:00,63.82,63.82,63.82,63.82,63.82,100.0
2021-02-23 05:00:00+00:00,63.35,63.35,62.92,62.92,62.92,200.0
2021-02-25 05:00:00+00:00,63.32,63.32,63.01,63.01,63.01,616.0
