Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,15.24,15.24,15.24,15.24,15.24,100.0
2020-07-28 04:00:00+00:00,15.28,15.28,15.28,15.28,15.28,100.0
2020-07-29 04:00:00+00:00,15.46,15.46,15.46,15.46,15.46,100.0
2020-07-30 04:00:00+00:00,15.49,15.49,15.49,15.49,15.49,600.0
2020-07-31 04:00:00+00:00,15.55,15.64,15.55,15.64,15.64,208.0
2020-08-03 04:00:00+00:00,16.0,16.0,16.0,16.0,16.0,105.0
2020-08-04 04:00:00+00:00,15.75,15.75,15.75,15.75,15.75,100.0
2020-08-07 04:00:00+00:00,15.53,15.53,15.45,15.45,15.45,2662.0
2020-08-10 04:00:00+00:00,15.53,15.71,15.53,15.71,15.71,200.0
2020-08-11 04:00:00+00:00,15.84,15.84,15.66,15.67,15.67,300.0
2020-08-14 04:00:00+00:00,15.91,15.91,15.91,15.91,15.91,184.0
2020-08-17 04:00:00+00:00,15.88,15.88,15.88,15.88,15.88,100.0
2020-08-18 04:00:00+00:00,16.05,16.05,16.05,16.05,16.05,344.0
2020-08-24 04:00:00+00:00,16.27,16.27,16.27,16.27,16.27,265.0
2020-09-01 04:00:00+00:00,16.11,16.11,16.11,16.11,16.11,483.0
2020-09-03 04:00:00+00:00,16.38,16.42,16.38,16.42,16.42,300.0
2020-09-09 04:00:00+00:00,16.55,16.55,16.55,16.55,16.55,100.0
2020-09-15 04:00:00+00:00,16.68,16.68,16.68,16.68,16.68,100.0
2020-09-17 04:00:00+00:00,16.66,16.66,16.66,16.66,16.66,296.0
2020-09-21 04:00:00+00:00,16.54,16.54,16.54,16.54,16.54,310.0
2020-09-23 04:00:00+00:00,16.36,16.36,16.26,16.26,16.26,416.0
2020-09-29 04:00:00+00:00,16.27,16.27,16.27,16.27,16.27,100.0
2020-09-30 04:00:00+00:00,16.42,16.45,16.28,16.28,16.28,501.0
2020-10-01 04:00:00+00:00,16.45,16.45,16.45,16.45,16.45,100.0
2020-10-02 04:00:00+00:00,16.45,16.45,16.45,16.45,16.45,100.0
2020-10-05 04:00:00+00:00,16.65,16.65,16.65,16.65,16.65,100.0
2020-10-07 04:00:00+00:00,16.64,16.64,16.56,16.56,16.56,325.0
2020-10-08 04:00:00+00:00,16.71,16.76,16.71,16.76,16.76,200.0
2020-10-12 04:00:00+00:00,16.79,16.79,16.79,16.79,16.79,100.0
2020-10-13 04:00:00+00:00,16.7,16.7,16.68,16.68,16.68,300.0
2020-10-16 04:00:00+00:00,16.51,16.51,16.51,16.51,16.51,100.0
2020-10-23 04:00:00+00:00,16.58,16.58,16.58,16.58,16.58,100.0
2020-10-27 04:00:00+00:00,16.71,16.71,16.71,16.71,16.71,100.0
2020-10-29 04:00:00+00:00,16.52,16.52,16.52,16.52,16.52,100.0
2020-10-30 04:00:00+00:00,16.63,16.63,16.48,16.48,16.48,200.0
2020-11-03 05:00:00+00:00,16.49,16.53,16.45,16.5,16.5,2561.0
2020-11-04 05:00:00+00:00,16.48,16.51,16.48,16.51,16.51,299.0
2020-11-05 05:00:00+00:00,16.7,16.7,16.67,16.67,16.67,200.0
2020-11-09 05:00:00+00:00,16.99,17.06,16.99,17.06,17.06,565.0
2020-11-10 05:00:00+00:00,17.06,17.06,17.06,17.06,17.06,100.0
2020-11-11 05:00:00+00:00,17.27,17.27,17.27,17.27,17.27,300.0
2020-11-16 05:00:00+00:00,17.27,17.27,17.27,17.27,17.27,905.0
2020-11-18 05:00:00+00:00,17.27,17.27,17.27,17.27,17.27,133.0
2020-11-19 05:00:00+00:00,17.19,17.19,17.19,17.19,17.19,144.0
2020-11-20 05:00:00+00:00,17.21,17.21,17.21,17.21,17.21,100.0
2020-11-23 05:00:00+00:00,17.28,17.28,17.27,17.27,17.27,1002.0
2020-11-24 05:00:00+00:00,17.28,17.28,17.19,17.19,17.19,1871.0
2020-11-25 05:00:00+00:00,17.28,17.28,17.27,17.27,17.27,700.0
2020-11-30 05:00:00+00:00,17.21,17.21,17.21,17.21,17.21,100.0
2020-12-01 05:00:00+00:00,17.32,17.33,17.32,17.33,17.33,637.0
2020-12-02 05:00:00+00:00,17.27,17.27,17.27,17.27,17.27,152.0
2020-12-03 05:00:00+00:00,17.27,17.27,17.27,17.27,17.27,279.0
2020-12-04 05:00:00+00:00,17.29,17.29,17.27,17.27,17.27,572.0
2020-12-07 05:00:00+00:00,17.28,17.28,17.28,17.28,17.28,102.0
2020-12-08 05:00:00+00:00,17.29,17.36,17.29,17.34,17.34,1315.0
2020-12-10 05:00:00+00:00,17.61,17.61,17.44,17.44,17.44,350.0
2020-12-16 05:00:00+00:00,17.52,17.52,17.52,17.52,17.52,700.0
2020-12-17 05:00:00+00:00,17.44,17.44,17.43,17.43,17.43,587.0
2020-12-21 05:00:00+00:00,17.37,17.37,17.37,17.37,17.37,271.0
2020-12-22 05:00:00+00:00,17.36,17.36,17.36,17.36,17.36,100.0
2020-12-23 05:00:00+00:00,17.3,17.3,17.3,17.3,17.3,200.0
2020-12-29 05:00:00+00:00,17.39,17.39,17.39,17.39,17.39,100.0
2020-12-30 05:00:00+00:00,17.52,17.52,17.52,17.52,17.52,100.0
2021-01-04 05:00:00+00:00,17.6,17.6,17.6,17.6,17.6,100.0
2021-01-05 05:00:00+00:00,17.57,17.57,17.57,17.57,17.57,100.0
2021-01-12 05:00:00+00:00,17.63,17.63,17.63,17.63,17.63,186.0
2021-01-13 05:00:00+00:00,17.64,17.64,17.64,17.64,17.64,200.0
2021-01-21 05:00:00+00:00,17.74,17.74,17.74,17.74,17.74,200.0
2021-01-28 05:00:00+00:00,17.66,17.66,17.66,17.66,17.66,158.0
2021-02-01 05:00:00+00:00,17.64,17.64,17.64,17.64,17.64,100.0
2021-02-02 05:00:00+00:00,17.66,17.69,17.66,17.69,17.69,287.0
2021-02-04 05:00:00+00:00,17.69,17.7,17.66,17.69,17.69,2152.0
2021-02-05 05:00:00+00:00,17.73,17.74,17.73,17.74,17.74,3059.0
2021-02-09 05:00:00+00:00,17.78,17.78,17.78,17.78,17.78,130.0
2021-02-10 05:00:00+00:00,17.78,17.82,17.77,17.77,17.77,1388.0
2021-02-11 05:00:00+00:00,17.83,17.83,17.82,17.82,17.82,1829.0
2021-02-12 05:00:00+00:00,17.81,17.81,17.81,17.81,17.81,100.0
2021-02-22 05:00:00+00:00,17.81,17.86,17.81,17.86,17.86,740.0
2021-02-23 05:00:00+00:00,17.82,17.82,17.82,17.82,17.82,200.0
2021-02-24 05:00:00+00:00,17.81,17.81,17.81,17.81,17.81,500.0
2021-02-25 05:00:00+00:00,17.73,17.73,17.73,17.73,17.73,1000.0
2021-02-26 05:00:00+00:00,17.75,17.75,17.75,17.75,17.75,100.0
2021-03-03 05:00:00+00:00,17.9,17.91,17.9,17.91,17.91,331.0
2021-03-04 05:00:00+00:00,17.92,17.92,17.92,17.92,17.92,100.0
2021-03-05 05:00:00+00:00,17.89,17.89,17.89,17.89,17.89,200.0
2021-03-08 05:00:00+00:00,17.9,17.9,17.9,17.9,17.9,276.0
2021-03-09 05:00:00+00:00,17.94,17.94,17.94,17.94,17.94,100.0
2021-03-10 05:00:00+00:00,17.94,17.94,17.94,17.94,17.94,674.0
2021-03-15 04:00:00+00:00,17.95,18.06,17.95,18.05,18.05,2219.0
