Date,Open,High,Low,Close,Adj Close,Volume
2020-08-20 04:00:00+00:00,27.09,27.09,27.09,27.09,27.09,100.0
2020-10-14 04:00:00+00:00,27.2,27.2,27.2,27.2,27.2,100.0
2020-11-02 05:00:00+00:00,26.87,26.87,26.87,26.87,26.87,200.0
2021-01-27 05:00:00+00:00,27.83,27.83,27.78,27.78,27.78,200.0
2021-02-05 05:00:00+00:00,27.79,27.79,27.79,27.79,27.79,100.0
2021-02-23 05:00:00+00:00,27.85,27.85,27.85,27.85,27.85,100.0
2021-02-26 05:00:00+00:00,27.91,27.91,27.91,27.91,27.91,135.0
2021-03-01 05:00:00+00:00,28.17,28.19,28.17,28.19,28.19,1120.0
2021-03-02 05:00:00+00:00,28.16,28.16,28.12,28.16,28.16,903.0
2021-03-03 05:00:00+00:00,28.075,28.075,28.0,28.0,28.0,1300.0
2021-03-04 05:00:00+00:00,28.01,28.01,28.01,28.01,28.01,200.0
2021-03-05 05:00:00+00:00,27.9,27.9,27.84,27.84,27.84,200.0
2021-03-08 05:00:00+00:00,28.13,28.13,28.03,28.03,28.03,1300.0
2021-03-09 05:00:00+00:00,28.13,28.13,28.13,28.13,28.13,100.0
2021-03-12 05:00:00+00:00,28.25,28.25,28.25,28.25,28.25,200.0
2021-03-15 04:00:00+00:00,28.3,28.3,28.3,28.3,28.3,400.0
2021-03-16 04:00:00+00:00,28.36,28.36,28.36,28.36,28.36,100.0
2021-03-17 04:00:00+00:00,28.34,28.34,28.34,28.34,28.34,100.0
2021-03-18 04:00:00+00:00,28.38,28.38,28.38,28.38,28.38,100.0
2021-03-22 04:00:00+00:00,28.4,28.4,28.4,28.4,28.4,800.0
2021-03-23 04:00:00+00:00,28.39,28.39,28.31,28.31,28.31,500.0
2021-03-26 04:00:00+00:00,28.39,28.39,28.39,28.39,28.39,100.0
2021-04-05 04:00:00+00:00,28.69,28.7,28.69,28.7,28.7,200.0
2021-04-06 04:00:00+00:00,28.63,28.63,28.63,28.63,28.63,100.0
2021-04-14 04:00:00+00:00,28.77,28.77,28.77,28.77,28.77,100.0
2021-04-28 04:00:00+00:00,28.92,28.95,28.92,28.95,28.95,1263.0
2021-05-11 04:00:00+00:00,28.78,28.78,28.78,28.78,28.78,100.0
2021-07-15 04:00:00+00:00,29.13,29.13,29.13,29.13,29.13,200.0
2021-07-19 04:00:00+00:00,28.93,28.93,28.93,28.93,28.93,125.0
2021-07-30 04:00:00+00:00,29.18,29.18,29.18,29.18,29.18,100.0
2021-08-23 04:00:00+00:00,29.3,29.3,29.3,29.3,29.3,400.0
2021-09-03 04:00:00+00:00,29.36,29.36,29.36,29.36,29.36,100.0
2021-09-13 04:00:00+00:00,29.28,29.28,29.28,29.28,29.28,2800.0
