Date,Open,High,Low,Close,Adj Close,Volume
2020-07-28 04:00:00+00:00,11.8,11.8,11.8,11.8,11.8,100.0
2020-08-04 04:00:00+00:00,11.83,11.83,11.83,11.83,11.83,150.0
2020-08-05 04:00:00+00:00,11.9,11.9,11.9,11.9,11.9,100.0
2020-08-06 04:00:00+00:00,11.66,11.66,11.65,11.65,11.65,220.0
2020-08-10 04:00:00+00:00,11.59,11.59,11.59,11.59,11.59,100.0
2020-08-11 04:00:00+00:00,12.0,12.0,12.0,12.0,12.0,100.0
2020-08-12 04:00:00+00:00,11.8,12.01,11.8,12.01,12.01,200.0
2020-08-13 04:00:00+00:00,11.96,12.0,11.93,12.0,12.0,800.0
2020-08-18 04:00:00+00:00,11.93,11.93,11.93,11.93,11.93,100.0
2020-08-19 04:00:00+00:00,12.13,12.13,12.13,12.13,12.13,200.0
2020-08-21 04:00:00+00:00,11.96,11.97,11.96,11.97,11.97,575.0
2020-08-28 04:00:00+00:00,12.39,12.39,12.39,12.39,12.39,100.0
2020-08-31 04:00:00+00:00,12.36,12.36,12.36,12.36,12.36,100.0
2020-09-01 04:00:00+00:00,12.3,12.3,12.3,12.3,12.3,100.0
2020-09-02 04:00:00+00:00,12.63,12.63,12.5,12.51,12.51,425.0
2020-09-03 04:00:00+00:00,12.67,12.67,12.63,12.63,12.63,200.0
2020-09-04 04:00:00+00:00,12.85,12.85,12.85,12.85,12.85,100.0
2020-09-08 04:00:00+00:00,12.78,12.78,12.78,12.78,12.78,200.0
2020-09-09 04:00:00+00:00,12.74,12.74,12.74,12.74,12.74,100.0
2020-09-11 04:00:00+00:00,12.21,12.21,12.21,12.21,12.21,100.0
2020-09-15 04:00:00+00:00,12.84,12.84,12.84,12.84,12.84,140.0
2020-09-18 04:00:00+00:00,12.48,12.49,12.45,12.45,12.45,397.0
2020-09-22 04:00:00+00:00,12.46,12.47,12.46,12.47,12.47,348.0
2020-09-25 04:00:00+00:00,12.28,12.42,12.28,12.42,12.42,200.0
2020-09-28 04:00:00+00:00,12.39,12.39,12.39,12.39,12.39,100.0
2020-10-20 04:00:00+00:00,13.02,13.02,13.02,13.02,13.02,100.0
2020-10-27 04:00:00+00:00,12.79,12.79,12.79,12.79,12.79,100.0
2020-11-03 05:00:00+00:00,12.7,12.7,12.7,12.7,12.7,100.0
2020-11-04 05:00:00+00:00,12.95,13.01,12.95,12.97,12.97,400.0
2020-11-10 05:00:00+00:00,13.66,13.72,13.66,13.72,13.72,215.0
2020-11-11 05:00:00+00:00,13.69,13.69,13.69,13.69,13.69,100.0
2020-11-16 05:00:00+00:00,14.09,14.09,14.09,14.09,14.09,300.0
2020-11-20 05:00:00+00:00,14.33,14.33,14.33,14.33,14.33,100.0
2020-11-25 05:00:00+00:00,14.36,14.43,14.36,14.43,14.43,200.0
2020-11-27 05:00:00+00:00,14.35,14.35,14.35,14.35,14.35,100.0
2020-12-02 05:00:00+00:00,14.29,14.29,14.27,14.27,14.27,200.0
2020-12-07 05:00:00+00:00,14.15,14.15,14.15,14.15,14.15,100.0
2020-12-15 05:00:00+00:00,14.23,14.23,14.23,14.23,14.23,100.0
2020-12-17 05:00:00+00:00,14.31,14.31,14.31,14.31,14.31,100.0
2021-01-06 05:00:00+00:00,14.69,14.69,14.69,14.69,14.69,100.0
2021-01-08 05:00:00+00:00,14.75,14.75,14.64,14.64,14.64,200.0
2021-01-12 05:00:00+00:00,14.74,14.74,14.74,14.74,14.74,100.0
2021-01-15 05:00:00+00:00,14.77,14.77,14.76,14.76,14.76,300.0
2021-01-25 05:00:00+00:00,14.75,14.75,14.75,14.75,14.75,182.0
2021-02-09 05:00:00+00:00,14.86,14.86,14.86,14.86,14.86,100.0
2021-02-12 05:00:00+00:00,15.08,15.14,15.08,15.14,15.14,200.0
2021-02-16 05:00:00+00:00,14.93,14.93,14.71,14.71,14.71,300.0
2021-02-17 05:00:00+00:00,14.69,14.69,14.69,14.69,14.69,100.0
2021-02-18 05:00:00+00:00,14.93,14.93,14.93,14.93,14.93,200.0
2021-02-22 05:00:00+00:00,14.7,14.8,14.7,14.8,14.8,200.0
2021-02-23 05:00:00+00:00,14.84,14.84,14.84,14.84,14.84,100.0
2021-02-25 05:00:00+00:00,14.97,14.97,14.97,14.97,14.97,100.0
2021-02-26 05:00:00+00:00,14.96,14.96,14.96,14.96,14.96,200.0
2021-03-02 05:00:00+00:00,14.85,14.85,14.85,14.85,14.85,100.0
2021-03-03 05:00:00+00:00,14.87,14.87,14.86,14.86,14.86,200.0
2021-03-04 05:00:00+00:00,15.03,15.03,15.03,15.03,15.03,220.0
2021-03-09 05:00:00+00:00,15.13,15.13,15.13,15.13,15.13,163.0
2021-03-11 05:00:00+00:00,15.06,15.06,15.06,15.06,15.06,100.0
2021-03-12 05:00:00+00:00,15.2,15.2,15.2,15.2,15.2,100.0
2021-03-23 04:00:00+00:00,15.22,15.22,15.22,15.22,15.22,200.0
2021-03-29 04:00:00+00:00,15.22,15.22,15.22,15.22,15.22,100.0
2021-03-31 04:00:00+00:00,15.44,15.44,15.44,15.44,15.44,100.0
2021-04-01 04:00:00+00:00,15.44,15.44,15.44,15.44,15.44,100.0
2021-04-08 04:00:00+00:00,15.2,15.2,15.2,15.2,15.2,100.0
2021-04-09 04:00:00+00:00,15.3,15.3,15.3,15.3,15.3,100.0
2021-04-14 04:00:00+00:00,15.35,15.35,15.35,15.35,15.35,200.0
2021-04-19 04:00:00+00:00,15.32,15.32,15.32,15.32,15.32,200.0
2021-04-22 04:00:00+00:00,15.44,15.51,15.36,15.37,15.37,400.0
2021-04-23 04:00:00+00:00,15.36,15.36,15.34,15.36,15.36,500.0
2021-04-27 04:00:00+00:00,15.51,15.51,15.37,15.37,15.37,200.0
2021-05-04 04:00:00+00:00,15.54,15.54,15.54,15.54,15.54,100.0
2021-05-11 04:00:00+00:00,15.48,15.48,15.48,15.48,15.48,100.0
2021-05-20 04:00:00+00:00,15.56,15.56,15.54,15.54,15.54,400.0
2021-05-26 04:00:00+00:00,15.79,15.79,15.79,15.79,15.79,200.0
2021-05-28 04:00:00+00:00,15.58,15.58,15.57,15.57,15.57,300.0
2021-06-03 04:00:00+00:00,15.72,15.85,15.72,15.85,15.85,478.0
2021-06-08 04:00:00+00:00,15.89,15.89,15.89,15.89,15.89,192.0
2021-06-09 04:00:00+00:00,15.91,15.91,15.91,15.91,15.91,100.0
2021-06-10 04:00:00+00:00,15.9,15.91,15.9,15.91,15.91,298.0
2021-06-11 04:00:00+00:00,15.89,15.89,15.89,15.89,15.89,100.0
2021-06-17 04:00:00+00:00,15.81,15.81,15.81,15.81,15.81,100.0
2021-06-18 04:00:00+00:00,15.68,15.68,15.68,15.68,15.68,100.0
2021-06-22 04:00:00+00:00,15.73,15.73,15.73,15.73,15.73,124.0
2021-07-08 04:00:00+00:00,16.39,16.39,16.39,16.39,16.39,100.0
2021-07-16 04:00:00+00:00,16.26,16.26,16.17,16.17,16.17,200.0
2021-07-21 04:00:00+00:00,16.27,16.27,16.27,16.27,16.27,100.0
2021-07-23 04:00:00+00:00,16.23,16.23,16.23,16.23,16.23,188.0
2021-07-26 04:00:00+00:00,16.25,16.25,16.23,16.23,16.23,200.0
2021-08-04 04:00:00+00:00,16.28,16.28,16.28,16.28,16.28,200.0
2021-08-05 04:00:00+00:00,16.17,16.17,16.17,16.17,16.17,100.0
2021-08-09 04:00:00+00:00,16.31,16.32,16.31,16.32,16.32,200.0
2021-08-11 04:00:00+00:00,16.23,16.23,16.23,16.23,16.23,100.0
2021-08-12 04:00:00+00:00,16.37,16.37,16.37,16.37,16.37,100.0
2021-08-23 04:00:00+00:00,16.14,16.27,16.14,16.2,16.2,300.0
2021-08-24 04:00:00+00:00,16.15,16.15,16.15,16.15,16.15,100.0
2021-08-25 04:00:00+00:00,16.16,16.16,16.15,16.15,16.15,200.0
2021-08-27 04:00:00+00:00,16.41,16.41,16.41,16.41,16.41,100.0
2021-09-01 04:00:00+00:00,16.33,16.33,16.33,16.33,16.33,100.0
2021-09-08 04:00:00+00:00,16.3,16.3,16.3,16.3,16.3,190.0
2021-09-09 04:00:00+00:00,16.43,16.43,16.43,16.43,16.43,100.0
2021-09-16 04:00:00+00:00,16.19,16.27,16.19,16.27,16.27,300.0
2021-09-21 04:00:00+00:00,16.14,16.14,16.14,16.14,16.14,200.0
2021-09-24 04:00:00+00:00,16.5,16.5,16.5,16.5,16.5,250.0
2021-09-29 04:00:00+00:00,16.37,16.37,16.37,16.37,16.37,181.0
2021-10-04 04:00:00+00:00,16.4,16.4,16.4,16.4,16.4,157.0
2021-10-06 04:00:00+00:00,16.38,16.38,16.36,16.36,16.36,300.0
2021-10-07 04:00:00+00:00,16.27,16.35,16.27,16.35,16.35,300.0
2021-10-13 04:00:00+00:00,16.06,16.06,16.06,16.06,16.06,200.0
2021-10-18 04:00:00+00:00,16.35,16.35,16.35,16.35,16.35,100.0
2021-10-21 04:00:00+00:00,16.08,16.08,16.08,16.08,16.08,100.0
2021-11-10 05:00:00+00:00,16.22,16.22,16.22,16.22,16.22,100.0
2021-11-11 05:00:00+00:00,16.21,16.21,16.21,16.21,16.21,200.0
2021-11-12 05:00:00+00:00,16.25,16.25,16.25,16.25,16.25,100.0
2021-11-19 05:00:00+00:00,16.38,16.39,16.38,16.39,16.39,200.0
2021-11-22 05:00:00+00:00,16.25,16.25,16.13,16.13,16.13,525.0
2021-11-30 05:00:00+00:00,16.14,16.14,16.14,16.14,16.14,100.0
2021-12-07 05:00:00+00:00,16.24,16.24,16.24,16.24,16.24,100.0
2021-12-16 05:00:00+00:00,16.24,16.24,16.24,16.24,16.24,500.0
2022-01-05 05:00:00+00:00,16.46,16.46,16.46,16.46,16.46,100.0
2022-01-07 05:00:00+00:00,16.63,16.66,16.63,16.66,16.66,257.0
2022-01-12 05:00:00+00:00,16.6,16.6,16.6,16.6,16.6,100.0
2022-01-14 05:00:00+00:00,16.49,16.49,16.49,16.49,16.49,100.0
2022-01-24 05:00:00+00:00,16.46,16.46,16.46,16.46,16.46,100.0
2022-01-25 05:00:00+00:00,16.49,16.49,16.49,16.49,16.49,200.0
2022-01-26 05:00:00+00:00,16.44,16.44,16.44,16.44,16.44,100.0
2022-01-28 05:00:00+00:00,16.4,16.4,16.4,16.4,16.4,300.0
2022-01-31 05:00:00+00:00,16.58,16.58,16.58,16.58,16.58,100.0
2022-02-10 05:00:00+00:00,16.46,16.46,16.46,16.46,16.46,250.0
2022-02-11 05:00:00+00:00,16.53,16.53,16.52,16.52,16.52,200.0
2022-02-16 05:00:00+00:00,16.46,16.46,16.46,16.46,16.46,100.0
2022-02-25 05:00:00+00:00,16.35,16.35,16.35,16.35,16.35,300.0
2022-03-03 05:00:00+00:00,16.42,16.42,16.42,16.42,16.42,200.0
2022-03-08 05:00:00+00:00,16.55,16.55,16.55,16.55,16.55,100.0
2022-03-17 04:00:00+00:00,16.42,16.42,16.42,16.42,16.42,100.0
2022-03-24 04:00:00+00:00,16.49,16.49,16.49,16.49,16.49,534.0
2022-03-30 04:00:00+00:00,16.65,16.66,16.65,16.66,16.66,200.0
2022-04-06 04:00:00+00:00,16.52,16.52,16.37,16.37,16.37,300.0
2022-04-13 04:00:00+00:00,15.35,15.94,15.35,15.94,15.94,448.0
2022-04-19 04:00:00+00:00,15.92,15.92,15.92,15.92,15.92,100.0
2022-04-20 04:00:00+00:00,16.05,16.15,16.05,16.15,16.15,300.0
2022-04-26 04:00:00+00:00,16.23,16.36,16.23,16.36,16.36,200.0
2022-05-02 04:00:00+00:00,16.19,16.19,16.19,16.19,16.19,100.0
2022-05-09 04:00:00+00:00,16.08,16.08,16.08,16.08,16.08,200.0
2022-05-25 04:00:00+00:00,16.12,16.12,15.95,15.95,15.95,200.0
2022-05-27 04:00:00+00:00,16.64,16.64,16.64,16.64,16.64,100.0
2022-05-31 04:00:00+00:00,16.55,16.55,16.55,16.55,16.55,100.0
2022-06-03 04:00:00+00:00,16.79,16.79,16.79,16.79,16.79,100.0
2022-06-06 04:00:00+00:00,16.74,16.74,16.74,16.74,16.74,100.0
2022-06-17 04:00:00+00:00,15.96,15.96,15.96,15.96,15.96,100.0
2022-06-21 04:00:00+00:00,15.88,15.88,15.73,15.73,15.73,300.0
2022-06-24 04:00:00+00:00,15.81,15.85,15.81,15.85,15.85,200.0
2022-06-29 04:00:00+00:00,15.94,15.94,15.94,15.94,15.94,100.0
2022-07-01 04:00:00+00:00,15.82,15.82,15.82,15.82,15.82,102.0
2022-07-25 04:00:00+00:00,16.17,16.17,16.17,16.17,16.17,100.0
2022-07-26 04:00:00+00:00,16.17,16.17,16.17,16.17,16.17,0.0
2022-07-27 04:00:00+00:00,16.17,16.17,16.17,16.17,16.17,0.0
2022-07-28 04:00:00+00:00,16.17,16.17,16.17,16.17,16.17,0.0
2022-07-29 04:00:00+00:00,16.79,16.79,16.79,16.79,16.79,166.0
2022-08-01 04:00:00+00:00,16.79,16.79,16.79,16.79,16.79,0.0
2022-08-02 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,100.0
2022-08-03 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-04 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-05 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-08 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-09 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-10 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-11 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-12 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-15 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-16 04:00:00+00:00,16.86,16.86,16.86,16.86,16.86,0.0
2022-08-17 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,100.0
2022-08-18 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-19 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-22 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-23 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-24 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-25 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-26 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-29 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,0.0
2022-08-30 04:00:00+00:00,17.03,17.03,17.03,17.03,17.03,100.0
2022-08-31 04:00:00+00:00,17.01,17.01,17.01,17.01,17.01,100.0
2022-09-01 04:00:00+00:00,16.95,16.95,16.95,16.95,16.95,100.0
2022-09-02 04:00:00+00:00,16.95,16.95,16.95,16.95,16.95,0.0
2022-09-06 04:00:00+00:00,17.09,17.09,17.09,17.09,17.09,100.0
2022-09-07 04:00:00+00:00,17.09,17.09,17.09,17.09,17.09,0.0
2022-09-08 04:00:00+00:00,17.09,17.09,17.09,17.09,17.09,0.0
2022-09-09 04:00:00+00:00,17.09,17.09,17.09,17.09,17.09,100.0
2022-09-12 04:00:00+00:00,17.09,17.09,17.09,17.09,17.09,0.0
