Date,Open,High,Low,Close,Adj Close,Volume
2024-06-25 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,198.0
2024-06-26 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-06-27 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-06-28 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-01 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-02 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-03 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-05 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-08 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-09 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-10 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-11 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-12 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-15 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-16 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-17 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-18 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-19 04:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2024-07-22 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,800.0
2024-07-23 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,0.0
2024-07-24 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,0.0
2024-07-25 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,806.0
2024-07-26 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,0.0
2024-07-29 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,0.0
2024-07-30 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,0.0
2024-07-31 04:00:00+00:00,24.76,24.76,24.76,24.76,24.76,0.0
2024-08-01 04:00:00+00:00,24.82,24.82,24.82,24.82,24.82,0.0
2024-08-02 04:00:00+00:00,25.7,25.7,25.7,25.7,25.7,823.0
2024-08-05 04:00:00+00:00,25.7,25.7,25.7,25.7,25.7,0.0
2024-08-06 04:00:00+00:00,25.7,25.7,25.7,25.7,25.7,0.0
2024-08-07 04:00:00+00:00,25.7,25.7,25.7,25.7,25.7,0.0
2024-08-08 04:00:00+00:00,25.7,25.7,25.7,25.7,25.7,0.0
2024-08-09 04:00:00+00:00,25.7,25.7,25.7,25.7,25.7,0.0
2024-08-12 04:00:00+00:00,25.7,25.7,25.7,25.7,25.7,0.0
2024-08-13 04:00:00+00:00,25.59,25.59,25.59,25.59,25.59,800.0
2024-08-14 04:00:00+00:00,25.65,25.65,25.65,25.65,25.65,400.0
2024-08-15 04:00:00+00:00,25.65,25.65,25.65,25.65,25.65,0.0
2024-08-16 04:00:00+00:00,25.65,25.65,25.65,25.65,25.65,0.0
2024-08-19 04:00:00+00:00,25.65,25.65,25.65,25.65,25.65,0.0
2024-08-20 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,225.0
2024-08-21 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-08-22 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-08-23 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-08-26 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-08-27 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-08-28 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-08-29 04:00:00+00:00,25.61,25.61,25.61,25.61,25.61,500.0
2024-08-30 04:00:00+00:00,25.61,25.61,25.61,25.61,25.61,0.0
2024-09-03 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-04 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-05 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-06 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-09 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-10 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-11 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-12 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-13 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-16 04:00:00+00:00,25.68,25.68,25.68,25.68,25.68,0.0
2024-09-17 04:00:00+00:00,26.14,26.14,26.14,26.14,26.14,400.0
2024-09-18 04:00:00+00:00,26.06,26.06,26.06,26.06,26.06,100.0
2024-09-19 04:00:00+00:00,25.94,25.94,25.93,25.93,25.93,358.0
2024-09-20 04:00:00+00:00,25.93,25.93,25.93,25.93,25.93,100.0
2024-09-23 04:00:00+00:00,25.93,25.93,25.93,25.93,25.93,0.0
2024-09-24 04:00:00+00:00,25.93,25.93,25.93,25.93,25.93,0.0
2024-09-25 04:00:00+00:00,25.88,25.88,25.88,25.88,25.88,166.0
2024-09-26 04:00:00+00:00,25.88,25.88,25.88,25.88,25.88,0.0
2024-09-27 04:00:00+00:00,25.88,25.88,25.88,25.88,25.88,0.0
2024-09-30 04:00:00+00:00,25.88,25.88,25.88,25.88,25.88,0.0
2024-10-01 04:00:00+00:00,25.95,25.95,25.95,25.95,25.95,0.0
2024-10-02 04:00:00+00:00,25.95,25.95,25.95,25.95,25.95,0.0
2024-10-03 04:00:00+00:00,25.81,25.81,25.81,25.81,25.81,100.0
2024-10-04 04:00:00+00:00,25.81,25.81,25.81,25.81,25.81,0.0
2024-10-07 04:00:00+00:00,25.81,25.81,25.81,25.81,25.81,0.0
2024-10-08 04:00:00+00:00,25.81,25.81,25.81,25.81,25.81,0.0
2024-10-09 04:00:00+00:00,25.35,25.35,25.35,25.35,25.35,100.0
2024-10-10 04:00:00+00:00,25.31,25.31,25.31,25.31,25.31,200.0
2024-10-11 04:00:00+00:00,25.34,25.34,25.34,25.34,25.34,100.0
2024-10-14 04:00:00+00:00,25.28,25.28,25.28,25.28,25.28,100.0
2024-10-15 04:00:00+00:00,25.28,25.28,25.28,25.28,25.28,0.0
2024-10-16 04:00:00+00:00,25.49,25.49,25.45,25.45,25.45,500.0
2024-10-17 04:00:00+00:00,25.32,25.32,25.32,25.32,25.32,200.0
