Date,Open,High,Low,Close,Adj Close,Volume
2019-06-20 04:00:00+00:00,90.87,90.87,90.87,90.87,90.87,100.0
2020-07-27 04:00:00+00:00,56.93,56.93,55.63,55.75,55.75,22258.0
2020-07-28 04:00:00+00:00,55.84,55.85,54.45,54.74,54.74,15813.0
2020-07-29 04:00:00+00:00,54.84,55.06,53.97,54.62,54.62,11304.0
2020-07-30 04:00:00+00:00,54.0,54.72,53.58,54.43,54.43,10767.0
2020-07-31 04:00:00+00:00,54.21,54.21,53.31,53.6,53.6,8006.0
2020-08-03 04:00:00+00:00,53.68,53.89,52.56,52.65,52.65,6693.0
2020-08-04 04:00:00+00:00,52.53,52.61,51.78,52.42,52.42,22571.0
2020-08-05 04:00:00+00:00,52.92,54.36,52.46,54.36,54.36,11938.0
2020-08-06 04:00:00+00:00,54.62,55.19,54.38,54.81,54.81,20097.0
2020-08-07 04:00:00+00:00,54.79,56.38,54.62,56.25,56.25,10652.0
2020-08-10 04:00:00+00:00,56.65,57.19,55.67,56.0,56.0,6982.0
2020-08-11 04:00:00+00:00,57.11,57.11,55.4,55.54,55.54,6795.0
2020-08-12 04:00:00+00:00,58.52,58.52,57.91,58.36,58.36,3835.0
2020-08-13 04:00:00+00:00,57.93,58.09,55.82,56.04,56.04,10529.0
2020-08-14 04:00:00+00:00,55.68,57.15,55.68,57.0,57.0,11432.0
2020-08-17 04:00:00+00:00,56.68,57.52,56.68,57.22,57.22,6603.0
2020-08-18 04:00:00+00:00,57.22,57.72,57.1,57.46,57.46,17494.0
2020-08-19 04:00:00+00:00,57.29,57.85,56.88,57.21,57.21,11529.0
2020-08-20 04:00:00+00:00,56.49,56.84,56.38,56.59,56.59,8050.0
2020-08-21 04:00:00+00:00,56.8,56.91,56.54,56.73,56.73,3807.0
2020-08-24 04:00:00+00:00,56.9,57.58,56.78,57.31,57.31,10009.0
2020-08-25 04:00:00+00:00,57.84,57.84,56.67,57.0,57.0,9130.0
2020-08-26 04:00:00+00:00,56.78,57.25,56.63,57.05,57.05,12512.0
2020-08-27 04:00:00+00:00,57.16,57.84,56.71,56.85,56.85,7304.0
2020-08-28 04:00:00+00:00,56.79,57.01,56.55,56.77,56.77,3017.0
2020-08-31 04:00:00+00:00,57.06,57.06,55.7,55.97,55.97,11562.0
2020-09-01 04:00:00+00:00,55.3,55.93,54.22,54.51,54.51,9585.0
2020-09-02 04:00:00+00:00,54.7,57.35,54.7,56.96,56.96,10364.0
2020-09-03 04:00:00+00:00,57.66,58.44,57.13,58.29,58.29,14187.0
2020-09-04 04:00:00+00:00,58.83,58.83,57.48,57.93,57.93,13244.0
2020-09-08 04:00:00+00:00,57.36,58.84,56.64,58.38,58.38,17574.0
2020-09-09 04:00:00+00:00,58.19,59.06,57.59,58.72,58.72,12182.0
2020-09-10 04:00:00+00:00,58.33,58.52,56.85,56.87,56.87,11482.0
2020-09-11 04:00:00+00:00,56.56,56.66,54.8,55.38,55.38,10446.0
2020-09-14 04:00:00+00:00,55.65,57.71,55.65,57.39,57.39,11925.0
2020-09-15 04:00:00+00:00,57.45,58.49,57.33,58.01,58.01,6287.0
