Date,Open,High,Low,Close,Adj Close,Volume
2020-07-29 04:00:00+00:00,15.9,15.9,15.9,15.9,15.9,300.0
2020-08-14 04:00:00+00:00,16.22,16.22,16.22,16.22,16.22,151.0
2020-08-18 04:00:00+00:00,16.08,16.08,16.08,16.08,16.08,100.0
2020-08-21 04:00:00+00:00,15.78,15.78,15.78,15.78,15.78,200.0
2020-08-26 04:00:00+00:00,16.06,16.06,16.06,16.06,16.06,115.0
2020-08-27 04:00:00+00:00,15.9,15.91,15.9,15.91,15.91,247.0
2020-08-31 04:00:00+00:00,15.9,15.92,15.9,15.92,15.92,200.0
2020-09-01 04:00:00+00:00,15.85,15.85,15.85,15.85,15.85,100.0
2020-09-03 04:00:00+00:00,15.84,15.87,15.84,15.87,15.87,525.0
2020-09-04 04:00:00+00:00,15.92,15.92,15.92,15.92,15.92,100.0
2020-09-08 04:00:00+00:00,15.58,15.58,15.58,15.58,15.58,100.0
2020-09-10 04:00:00+00:00,15.66,15.66,15.66,15.66,15.66,100.0
2020-09-18 04:00:00+00:00,15.61,15.61,15.61,15.61,15.61,100.0
2020-09-24 04:00:00+00:00,14.58,14.8,14.58,14.66,14.66,400.0
2020-09-25 04:00:00+00:00,14.88,14.88,14.67,14.75,14.75,1300.0
2020-09-28 04:00:00+00:00,15.17,15.17,15.17,15.17,15.17,100.0
2020-09-29 04:00:00+00:00,15.03,15.03,15.03,15.03,15.03,100.0
2020-10-05 04:00:00+00:00,15.62,15.62,15.62,15.62,15.62,300.0
2020-10-06 04:00:00+00:00,15.69,15.69,15.69,15.69,15.69,100.0
2020-10-08 04:00:00+00:00,15.75,15.75,15.75,15.75,15.75,100.0
2020-10-09 04:00:00+00:00,15.76,15.76,15.72,15.73,15.73,629.0
2020-10-16 04:00:00+00:00,15.48,15.48,15.48,15.48,15.48,100.0
2020-10-19 04:00:00+00:00,15.43,15.43,15.39,15.39,15.39,200.0
2020-10-20 04:00:00+00:00,15.47,15.47,15.47,15.47,15.47,122.0
2020-10-21 04:00:00+00:00,15.39,15.39,15.39,15.39,15.39,300.0
2020-10-23 04:00:00+00:00,15.63,15.63,15.63,15.63,15.63,100.0
2020-10-26 04:00:00+00:00,15.24,15.24,15.24,15.24,15.24,380.0
2020-10-27 04:00:00+00:00,15.16,15.16,15.16,15.16,15.16,257.0
2020-10-29 04:00:00+00:00,14.85,14.85,14.85,14.85,14.85,133.0
2020-10-30 04:00:00+00:00,14.69,14.71,14.69,14.69,14.69,908.0
2020-11-02 05:00:00+00:00,15.0,15.1,15.0,15.1,15.1,400.0
2020-11-05 05:00:00+00:00,15.52,15.52,15.52,15.52,15.52,400.0
2020-11-09 05:00:00+00:00,16.74,16.74,16.74,16.74,16.74,100.0
2020-11-10 05:00:00+00:00,16.87,16.87,16.87,16.87,16.87,165.0
2020-11-20 05:00:00+00:00,17.33,17.39,17.33,17.39,17.39,399.0
2020-11-23 05:00:00+00:00,17.74,17.92,17.74,17.92,17.92,334.0
2020-11-25 05:00:00+00:00,18.41,18.41,18.37,18.37,18.37,696.0
2020-11-27 05:00:00+00:00,18.28,18.28,18.28,18.28,18.28,100.0
