Date,Open,High,Low,Close,Adj Close,Volume
2024-12-27 05:00:00+00:00,24.8,24.81,24.8,24.81,24.81,200.0
2024-12-30 05:00:00+00:00,24.83,24.83,24.83,24.83,24.83,0.0
2024-12-31 05:00:00+00:00,24.83,24.83,24.83,24.83,24.83,0.0
2025-01-02 05:00:00+00:00,24.83,24.83,24.83,24.83,24.83,0.0
2025-01-03 05:00:00+00:00,24.83,24.84,24.68,24.72,24.72,2000.0
2025-01-06 05:00:00+00:00,24.8,24.8,24.8,24.8,24.8,138.0
2025-01-07 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,200.0
2025-01-08 05:00:00+00:00,24.81,24.81,24.81,24.81,24.81,100.0
2025-01-10 05:00:00+00:00,24.81,24.81,24.81,24.81,24.81,0.0
2025-01-13 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,200.0
2025-01-14 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-15 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-16 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-17 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-21 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-22 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-23 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-24 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-27 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-28 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-29 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-30 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-01-31 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-02-03 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-02-04 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-02-05 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-02-06 05:00:00+00:00,24.73,24.73,24.73,24.73,24.73,0.0
2025-02-07 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,100.0
2025-02-10 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-11 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-12 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-13 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-14 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-18 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-19 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-20 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-21 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-24 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-25 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-26 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-27 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-02-28 05:00:00+00:00,24.98,24.98,24.98,24.98,24.98,0.0
2025-03-03 05:00:00+00:00,25.31,25.31,25.31,25.31,25.31,100.0
2025-03-04 05:00:00+00:00,25.31,25.31,25.31,25.31,25.31,0.0
2025-03-05 05:00:00+00:00,25.31,25.31,25.31,25.31,25.31,0.0
2025-03-06 05:00:00+00:00,25.31,25.31,25.31,25.31,25.31,0.0
2025-03-07 05:00:00+00:00,25.26,25.26,25.26,25.26,25.26,100.0
2025-03-10 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-11 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-12 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-13 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-14 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-17 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-18 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-19 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-20 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-21 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-24 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,0.0
2025-03-25 04:00:00+00:00,25.26,25.26,25.26,25.26,25.26,100.0
2025-03-26 04:00:00+00:00,25.28,25.28,25.28,25.28,25.28,100.0
2025-03-27 04:00:00+00:00,25.28,25.28,25.28,25.28,25.28,0.0
2025-03-28 04:00:00+00:00,25.48,25.48,25.48,25.48,25.48,0.0
2025-03-31 04:00:00+00:00,25.34,25.34,25.34,25.34,25.34,151.0
2025-04-01 04:00:00+00:00,25.34,25.34,25.34,25.34,25.34,0.0
2025-04-02 04:00:00+00:00,25.34,25.34,25.34,25.34,25.34,0.0
2025-04-03 04:00:00+00:00,25.46,25.46,25.46,25.46,25.46,193.0
