Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,61.68,64.4,61.64,64.37,64.37,44132.0
2020-07-28 04:00:00+00:00,64.39,65.24,63.59,63.61,63.61,45646.0
2020-07-29 04:00:00+00:00,65.39,66.51,65.1,66.43,66.43,62456.0
2020-07-30 04:00:00+00:00,64.83,67.87,63.1,63.52,63.52,115005.0
2020-07-31 04:00:00+00:00,63.2,63.31,60.37,61.49,61.49,37851.0
2020-08-03 04:00:00+00:00,61.85,64.27,61.46,63.72,63.72,46626.0
2020-08-04 04:00:00+00:00,63.48,63.76,61.96,62.78,62.78,52632.0
2020-08-05 04:00:00+00:00,63.17,63.52,62.24,62.99,62.99,19025.0
2020-08-06 04:00:00+00:00,62.95,62.95,59.38,59.57,59.57,70347.0
2020-08-07 04:00:00+00:00,59.53,60.1,57.36,58.65,58.65,64879.0
2020-08-10 04:00:00+00:00,58.95,60.52,58.49,58.93,58.93,27496.0
2020-08-11 04:00:00+00:00,59.86,60.05,58.27,58.74,58.74,139727.0
2020-08-12 04:00:00+00:00,59.03,59.03,57.97,58.27,58.27,43046.0
2020-08-13 04:00:00+00:00,58.16,60.3,58.14,59.55,59.55,46730.0
2020-08-14 04:00:00+00:00,58.98,59.96,58.83,59.44,59.44,15933.0
2020-08-17 04:00:00+00:00,60.09,60.61,59.24,60.52,60.52,25962.0
2020-08-18 04:00:00+00:00,60.3,60.46,59.44,59.51,59.51,61641.0
2020-08-19 04:00:00+00:00,59.54,59.9,59.16,59.4,59.4,55848.0
2020-08-20 04:00:00+00:00,58.31,58.93,57.81,57.9,57.9,12553.0
2020-08-21 04:00:00+00:00,58.03,58.04,56.82,57.28,57.28,29969.0
2020-08-24 04:00:00+00:00,57.94,58.97,57.88,58.28,58.28,23189.0
2020-08-25 04:00:00+00:00,58.18,58.18,56.02,56.89,56.89,50184.0
2020-08-26 04:00:00+00:00,56.75,57.75,56.49,56.81,56.81,22251.0
2020-08-27 04:00:00+00:00,56.94,57.67,56.17,56.45,56.45,138950.0
2020-08-28 04:00:00+00:00,57.73,57.73,56.92,57.23,57.23,60181.0
2020-08-31 04:00:00+00:00,57.43,57.43,56.72,57.11,57.11,71618.0
2020-09-01 04:00:00+00:00,56.82,58.83,56.82,58.83,58.83,42419.0
2020-09-02 04:00:00+00:00,59.38,59.38,57.56,58.82,58.82,91700.0
2020-09-03 04:00:00+00:00,58.92,58.98,55.05,55.56,55.56,67459.0
2020-09-04 04:00:00+00:00,56.5,56.5,52.54,54.51,54.51,34287.0
2020-09-08 04:00:00+00:00,53.48,56.61,53.35,55.05,55.05,48963.0
2020-09-09 04:00:00+00:00,55.53,55.76,53.76,55.43,55.43,27992.0
2020-09-10 04:00:00+00:00,55.86,57.99,55.86,57.37,57.37,32533.0
2020-09-11 04:00:00+00:00,57.44,57.75,55.6,56.07,56.07,19936.0
2020-09-14 04:00:00+00:00,56.63,58.28,56.39,58.05,58.05,38138.0
2020-09-15 04:00:00+00:00,58.94,59.16,56.06,56.06,56.06,29177.0
2020-09-16 04:00:00+00:00,56.47,58.06,56.09,57.17,57.17,58073.0
2020-09-17 04:00:00+00:00,55.88,57.1,55.88,56.45,56.45,36530.0
2020-09-18 04:00:00+00:00,56.43,56.47,54.24,55.25,55.25,61677.0
2020-09-21 04:00:00+00:00,53.95,54.05,52.11,53.8,53.8,47974.0
2020-09-22 04:00:00+00:00,54.12,57.05,54.12,56.66,56.66,81800.0
2020-09-23 04:00:00+00:00,57.19,57.87,54.02,54.04,54.04,52207.0
2020-09-24 04:00:00+00:00,53.78,55.23,53.15,53.92,53.92,121139.0
2020-09-25 04:00:00+00:00,53.98,55.59,53.58,54.24,54.24,42065.0
2020-09-28 04:00:00+00:00,55.25,55.95,54.17,54.62,54.62,42202.0
2020-09-29 04:00:00+00:00,55.08,55.33,53.58,53.97,53.97,50794.0
2020-09-30 04:00:00+00:00,54.33,55.56,53.9,54.34,54.34,46124.0
2020-10-01 04:00:00+00:00,54.77,55.7,54.23,55.63,55.63,122732.0
2020-10-02 04:00:00+00:00,54.47,58.68,54.38,57.29,57.29,62817.0
2020-10-05 04:00:00+00:00,58.28,59.76,58.14,59.39,59.39,73088.0
2020-10-06 04:00:00+00:00,59.59,60.42,57.8,58.02,58.02,55993.0
2020-10-07 04:00:00+00:00,58.91,60.42,58.91,59.62,59.62,47559.0
2020-10-08 04:00:00+00:00,60.27,60.74,57.69,58.43,58.43,56244.0
2020-10-09 04:00:00+00:00,59.0,59.52,57.73,57.85,57.85,54200.0
2020-10-12 04:00:00+00:00,58.56,58.56,56.68,56.75,56.75,36756.0
2020-10-13 04:00:00+00:00,56.35,58.89,56.28,58.65,58.65,30837.0
2020-10-14 04:00:00+00:00,59.2,60.05,58.39,58.53,58.53,64030.0
2020-10-15 04:00:00+00:00,57.57,59.78,57.24,59.64,59.64,53445.0
2020-10-16 04:00:00+00:00,59.65,59.76,58.36,58.82,58.82,68135.0
2020-10-19 04:00:00+00:00,59.23,59.41,57.6,57.76,57.76,85986.0
2020-10-20 04:00:00+00:00,59.76,61.49,59.44,60.03,60.03,72975.0
2020-10-21 04:00:00+00:00,60.28,60.28,56.7,57.23,57.23,87239.0
2020-10-22 04:00:00+00:00,57.17,58.85,56.3,57.55,57.55,45578.0
2020-10-23 04:00:00+00:00,58.14,58.67,55.9,57.7,57.7,72230.0
2020-10-26 04:00:00+00:00,56.64,57.13,55.8,57.01,57.01,63089.0
2020-10-27 04:00:00+00:00,57.35,59.48,57.07,58.29,58.29,47364.0
2020-10-28 04:00:00+00:00,56.48,59.74,56.48,59.45,59.45,107433.0
2020-10-29 04:00:00+00:00,61.31,62.85,58.31,58.64,58.64,186379.0
2020-10-30 04:00:00+00:00,58.33,60.56,57.59,58.55,58.55,113480.0
2020-11-02 05:00:00+00:00,59.25,60.47,58.35,59.22,59.22,73080.0
2020-11-03 05:00:00+00:00,60.51,63.23,59.76,62.89,62.89,145698.0
2020-11-04 05:00:00+00:00,62.14,63.78,61.0,62.87,62.87,52640.0
2020-11-05 05:00:00+00:00,63.88,66.02,63.22,65.03,65.03,108392.0
2020-11-06 05:00:00+00:00,65.08,65.5,63.64,63.9,63.9,136530.0
2020-11-09 05:00:00+00:00,65.76,66.15,58.55,59.13,59.13,180496.0
2020-11-10 05:00:00+00:00,58.76,63.9,58.65,63.15,63.15,103838.0
2020-11-11 05:00:00+00:00,63.42,65.65,62.46,64.96,64.96,91549.0
2020-11-12 05:00:00+00:00,64.3,65.06,63.16,63.79,63.79,75058.0
2020-11-13 05:00:00+00:00,64.91,65.81,64.5,65.02,65.02,43409.0
2020-11-16 05:00:00+00:00,65.71,65.86,65.06,65.71,65.71,99133.0
2020-11-17 05:00:00+00:00,65.24,67.73,64.45,66.76,66.76,59529.0
2020-11-18 05:00:00+00:00,66.31,67.73,65.23,65.38,65.38,48908.0
2020-11-19 05:00:00+00:00,65.19,66.62,65.18,66.62,66.62,36737.0
2020-11-20 05:00:00+00:00,66.82,69.06,66.81,68.24,68.24,93025.0
2020-11-23 05:00:00+00:00,68.4,72.22,68.4,71.37,71.37,87463.0
2020-11-24 05:00:00+00:00,72.32,72.89,70.2,70.68,70.68,42751.0
2020-11-25 05:00:00+00:00,69.94,70.95,68.28,70.37,70.37,39646.0
2020-11-27 05:00:00+00:00,70.35,70.97,69.94,70.54,70.54,9840.0
2020-11-30 05:00:00+00:00,70.59,70.8,68.3,69.02,69.02,29873.0
2020-12-01 05:00:00+00:00,69.2,70.13,68.26,70.07,70.07,37478.0
2020-12-02 05:00:00+00:00,69.38,69.89,68.35,68.64,68.64,37789.0
2020-12-03 05:00:00+00:00,68.79,70.3,68.29,69.67,69.67,41610.0
2020-12-04 05:00:00+00:00,70.13,71.1,68.83,69.55,69.55,46090.0
2020-12-07 05:00:00+00:00,69.57,70.07,67.74,68.98,68.98,43447.0
2020-12-08 05:00:00+00:00,68.47,70.05,68.39,69.86,69.86,49695.0
2020-12-09 05:00:00+00:00,70.48,70.55,68.37,68.97,68.97,54658.0
2020-12-10 05:00:00+00:00,68.38,69.5,68.28,68.92,68.92,32023.0
2020-12-11 05:00:00+00:00,68.63,69.52,67.61,68.22,68.22,43361.0
2020-12-14 05:00:00+00:00,69.11,69.81,68.18,68.18,68.18,35436.0
2020-12-15 05:00:00+00:00,68.64,70.92,68.24,70.92,70.92,50143.0
2020-12-16 05:00:00+00:00,71.23,71.41,69.6,70.68,70.68,26250.0
2020-12-17 05:00:00+00:00,71.13,72.78,70.48,72.72,72.72,72726.0
2020-12-18 05:00:00+00:00,73.23,75.83,73.23,75.24,75.24,74683.0
2020-12-21 05:00:00+00:00,73.91,75.61,73.13,75.3,75.3,28667.0
2020-12-22 05:00:00+00:00,75.49,77.34,74.8,76.43,76.43,26674.0
2020-12-23 05:00:00+00:00,77.23,77.6,75.63,75.86,75.86,23350.0
2020-12-24 05:00:00+00:00,75.89,76.48,75.13,75.44,75.44,37302.0
2020-12-28 05:00:00+00:00,76.03,76.03,74.18,74.32,74.32,69868.0
2020-12-29 05:00:00+00:00,73.9,74.15,71.58,72.2,72.2,22005.0
2020-12-30 05:00:00+00:00,73.03,73.99,72.17,72.39,72.39,16856.0
2020-12-31 05:00:00+00:00,72.25,72.25,70.58,70.58,70.58,44387.0
2021-01-04 05:00:00+00:00,71.61,72.62,70.43,70.8,70.8,47746.0
2021-01-05 05:00:00+00:00,71.33,72.99,71.14,72.66,72.66,33075.0
2021-01-06 05:00:00+00:00,73.65,76.26,73.26,75.73,75.73,31910.0
2021-01-07 05:00:00+00:00,76.85,78.26,76.68,77.46,77.46,60347.0
2021-01-08 05:00:00+00:00,77.29,77.48,74.54,75.38,75.38,28683.0
2021-01-11 05:00:00+00:00,74.91,78.5,74.91,78.49,78.49,37378.0
2021-01-12 05:00:00+00:00,79.53,82.99,79.1,81.76,81.76,64020.0
2021-01-13 05:00:00+00:00,81.64,81.64,79.89,80.29,80.29,25055.0
2021-01-14 05:00:00+00:00,81.53,83.89,81.2,82.39,82.39,40386.0
2021-01-15 05:00:00+00:00,81.67,82.04,79.68,81.38,81.38,26124.0
2021-01-19 05:00:00+00:00,81.51,82.14,80.79,81.91,81.91,29897.0
2021-01-20 05:00:00+00:00,83.05,84.31,83.03,84.11,84.11,40562.0
2021-01-21 05:00:00+00:00,84.61,85.63,83.31,83.72,83.72,73313.0
2021-01-22 05:00:00+00:00,83.56,84.35,82.52,83.19,83.19,41953.0
2021-01-25 05:00:00+00:00,84.05,87.11,82.6,83.07,83.07,80677.0
2021-01-26 05:00:00+00:00,84.06,86.75,83.98,85.78,85.78,91126.0
2021-01-27 05:00:00+00:00,84.76,86.7,83.4,84.6,84.6,130463.0
2021-01-28 05:00:00+00:00,84.68,84.68,78.67,80.61,80.61,250975.0
2021-01-29 05:00:00+00:00,80.6,81.7,78.57,80.01,80.01,48711.0
2021-02-01 05:00:00+00:00,80.78,80.78,78.82,80.43,80.43,41037.0
2021-02-02 05:00:00+00:00,80.9,80.9,77.61,80.31,80.31,62720.0
2021-02-03 05:00:00+00:00,80.41,81.17,78.48,81.07,81.07,21484.0
2021-02-04 05:00:00+00:00,80.98,83.18,80.97,82.27,82.27,18525.0
2021-02-05 05:00:00+00:00,83.01,83.5,82.62,82.86,82.86,51362.0
2021-02-08 05:00:00+00:00,83.98,85.47,83.55,85.09,85.09,61358.0
2021-02-09 05:00:00+00:00,85.19,85.31,83.2,84.82,84.82,40419.0
2021-02-10 05:00:00+00:00,85.39,86.09,83.63,83.76,83.76,51600.0
2021-02-11 05:00:00+00:00,83.71,84.69,82.73,83.91,83.91,54467.0
2021-02-12 05:00:00+00:00,83.56,85.11,83.55,84.83,84.83,45636.0
2021-02-16 05:00:00+00:00,85.04,85.92,84.4,85.31,85.31,33747.0
2021-02-17 05:00:00+00:00,84.77,84.88,83.37,83.74,83.74,33124.0
