Date,Open,High,Low,Close,Adj Close,Volume
2020-12-04 05:00:00+00:00,39.56,39.56,39.56,39.56,39.56,100.0
2021-01-25 05:00:00+00:00,43.4,43.4,43.06,43.12,43.12,1900.0
2021-01-29 05:00:00+00:00,42.28,42.28,42.28,42.28,42.28,116.0
2021-02-04 05:00:00+00:00,43.9,43.99,43.88,43.96,43.96,497.0
2021-02-05 05:00:00+00:00,44.34,44.34,44.34,44.34,44.34,100.0
2021-02-08 05:00:00+00:00,44.84,44.84,44.84,44.84,44.84,110.0
2021-02-09 05:00:00+00:00,45.0,45.0,45.0,45.0,45.0,100.0
2021-02-10 05:00:00+00:00,45.39,45.39,45.39,45.39,45.39,183.0
2021-02-11 05:00:00+00:00,45.38,45.38,45.38,45.38,45.38,100.0
2021-02-12 05:00:00+00:00,45.49,45.49,45.49,45.49,45.49,200.0
2021-02-19 05:00:00+00:00,44.8,44.8,44.8,44.8,44.8,101.0
2021-02-22 05:00:00+00:00,43.64,43.64,43.64,43.64,43.64,510.0
2021-02-23 05:00:00+00:00,42.87,42.87,42.87,42.87,42.87,161.0
2021-02-24 05:00:00+00:00,42.89,42.89,42.59,42.59,42.59,300.0
2021-02-25 05:00:00+00:00,42.18,42.18,42.18,42.18,42.18,100.0
2021-02-26 05:00:00+00:00,42.2,42.2,42.2,42.2,42.2,100.0
2021-03-04 05:00:00+00:00,39.78,39.78,39.78,39.78,39.78,100.0
2021-03-12 05:00:00+00:00,40.99,41.27,40.99,41.27,41.27,200.0
2021-03-23 04:00:00+00:00,41.45,41.45,41.45,41.45,41.45,200.0
2021-03-26 04:00:00+00:00,40.54,40.54,40.54,40.54,40.54,120.0
2021-04-06 04:00:00+00:00,42.5,42.5,42.5,42.5,42.5,140.0
2021-04-09 04:00:00+00:00,42.6,42.61,42.6,42.61,42.61,295.0
2021-04-20 04:00:00+00:00,43.09,43.09,42.66,42.66,42.66,200.0
2021-04-22 04:00:00+00:00,43.37,43.37,43.37,43.37,43.37,195.0
2021-04-28 04:00:00+00:00,43.86,43.86,43.86,43.86,43.86,100.0
2021-05-04 04:00:00+00:00,41.95,41.95,41.95,41.95,41.95,100.0
2021-05-05 04:00:00+00:00,42.28,42.28,42.28,42.28,42.28,100.0
2021-05-06 04:00:00+00:00,41.76,41.76,41.74,41.74,41.74,200.0
2021-05-11 04:00:00+00:00,40.89,40.89,40.89,40.89,40.89,100.0
2021-05-13 04:00:00+00:00,40.68,40.68,40.68,40.68,40.68,100.0
2021-05-27 04:00:00+00:00,42.36,42.36,42.36,42.36,42.36,100.0
2021-06-11 04:00:00+00:00,43.45,43.45,43.45,43.45,43.45,200.0
2021-06-15 04:00:00+00:00,43.48,43.48,43.48,43.48,43.48,137.0
2021-06-24 04:00:00+00:00,44.27,44.27,44.27,44.27,44.27,255.0
2021-07-19 04:00:00+00:00,43.98,43.98,43.98,43.98,43.98,145.0
2021-08-03 04:00:00+00:00,44.31,44.31,44.31,44.31,44.31,100.0
2021-08-11 04:00:00+00:00,45.09,45.1,45.09,45.1,45.1,210.0
2021-08-30 04:00:00+00:00,45.93,45.93,45.93,45.93,45.93,100.0
2021-09-20 04:00:00+00:00,44.43,44.43,44.43,44.43,44.43,100.0
2021-10-01 04:00:00+00:00,43.31,43.31,43.31,43.31,43.31,100.0
