Date,Open,High,Low,Close,Adj Close,Volume
2023-10-26 04:00:00+00:00,83.02,83.02,83.02,83.02,83.02,33.0
2023-10-27 04:00:00+00:00,83.02,83.02,83.02,83.02,83.02,0.0
2023-10-30 04:00:00+00:00,83.02,83.02,83.02,83.02,83.02,0.0
2023-10-31 04:00:00+00:00,85.14,85.14,80.69,80.69,80.69,167.0
2023-11-01 04:00:00+00:00,78.54,79.05,78.54,79.05,79.05,136.0
2023-11-02 04:00:00+00:00,71.76,71.76,71.43,71.43,71.43,202.0
2023-11-03 04:00:00+00:00,71.43,71.43,71.43,71.43,71.43,0.0
2023-11-06 05:00:00+00:00,64.75,64.75,64.75,64.75,64.75,33.0
2023-11-07 05:00:00+00:00,64.75,64.75,64.75,64.75,64.75,0.0
2023-11-08 05:00:00+00:00,64.75,64.75,64.75,64.75,64.75,0.0
2023-11-09 05:00:00+00:00,60.63,60.63,60.63,60.63,60.63,33.0
2023-11-10 05:00:00+00:00,60.63,60.63,60.63,60.63,60.63,0.0
2023-11-13 05:00:00+00:00,55.85,55.85,55.85,55.85,55.85,33.0
2023-11-14 05:00:00+00:00,55.85,55.85,55.85,55.85,55.85,0.0
2023-11-15 05:00:00+00:00,55.85,55.85,55.41,55.41,55.41,66.0
2023-11-16 05:00:00+00:00,54.93,54.93,54.93,54.93,54.93,33.0
2023-11-17 05:00:00+00:00,54.93,54.93,54.93,54.93,54.93,0.0
2023-11-20 05:00:00+00:00,54.93,54.93,54.93,54.93,54.93,0.0
2023-11-21 05:00:00+00:00,53.47,53.47,53.47,53.47,53.47,88.0
2023-11-22 05:00:00+00:00,53.57,53.57,53.57,53.57,53.57,40.0
2023-11-24 05:00:00+00:00,56.85,56.85,56.85,56.85,56.85,115.0
2023-11-27 05:00:00+00:00,56.85,56.85,56.85,56.85,56.85,0.0
2023-11-28 05:00:00+00:00,56.85,56.85,56.85,56.85,56.85,0.0
2023-11-29 05:00:00+00:00,56.85,56.85,56.85,56.85,56.85,0.0
2023-11-30 05:00:00+00:00,56.85,56.85,56.85,56.85,56.85,0.0
2023-12-01 05:00:00+00:00,56.85,56.85,56.85,56.85,56.85,0.0
2023-12-04 05:00:00+00:00,63.91,63.91,63.91,63.91,63.91,33.0
2023-12-05 05:00:00+00:00,63.91,63.91,63.91,63.91,63.91,0.0
2023-12-06 05:00:00+00:00,63.55,63.55,63.52,63.52,63.52,433.0
2023-12-07 05:00:00+00:00,60.76,60.76,60.76,60.76,60.76,70.0
2023-12-08 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,366.0
2023-12-11 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,0.0
2023-12-12 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,0.0
2023-12-13 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,0.0
2023-12-14 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,0.0
2023-12-15 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,0.0
2023-12-18 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,0.0
2023-12-19 05:00:00+00:00,57.82,57.82,57.82,57.82,57.82,0.0
2023-12-20 05:00:00+00:00,52.65,52.65,52.65,52.65,52.65,33.0
2023-12-21 05:00:00+00:00,52.65,52.65,52.65,52.65,52.65,0.0
2023-12-22 05:00:00+00:00,52.65,52.65,52.65,52.65,52.65,0.0
2023-12-26 05:00:00+00:00,53.58,53.72,53.58,53.72,53.72,66.0
2023-12-27 05:00:00+00:00,53.72,53.72,53.72,53.72,53.72,65.0
2023-12-28 05:00:00+00:00,53.72,53.72,53.72,53.72,53.72,0.0
2023-12-29 05:00:00+00:00,53.72,53.72,53.72,53.72,53.72,0.0
2024-01-02 05:00:00+00:00,53.72,53.72,53.72,53.72,53.72,0.0
2024-01-03 05:00:00+00:00,53.72,53.72,53.72,53.72,53.72,0.0
2024-01-04 05:00:00+00:00,53.72,53.72,53.72,53.72,53.72,0.0
2024-01-05 05:00:00+00:00,53.72,53.72,53.72,53.72,53.72,0.0
2024-01-08 05:00:00+00:00,47.69,47.69,47.69,47.69,47.69,33.0
2024-01-09 05:00:00+00:00,47.69,47.69,47.69,47.69,47.69,0.0
2024-01-10 05:00:00+00:00,47.69,47.69,47.69,47.69,47.69,0.0
2024-01-11 05:00:00+00:00,44.32,44.32,44.32,44.32,44.32,82.0
2024-01-12 05:00:00+00:00,43.15,43.15,43.15,43.15,43.15,33.0
2024-01-16 05:00:00+00:00,43.15,43.15,43.15,43.15,43.15,0.0
2024-01-17 05:00:00+00:00,42.0,42.0,42.0,42.0,42.0,33.0
2024-01-18 05:00:00+00:00,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-19 05:00:00+00:00,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-22 05:00:00+00:00,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-23 05:00:00+00:00,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-24 05:00:00+00:00,42.0,42.0,42.0,42.0,42.0,0.0
2024-01-25 05:00:00+00:00,33.95,33.95,33.95,33.95,33.95,33.0
2024-01-26 05:00:00+00:00,34.32,34.32,34.32,34.32,34.32,34.0
2024-01-29 05:00:00+00:00,34.32,34.32,34.32,34.32,34.32,0.0
2024-01-30 05:00:00+00:00,32.42,32.42,32.42,32.42,32.42,88.0
2024-01-31 05:00:00+00:00,32.42,32.42,32.42,32.42,32.42,0.0
2024-02-01 05:00:00+00:00,33.2,33.2,33.2,33.2,33.2,33.0
2024-02-02 05:00:00+00:00,33.2,33.2,33.2,33.2,33.2,0.0
2024-02-05 05:00:00+00:00,27.23,27.23,26.17,26.2,26.2,505.0
2024-02-06 05:00:00+00:00,26.55,28.12,26.46,28.12,28.12,285.0
2024-02-07 05:00:00+00:00,25.49,25.49,25.49,25.49,25.49,233.0
2024-02-08 05:00:00+00:00,25.49,25.49,25.49,25.49,25.49,0.0
2024-02-09 05:00:00+00:00,24.15,24.15,24.15,24.15,24.15,282.0
2024-02-12 05:00:00+00:00,22.89,24.37,22.89,23.86,23.86,723.0
