Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,8.36,8.36,8.36,8.36,8.36,100.0
2020-07-28 04:00:00+00:00,8.07,8.14,8.02,8.14,8.14,600.0
2020-07-31 04:00:00+00:00,7.87,7.87,7.87,7.87,7.87,100.0
2020-08-04 04:00:00+00:00,8.23,8.23,8.07,8.07,8.07,500.0
2020-08-05 04:00:00+00:00,8.26,8.27,8.01,8.27,8.27,300.0
2020-08-06 04:00:00+00:00,8.12,8.12,8.12,8.12,8.12,195.0
2020-08-07 04:00:00+00:00,8.08,8.38,8.08,8.28,8.28,500.0
2020-08-10 04:00:00+00:00,9.77,9.77,9.31,9.57,9.57,357.0
2020-08-11 04:00:00+00:00,9.18,9.81,9.18,9.5,9.5,600.0
2020-08-12 04:00:00+00:00,9.28,11.08,9.28,11.08,11.08,232.0
2020-08-13 04:00:00+00:00,11.47,12.88,11.47,12.47,12.47,1470.0
2020-08-14 04:00:00+00:00,13.45,13.98,11.98,11.98,11.98,1700.0
2020-08-17 04:00:00+00:00,12.71,13.64,12.68,13.64,13.64,2715.0
2020-08-18 04:00:00+00:00,13.94,13.94,13.1,13.49,13.49,1701.0
2020-08-19 04:00:00+00:00,12.76,13.065,12.57,12.86,12.86,1800.0
2020-08-20 04:00:00+00:00,12.9,12.9,12.39,12.595,12.595,802.0
2020-08-21 04:00:00+00:00,11.275,11.275,11.275,11.275,11.275,177.0
2020-08-24 04:00:00+00:00,10.58,10.6,10.48,10.55,10.55,778.0
2020-08-25 04:00:00+00:00,10.62,10.62,10.62,10.62,10.62,100.0
2020-08-26 04:00:00+00:00,10.89,11.35,10.89,11.35,11.35,800.0
2020-08-27 04:00:00+00:00,11.15,11.15,11.15,11.15,11.15,100.0
2020-08-31 04:00:00+00:00,10.57,10.57,10.32,10.41,10.41,811.0
2020-09-01 04:00:00+00:00,10.585,10.585,10.53,10.53,10.53,432.0
2020-09-02 04:00:00+00:00,10.57,10.57,10.36,10.36,10.36,200.0
2020-09-03 04:00:00+00:00,10.44,10.44,10.2,10.42,10.42,400.0
2020-09-08 04:00:00+00:00,10.87,10.87,10.87,10.87,10.87,100.0
2020-09-09 04:00:00+00:00,12.01,12.06,11.98,11.98,11.98,501.0
2020-09-10 04:00:00+00:00,12.47,13.31,12.47,12.55,12.55,2200.0
2020-09-11 04:00:00+00:00,12.79,12.79,11.92,11.92,11.92,404.0
2020-09-14 04:00:00+00:00,11.91,11.91,11.61,11.61,11.61,374.0
2020-09-15 04:00:00+00:00,11.36,11.36,11.36,11.36,11.36,200.0
2020-09-16 04:00:00+00:00,11.83,11.83,11.83,11.83,11.83,111.0
2020-09-17 04:00:00+00:00,11.26,11.31,11.25,11.25,11.25,756.0
2020-09-18 04:00:00+00:00,10.63,10.63,10.63,10.63,10.63,358.0
2020-09-21 04:00:00+00:00,10.53,10.53,10.26,10.26,10.26,478.0
2020-09-22 04:00:00+00:00,9.885,9.885,9.885,9.885,9.885,103.0
2020-09-24 04:00:00+00:00,8.61,9.52,8.225,9.52,9.52,801.0
2020-09-28 04:00:00+00:00,9.415,9.62,9.415,9.62,9.62,595.0
2020-09-29 04:00:00+00:00,9.55,9.55,9.46,9.46,9.46,300.0
2020-09-30 04:00:00+00:00,9.32,9.32,9.32,9.32,9.32,100.0
2020-10-01 04:00:00+00:00,9.17,9.17,8.75,8.75,8.75,3119.0
2020-10-02 04:00:00+00:00,8.67,8.9,8.67,8.86,8.86,766.0
2020-10-05 04:00:00+00:00,8.88,8.88,8.75,8.75,8.75,300.0
2020-10-06 04:00:00+00:00,8.7,8.8,8.7,8.79,8.79,1000.0
2020-10-07 04:00:00+00:00,8.73,8.73,8.73,8.73,8.73,195.0
2020-10-08 04:00:00+00:00,8.87,8.87,8.86,8.86,8.86,525.0
2020-10-09 04:00:00+00:00,9.16,9.71,9.16,9.565,9.565,3336.0
2020-10-12 04:00:00+00:00,9.61,9.61,8.89,9.0,9.0,2461.0
2020-10-13 04:00:00+00:00,8.91,9.1,8.91,9.1,9.1,696.0
2020-10-14 04:00:00+00:00,9.01,9.05,8.64,8.725,8.725,4040.0
2020-10-15 04:00:00+00:00,8.65,8.69,8.52,8.53,8.53,1044.0
2020-10-16 04:00:00+00:00,8.76,8.78,8.62,8.68,8.68,1543.0
2020-10-19 04:00:00+00:00,8.52,8.62,8.52,8.55,8.55,339.0
2020-10-20 04:00:00+00:00,8.5,8.54,8.45,8.54,8.54,1196.0
2020-10-21 04:00:00+00:00,8.39,8.83,8.34,8.83,8.83,2690.0
2020-10-22 04:00:00+00:00,8.88,8.88,8.76,8.76,8.76,314.0
2020-10-23 04:00:00+00:00,8.6,8.6,8.6,8.6,8.6,100.0
2020-10-26 04:00:00+00:00,8.4,8.41,8.38,8.41,8.41,784.0
2020-10-27 04:00:00+00:00,8.35,8.68,8.3,8.68,8.68,1352.0
2020-10-28 04:00:00+00:00,8.41,8.41,8.2,8.2,8.2,1065.0
2020-10-29 04:00:00+00:00,8.19,8.29,8.15,8.22,8.22,628.0
2020-10-30 04:00:00+00:00,8.35,8.35,8.24,8.24,8.24,515.0
2020-11-02 05:00:00+00:00,8.06,8.2,8.06,8.2,8.2,700.0
