Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,90.59,94.935,90.59,94.715,94.715,34588.0
2020-07-28 04:00:00+00:00,95.15,95.25,91.585,92.49,92.49,27911.0
2020-07-29 04:00:00+00:00,93.71,94.59,92.585,94.15,94.15,8112.0
2020-07-30 04:00:00+00:00,93.11,96.705,92.86,96.535,96.535,22577.0
2020-07-31 04:00:00+00:00,103.82,113.87,103.82,111.25,111.25,66450.0
2020-08-03 04:00:00+00:00,113.37,119.485,112.56,118.06,118.06,32041.0
2020-08-04 04:00:00+00:00,119.95,125.87,119.87,122.61,122.61,35198.0
2020-08-05 04:00:00+00:00,129.09,135.86,128.26,134.6,134.6,55710.0
2020-08-06 04:00:00+00:00,134.82,137.035,125.3,126.96,126.96,23667.0
2020-08-07 04:00:00+00:00,126.61,130.97,126.61,130.75,130.75,26570.0
2020-08-10 04:00:00+00:00,130.37,130.45,123.93,130.23,130.23,27048.0
2020-08-11 04:00:00+00:00,128.035,128.035,121.195,122.47,122.47,60803.0
2020-08-12 04:00:00+00:00,123.86,130.57,123.79,129.425,129.425,16445.0
2020-08-13 04:00:00+00:00,132.04,135.85,131.325,134.89,134.89,34360.0
2020-08-14 04:00:00+00:00,133.6,136.0,131.795,133.41,133.41,23758.0
2020-08-17 04:00:00+00:00,133.005,135.175,132.625,133.38,133.38,12280.0
2020-08-18 04:00:00+00:00,132.635,132.635,126.06,129.94,129.94,33347.0
2020-08-19 04:00:00+00:00,129.78,133.47,129.595,131.745,131.745,7007.0
2020-08-20 04:00:00+00:00,129.12,131.565,129.12,131.165,131.165,5396.0
2020-08-21 04:00:00+00:00,130.12,130.715,127.465,128.13,128.13,9753.0
2020-08-24 04:00:00+00:00,129.655,129.655,125.25,125.45,125.45,13858.0
2020-08-25 04:00:00+00:00,124.4,125.61,122.31,123.75,123.75,13211.0
2020-08-26 04:00:00+00:00,123.405,124.275,122.72,123.795,123.795,7027.0
2020-08-27 04:00:00+00:00,123.295,123.295,115.7,118.32,118.32,18823.0
2020-08-28 04:00:00+00:00,117.96,119.73,117.095,117.65,117.65,12319.0
2020-08-31 04:00:00+00:00,117.8,117.8,113.17,114.05,114.05,15899.0
2020-09-01 04:00:00+00:00,113.495,113.51,108.71,110.8,110.8,25942.0
2020-09-02 04:00:00+00:00,109.635,111.69,108.19,111.69,111.69,25986.0
2020-09-03 04:00:00+00:00,111.165,111.165,106.545,106.895,106.895,5581.0
2020-09-04 04:00:00+00:00,106.22,106.22,98.52,104.845,104.845,14144.0
2020-09-08 04:00:00+00:00,101.9,107.0,101.9,104.28,104.28,21539.0
2020-09-09 04:00:00+00:00,104.57,107.665,100.045,104.01,104.01,40010.0
2020-09-10 04:00:00+00:00,102.14,103.645,98.97,98.97,98.97,12463.0
2020-09-11 04:00:00+00:00,100.485,103.16,98.08,98.18,98.18,8852.0
2020-09-14 04:00:00+00:00,100.795,104.23,100.385,104.23,104.23,14001.0
2020-09-15 04:00:00+00:00,105.265,106.39,102.345,102.78,102.78,12399.0
2020-09-16 04:00:00+00:00,103.415,103.46,101.61,102.45,102.45,6936.0
2020-09-17 04:00:00+00:00,99.78,102.075,99.77,101.665,101.665,8906.0
2020-09-18 04:00:00+00:00,102.31,102.31,97.69,100.28,100.28,25440.0
2020-09-21 04:00:00+00:00,98.045,100.4,97.58,100.09,100.09,9305.0
2020-09-22 04:00:00+00:00,100.29,100.965,97.505,100.78,100.78,13433.0
2020-09-23 04:00:00+00:00,100.29,103.34,99.0,102.255,102.255,22732.0
2020-09-24 04:00:00+00:00,99.89,100.14,98.2,99.11,99.11,7856.0
2020-09-25 04:00:00+00:00,99.305,101.72,99.305,101.66,101.66,7211.0
2020-09-28 04:00:00+00:00,102.57,103.775,101.675,103.775,103.775,16522.0
2020-09-29 04:00:00+00:00,103.31,104.95,102.2,104.29,104.29,11306.0
2020-09-30 04:00:00+00:00,105.1,105.18,102.71,103.48,103.48,13232.0
2020-10-01 04:00:00+00:00,104.67,105.84,103.21,105.84,105.84,19123.0
2020-10-02 04:00:00+00:00,102.99,103.88,99.54,100.21,100.21,23612.0
2020-10-05 04:00:00+00:00,101.49,106.01,101.49,105.98,105.98,19382.0
2020-10-06 04:00:00+00:00,107.43,115.91,107.38,111.445,111.445,38488.0
2020-10-07 04:00:00+00:00,113.99,114.66,107.5,108.76,108.76,37135.0
2020-10-08 04:00:00+00:00,110.375,110.65,107.775,110.35,110.35,19991.0
2020-10-09 04:00:00+00:00,110.41,110.41,106.78,109.45,109.45,13558.0
2020-10-12 04:00:00+00:00,110.6,111.57,107.5,111.345,111.345,40386.0
2020-10-13 04:00:00+00:00,95.34,101.55,93.5,96.29,96.29,213475.0
2020-10-14 04:00:00+00:00,97.9,99.52,96.0,97.75,97.75,41976.0
2020-10-15 04:00:00+00:00,95.795,99.63,95.565,99.48,99.48,18856.0
2020-10-16 04:00:00+00:00,99.765,99.765,98.25,98.89,98.89,20181.0
2020-10-19 04:00:00+00:00,97.85,98.95,95.66,95.98,95.98,31519.0
2020-10-20 04:00:00+00:00,96.33,98.18,93.97,96.705,96.705,42436.0
2020-10-21 04:00:00+00:00,96.15,97.12,93.03,93.03,93.03,37239.0
2020-10-22 04:00:00+00:00,95.435,98.19,95.09,97.65,97.65,32089.0
2020-10-23 04:00:00+00:00,97.92,100.39,95.93,96.13,96.13,28066.0
2020-10-26 04:00:00+00:00,95.65,97.06,93.96,95.3,95.3,29696.0
2020-10-27 04:00:00+00:00,94.54,96.2,94.14,95.04,95.04,16981.0
2020-10-28 04:00:00+00:00,93.55,95.01,90.49,91.31,91.31,36698.0
2020-10-29 04:00:00+00:00,91.53,92.28,88.94,90.83,90.83,24111.0
2020-10-30 04:00:00+00:00,90.32,91.03,88.76,89.905,89.905,19129.0
2020-11-02 05:00:00+00:00,91.13,91.505,88.64,90.8,90.8,33178.0
2020-11-03 05:00:00+00:00,91.18,93.235,90.13,92.8,92.8,30298.0
2020-11-04 05:00:00+00:00,95.1,99.63,95.1,98.22,98.22,26486.0
2020-11-05 05:00:00+00:00,98.18,98.19,96.25,97.01,97.01,36142.0
2020-11-06 05:00:00+00:00,93.7,95.35,90.8,92.43,92.43,64574.0
2020-11-09 05:00:00+00:00,98.49,98.49,89.68,89.91,89.91,52894.0
2020-11-10 05:00:00+00:00,89.9,90.065,86.97,87.45,87.45,42387.0
2020-11-11 05:00:00+00:00,89.5,89.99,88.04,88.25,88.25,30199.0
2020-11-12 05:00:00+00:00,88.145,90.9,84.775,85.405,85.405,62243.0
2020-11-13 05:00:00+00:00,86.92,87.55,85.2,86.78,86.78,26007.0
2020-11-16 05:00:00+00:00,86.76,87.13,83.54,86.67,86.67,40154.0
2020-11-17 05:00:00+00:00,87.33,88.465,84.46,85.28,85.28,35239.0
2020-11-18 05:00:00+00:00,85.87,85.87,80.55,80.82,80.82,32923.0
2020-11-19 05:00:00+00:00,80.59,83.25,80.25,80.67,80.67,30732.0
2020-11-20 05:00:00+00:00,80.51,82.97,80.51,82.58,82.58,27346.0
2020-11-23 05:00:00+00:00,83.4,83.42,78.0,79.73,79.73,39368.0
2020-11-24 05:00:00+00:00,80.0,80.54,78.21,79.335,79.335,39955.0
2020-11-25 05:00:00+00:00,79.84,81.48,78.94,80.5,80.5,21733.0
2020-11-27 05:00:00+00:00,80.75,82.95,80.75,82.75,82.75,12602.0
2020-11-30 05:00:00+00:00,83.26,83.39,81.81,81.91,81.91,26303.0
2020-12-01 05:00:00+00:00,82.83,83.67,81.735,82.41,82.41,31164.0
2020-12-02 05:00:00+00:00,81.89,82.45,81.43,81.97,81.97,25197.0
2020-12-03 05:00:00+00:00,83.83,85.09,82.29,82.45,82.45,30073.0
2020-12-04 05:00:00+00:00,82.7,84.04,82.6,82.8,82.8,28486.0
2020-12-07 05:00:00+00:00,83.61,84.83,82.055,82.17,82.17,24530.0
