Date,Open,High,Low,Close,Adj Close,Volume
2020-07-27 04:00:00+00:00,5.455,5.71,4.37,4.465,4.465,162024.0
2020-07-28 04:00:00+00:00,4.005,4.3,3.925,4.02,4.02,126655.0
2020-07-29 04:00:00+00:00,3.91,4.215,3.725,4.035,4.035,53235.0
2020-07-30 04:00:00+00:00,4.075,4.4,4.075,4.31,4.31,15008.0
2020-07-31 04:00:00+00:00,4.02,4.045,3.8,3.8,3.8,71835.0
2020-08-03 04:00:00+00:00,3.895,3.99,3.795,3.815,3.815,39782.0
2020-08-04 04:00:00+00:00,3.775,3.84,3.68,3.755,3.755,5646.0
2020-08-05 04:00:00+00:00,3.83,4.405,3.83,4.18,4.18,27538.0
2020-08-06 04:00:00+00:00,4.28,4.83,4.28,4.385,4.385,19000.0
2020-08-07 04:00:00+00:00,3.94,3.94,3.515,3.79,3.79,65951.0
2020-08-10 04:00:00+00:00,3.705,3.76,3.61,3.65,3.65,31515.0
2020-08-11 04:00:00+00:00,3.6,3.965,3.36,3.46,3.46,159493.0
2020-08-12 04:00:00+00:00,3.92,3.95,3.5,3.555,3.555,307386.0
2020-08-13 04:00:00+00:00,3.435,3.44,3.27,3.425,3.425,29204.0
2020-08-14 04:00:00+00:00,3.39,3.5,3.34,3.46,3.46,10857.0
2020-08-17 04:00:00+00:00,3.45,3.565,3.39,3.48,3.48,9424.0
2020-08-18 04:00:00+00:00,3.46,3.49,3.375,3.45,3.45,10993.0
2020-08-19 04:00:00+00:00,3.46,3.565,3.385,3.45,3.45,23609.0
2020-08-20 04:00:00+00:00,3.43,3.45,3.32,3.37,3.37,11268.0
2020-08-21 04:00:00+00:00,3.31,3.43,3.165,3.17,3.17,17919.0
2020-08-24 04:00:00+00:00,3.11,3.22,3.015,3.015,3.015,9200.0
2020-08-25 04:00:00+00:00,2.97,3.11,2.93,3.015,3.015,5378.0
2020-08-26 04:00:00+00:00,3.0,3.11,2.94,2.945,2.945,18385.0
2020-08-27 04:00:00+00:00,2.92,2.935,2.84,2.905,2.905,18835.0
2020-08-28 04:00:00+00:00,2.9,3.05,2.89,3.025,3.025,16641.0
2020-08-31 04:00:00+00:00,2.86,2.94,2.86,2.9,2.9,7855.0
2020-09-01 04:00:00+00:00,2.88,2.88,2.685,2.755,2.755,8595.0
2020-09-02 04:00:00+00:00,2.705,2.725,2.58,2.645,2.645,14010.0
2020-09-03 04:00:00+00:00,2.64,2.72,2.54,2.55,2.55,8131.0
