Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04 05:00:00+00:00,23.55,24.535,21.37,24.19,24.19,474095.0
2021-03-05 05:00:00+00:00,23.815,25.16,21.0,24.18,24.18,74922.0
2021-03-08 05:00:00+00:00,23.83,24.8,23.345,23.555,23.555,38133.0
2021-03-09 05:00:00+00:00,23.935,25.77,22.975,24.245,24.245,65368.0
2021-03-10 05:00:00+00:00,25.5,26.18,23.75,25.0,25.0,75010.0
2021-03-11 05:00:00+00:00,25.37,26.42,25.3,26.08,26.08,21019.0
2021-03-12 05:00:00+00:00,26.275,26.67,25.92,26.13,26.13,13033.0
2021-03-15 04:00:00+00:00,25.41,26.005,24.5,24.935,24.935,11969.0
2021-03-16 04:00:00+00:00,24.9,24.9,24.9,24.9,24.9,680.0
2021-03-17 04:00:00+00:00,24.185,26.0,23.99,25.19,25.19,4580.0
2021-03-18 04:00:00+00:00,25.51,25.51,25.125,25.125,25.125,2714.0
2021-03-19 04:00:00+00:00,24.775,25.4,24.34,25.4,25.4,4441.0
2021-03-22 04:00:00+00:00,25.38,25.38,24.0,24.685,24.685,3555.0
2021-03-23 04:00:00+00:00,24.69,24.775,23.95,23.95,23.95,2098.0
2021-03-24 04:00:00+00:00,24.135,24.135,22.71,23.105,23.105,23891.0
2021-03-25 04:00:00+00:00,24.15,24.5,22.6,24.11,24.11,10590.0
2021-03-26 04:00:00+00:00,23.935,24.475,23.56,24.475,24.475,21647.0
2021-03-29 04:00:00+00:00,23.44,24.41,23.385,24.02,24.02,67808.0
2021-03-30 04:00:00+00:00,23.75,24.43,23.63,23.9,23.9,7731.0
2021-03-31 04:00:00+00:00,24.85,26.47,23.94,25.7,25.7,20801.0
2021-04-01 04:00:00+00:00,25.47,25.59,23.92,24.48,24.48,29480.0
2021-04-05 04:00:00+00:00,25.05,25.05,24.0,24.05,24.05,8344.0
2021-04-06 04:00:00+00:00,23.97,24.23,23.97,24.21,24.21,7489.0
2021-04-07 04:00:00+00:00,24.1,24.265,23.825,24.045,24.045,12068.0
2021-04-08 04:00:00+00:00,24.61,24.81,24.0,24.0,24.0,6496.0
2021-04-09 04:00:00+00:00,24.095,24.615,23.96,24.615,24.615,11674.0
2021-04-12 04:00:00+00:00,24.18,24.28,23.57,23.57,23.57,4209.0
2021-04-13 04:00:00+00:00,23.965,24.36,23.82,24.27,24.27,4508.0
2021-04-14 04:00:00+00:00,24.305,25.2,24.305,24.83,24.83,3509.0
2021-04-15 04:00:00+00:00,25.005,25.105,24.725,24.75,24.75,2001.0
2021-04-16 04:00:00+00:00,24.825,24.825,24.8,24.8,24.8,565.0
2021-04-19 04:00:00+00:00,24.96,24.96,24.5,24.5,24.5,314.0
2021-04-20 04:00:00+00:00,24.35,24.35,23.875,23.97,23.97,5465.0
2021-04-21 04:00:00+00:00,23.99,24.35,23.99,24.005,24.005,11212.0
2021-04-22 04:00:00+00:00,23.885,24.97,23.885,24.64,24.64,4298.0
2021-04-23 04:00:00+00:00,24.75,25.86,24.75,25.33,25.33,6519.0
2021-04-26 04:00:00+00:00,25.925,25.95,25.45,25.495,25.495,8981.0
2021-04-27 04:00:00+00:00,25.965,26.25,25.11,26.07,26.07,36305.0
2021-04-28 04:00:00+00:00,25.935,25.945,25.13,25.54,25.54,7191.0
2021-04-29 04:00:00+00:00,25.345,25.76,25.345,25.59,25.59,6941.0
